0.0271442 44.9089 158793 -15.0754 -15.4916 -15.8416 -16.2916 -16.7278 -17.5216 -17.6916 -17.9216
0.03 44.8686 153176 -15.0872 -15.4983 -15.8483 -16.2983 -16.7294 -17.5283 -17.6983 -17.9283
0.0331563 44.8188 147758 -15.0732 -15.4874 -15.8332 -16.2832 -16.7174 -17.5132 -17.6832 -17.9132
0.0366447 44.7645 142531 -15.0446 -15.4639 -15.8046 -16.2546 -16.6939 -17.4846 -17.6546 -17.8846
0.0405001 44.7082 137490 -15.018 -15.4335 -15.778 -16.2235 -16.6635 -17.4535 -17.6235 -17.8491
0.0447611 44.651 132627 -14.987 -15.3975 -15.747 -16.1875 -16.6275 -17.4175 -17.5875 -17.8079
0.0494704 44.5939 127935 -14.9594 -15.3694 -15.7194 -16.1594 -16.5947 -17.3847 -17.5499 -17.7699
0.0546751 44.5361 123410 -14.9265 -15.3365 -15.6865 -16.1265 -16.5567 -17.3467 -17.5068 -17.7268
0.0604275 44.4782 119045 -14.8973 -15.3073 -15.6522 -16.0922 -16.5222 -17.3071 -17.4722 -17.6871
0.0667851 44.4204 114834 -14.8644 -15.2744 -15.6144 -16.0544 -16.4843 -17.2641 -17.4341 -17.6441
0.0738115 44.3626 110772 -14.8352 -15.2452 -15.5852 -16.0252 -16.4498 -17.2244 -17.3944 -17.6044
0.0815772 44.3048 106854 -14.8028 -15.2128 -15.5528 -15.9923 -16.4123 -17.1823 -17.3517 -17.5617
0.0901599 44.247 103074 -14.7735 -15.1835 -15.5235 -15.9577 -16.3777 -17.1477 -17.312 -17.522
0.0996457 44.1893 99428.2 -14.7414 -15.1506 -15.4906 -15.9206 -16.3414 -17.1097 -17.2697 -17.4789
0.110129 44.1317 95911.3 -14.7121 -15.116 -15.456 -15.886 -16.3121 -17.07 -17.23 -17.4339
0.121716 44.0741 92518.7 -14.6806 -15.0806 -15.4206 -15.8506 -16.2782 -17.0282 -17.1871 -17.3871
0.134522 44.0166 89246.1 -14.6514 -15.0514 -15.3914 -15.8214 -16.2386 -16.9886 -17.1422 -17.3422
0.148675 43.9592 86089.3 -14.6206 -15.0206 -15.3591 -15.7891 -16.1991 -16.9461 -17.0976 -17.2961
0.164317 43.9019 83044.2 -14.5917 -14.9917 -15.325 -15.755 -16.165 -16.9016 -17.0583 -17.2516
0.181605 43.8448 80106.7 -14.56 -14.96 -15.2919 -15.72 -16.13 -16.8564 -17.0164 -17.2064
0.200711 43.7879 77273.2 -14.5266 -14.9266 -15.2636 -15.6866 -16.0966 -16.8126 -16.9726 -17.1626
0.221828 43.7312 74539.9 -14.4952 -14.8952 -15.2331 -15.6531 -16.0609 -16.7709 -16.9287 -17.1166
0.245166 43.6749 71903.3 -14.4682 -14.8682 -15.2009 -15.6209 -16.0235 -16.7335 -16.8862 -17.0688
0.27096 43.619 69359.9 -14.4418 -14.8393 -15.1693 -15.5893 -15.9893 -16.6918 -16.8418 -17.0218
0.299468 43.5635 66906.5 -14.4168 -14.8091 -15.1391 -15.5591 -15.9591 -16.6461 -16.7961 -16.9761
0.330975 43.5087 64539.9 -14.3906 -14.7834 -15.1106 -15.5277 -15.9277 -16.6049 -16.7521 -16.9293
0.365797 43.4546 62257 -14.3635 -14.7615 -15.0835 -15.4955 -15.8955 -16.5675 -16.7096 -16.8816
0.404282 43.4014 60054.9 -14.3425 -14.7393 -15.0593 -15.4693 -15.8662 -16.5298 -16.6698 -16.8367
0.446817 43.3494 57930.6 -14.3253 -14.717 -15.037 -15.447 -15.8387 -16.4921 -16.6321 -16.7938
0.493827 43.2986 55881.5 -14.3091 -14.6991 -15.0191 -15.4256 -15.8121 -16.4586 -16.5952 -16.7552
0.545782 43.2494 53904.8 -14.2937 -14.6837 -15.0037 -15.4051 -15.7865 -16.4279 -16.5593 -16.7193
0.603204 43.202 51998.1 -14.2882 -14.6744 -14.9944 -15.3906 -15.7706 -16.3992 -16.5292 -16.6854
0.666666 43.1567 50158.9 -14.2873 -14.6684 -14.9884 -15.3795 -15.7595 -16.3727 -16.5027 -16.6538
0.736806 43.1136 48384.6 -14.2903 -14.6703 -14.9862 -15.3762 -15.7521 -16.3538 -16.4838 -16.6255
0.814326 43.0732 46673.2 -14.2963 -14.6763 -14.9871 -15.3771 -15.7478 -16.3394 -16.4694 -16.6009
0.9 43.0355 45022.3 -14.3116 -14.6916 -14.9972 -15.3827 -15.7527 -16.3294 -16.4549 -16.5849
0.99469 43.0006 43429.7 -14.3314 -14.7114 -15.0119 -15.3923 -15.7623 -16.3237 -16.4441 -16.5741
1.09934 42.9687 41407.4 -14.3965 -14.77 -15.07 -15.45 -15.8071 -16.3543 -16.4743 -16.5914
1.215 42.9397 39151.5 -14.4927 -14.8582 -15.1582 -15.5337 -15.8792 -16.4058 -16.5213 -16.6268
1.34283 42.9135 37018.6 -14.5928 -14.9553 -15.2528 -15.6203 -15.9579 -16.4604 -16.5679 -16.6629
1.48411 42.8899 35001.8 -14.694 -15.0636 -15.3531 -15.7126 -16.0422 -16.5208 -16.6203 -16.6998
1.64025 42.8688 33094.9 -14.8105 -15.172 -15.4534 -15.8049 -16.1264 -16.5808 -16.6723 -16.7438
1.81283 42.8499 31291.9 -14.926 -15.2794 -15.5594 -15.9028 -16.2162 -16.6399 -16.7299 -16.7867
2.00355 42.8329 29587.2 -15.0443 -15.3943 -15.6696 -16.005 -16.3104 -16.7019 -16.7827 -16.8234
2.21435 42.8176 27975.3 -15.1662 -15.5136 -15.7836 -16.1083 -16.4057 -16.7625 -16.8299 -16.8573
2.44732 42.8038 26451.2 -15.2912 -15.6306 -15.9 -16.2093 -16.4981 -16.8157 -16.8751 -16.8932
2.7048 42.7911 25010.1 -15.4205 -15.7519 -16.0132 -16.3145 -16.5872 -16.8726 -16.9239 -16.9179
2.98937 42.7795 23647.6 -15.546 -15.876 -16.1292 -16.4225 -16.6791 -16.9254 -16.962 -16.9385
3.30388 42.7686 22359.3 -15.6764 -15.9968 -16.2421 -16.5273 -16.7678 -16.9692 -16.9944 -16.9501
3.65148 42.7585 21141.2 -15.8084 -16.1156 -16.3529 -16.6273 -16.8518 -17.0051 -17.0196 -16.954
4.03566 42.7489 19989.4 -15.9353 -16.2353 -16.4646 -16.7223 -16.9315 -17.037 -17.0347 -16.9524
4.46025 42.7397 18900.4 -16.0572 -16.3572 -16.5784 -16.812 -17.0132 -17.0704 -17.044 -16.9376
4.92951 42.7309 17870.7 -16.1873 -16.4735 -16.6867 -16.9029 -17.0823 -17.0842 -17.0405 -16.9099
5.44814 42.7224 16897.1 -16.3089 -16.584 -16.7891 -16.9942 -17.1495 -17.0902 -17.0304 -16.8756
6.02134 42.7141 15976.6 -16.4273 -16.6944 -16.8886 -17.0798 -17.211 -17.0906 -17.0118 -16.8301
6.65484 42.706 15106.2 -16.5499 -16.8081 -16.9872 -17.1545 -17.2618 -17.0845 -16.9809 -16.7682
7.355 42.6981 14283.2 -16.6666 -16.9087 -17.0798 -17.223 -17.3061 -17.0646 -16.9289 -16.692
8.12882 42.6902 13505.1 -16.7842 -17.0102 -17.1662 -17.2921 -17.3441 -17.031 -16.863 -16.6019
8.98404 42.6825 12769.3 -16.8965 -17.1114 -17.2463 -17.3511 -17.376 -16.9855 -16.7852 -16.495
9.92926 42.6748 12073.6 -17.0025 -17.2064 -17.3233 -17.401 -17.3988 -16.9281 -16.6927 -16.3735
10.9739 42.6672 11415.9 -17.1033 -17.2912 -17.3991 -17.4448 -17.4096 -16.858 -16.5838 -16.2385
12.1285 42.6596 10793.9 -17.2048 -17.3766 -17.4684 -17.4821 -17.4067 -16.7668 -16.4605 -16.0751
13.4045 42.6521 10205.9 -17.2998 -17.4555 -17.5241 -17.5126 -17.3969 -16.6611 -16.3082 -15.8967
14.8148 42.6446 9649.88 -17.3937 -17.5281 -17.5725 -17.5318 -17.3706 -16.5435 -16.1423 -15.7015
16.3735 42.6371 9124.16 -17.4808 -17.5944 -17.6148 -17.5387 -17.3327 -16.4109 -15.9584 -15.4888
18.0961 42.6297 8627.08 -17.5581 -17.6545 -17.6509 -17.5349 -17.2864 -16.2608 -15.7512 -15.2576
20 42.6222 8157.08 -17.6357 -17.708 -17.6804 -17.5243 -17.2197 -16.0899 -15.5161 -14.9985
