0.00517398 42.7614 307070 -7.94143 -8.36143 -8.71219 -9.17219 -9.63143 -10.1061 -10.2861 -10.5361
0.00570781 42.7228 289217 -7.97418 -8.39418 -8.75204 -9.21204 -9.66418 -10.1992 -10.3792 -10.6292
0.00629672 42.6861 272402 -8.02466 -8.44466 -8.7982 -9.2582 -9.7082 -10.297 -10.477 -10.727
0.00694639 42.6516 256565 -8.08425 -8.50425 -8.85425 -9.31425 -9.76425 -10.3995 -10.5795 -10.8245
0.00766309 42.619 241648 -8.15222 -8.57222 -8.92222 -9.38222 -9.83222 -10.5067 -10.6831 -10.9267
0.00845374 42.5883 227599 -8.23191 -8.65191 -9.00191 -9.46191 -9.90972 -10.6163 -10.7885 -11.0363
0.00932597 42.5595 214366 -8.32232 -8.74232 -9.09232 -9.55232 -9.99232 -10.7245 -10.9038 -11.1438
0.0102882 42.5324 201903 -8.41771 -8.83771 -9.18771 -9.64771 -10.0877 -10.8457 -11.0164 -11.2564
0.0113497 42.5069 190165 -8.52572 -8.94572 -9.29572 -9.75572 -10.1957 -10.9637 -11.1416 -11.3737
0.0125207 42.4829 179109 -8.64431 -9.06431 -9.41431 -9.86776 -10.3078 -11.0909 -11.2643 -11.4943
0.0138125 42.4602 168695 -8.76791 -9.18791 -9.53791 -9.98791 -10.4279 -11.2179 -11.3879 -11.6179
0.0152377 42.4386 158887 -8.89783 -9.31411 -9.66411 -10.1141 -10.5504 -11.3441 -11.5141 -11.7441
0.0168098 42.418 149650 -9.03253 -9.44482 -9.79253 -10.2425 -10.6748 -11.4725 -11.6425 -11.8725
0.0185442 42.3983 140949 -9.16369 -9.58285 -9.92369 -10.3729 -10.8129 -11.6029 -11.7729 -12.002
0.0204575 42.3794 132755 -9.30506 -9.71565 -10.0651 -10.5056 -10.9456 -11.7356 -11.9056 -12.1262
0.0225683 42.3611 125036 -9.44899 -9.85899 -10.209 -10.649 -11.081 -11.871 -12.0329 -12.2529
0.0248968 42.3434 117767 -9.594 -10.004 -10.3474 -10.7874 -11.2174 -12.0007 -12.1674 -12.3807
0.0274656 42.3261 110920 -9.73987 -10.1499 -10.4899 -10.9299 -11.3546 -12.1294 -12.2994 -12.5094
0.0302993 42.3092 104471 -9.88642 -10.2964 -10.6364 -11.0726 -11.4926 -12.2626 -12.4288 -12.6388
0.0334255 42.2927 98397.1 -10.0335 -10.4411 -10.7811 -11.2111 -11.6335 -12.3987 -12.5587 -12.7663
0.0368743 42.2764 92676.3 -10.1809 -10.5809 -10.9209 -11.3509 -11.779 -12.529 -12.6881 -12.8881
0.0406788 42.2604 87288.2 -10.3294 -10.7294 -11.0694 -11.4994 -11.9104 -12.6604 -12.8109 -13.0109
0.0448759 42.2445 82213.3 -10.4794 -10.8794 -11.2113 -11.6413 -12.0513 -12.7851 -12.9432 -13.1351
0.049506 42.2288 77433.5 -10.6229 -11.0229 -11.3596 -11.7829 -12.1929 -12.9094 -13.0694 -13.2594
0.0546139 42.2133 72931.5 -10.7698 -11.1698 -11.5044 -11.9244 -12.3291 -13.0391 -13.1938 -13.3785
0.0602487 42.1978 68691.3 -10.9199 -11.316 -11.646 -12.066 -12.466 -13.1643 -13.3143 -13.4943
0.066465 42.1825 64697.6 -11.0675 -11.4599 -11.7875 -12.205 -12.605 -13.2825 -13.4301 -13.6076
0.0733226 42.1672 60936.2 -11.2099 -11.6089 -11.9289 -12.3389 -12.7378 -13.4058 -13.5458 -13.7148
0.0808877 42.1519 57393.4 -11.3603 -11.7507 -12.0707 -12.4807 -12.8711 -13.5219 -13.6619 -13.8223
0.0892334 42.1368 54056.5 -11.5039 -11.8939 -12.2139 -12.6156 -12.9974 -13.6392 -13.771 -13.931
0.0984402 42.1217 50913.7 -11.6536 -12.0368 -12.3568 -12.75 -13.13 -13.7495 -13.8795 -14.0327
0.108597 42.1066 47953.6 -11.7996 -12.1796 -12.4942 -12.8842 -13.2588 -13.8579 -13.9879 -14.1271
0.119802 42.0915 45165.6 -11.9421 -12.3221 -12.6281 -13.0141 -13.3841 -13.9621 -14.0881 -14.2181
0.132162 42.0765 42539.7 -12.0844 -12.4619 -12.7619 -13.1419 -13.5067 -14.0616 -14.1816 -14.3065
0.145798 42.0614 40066.5 -12.2265 -12.5954 -12.8954 -13.2743 -13.6231 -14.1598 -14.2787 -14.3876
0.160841 42.0464 37737 -12.3688 -12.7291 -13.0291 -13.3994 -13.7397 -14.2507 -14.361 -14.4614
0.177436 42.0314 35543 -12.5041 -12.8724 -13.1641 -13.5258 -13.8575 -14.3426 -14.4443 -14.5277
0.195743 42.0165 33476.6 -12.6458 -13.0088 -13.2919 -13.645 -13.9681 -14.4274 -14.5205 -14.5936
0.21594 42.0015 31530.2 -12.7833 -13.1378 -13.4178 -13.7623 -14.0768 -14.5048 -14.5948 -14.6538
0.238219 41.9865 29697.1 -12.9176 -13.2676 -13.5435 -13.8794 -14.1853 -14.579 -14.6608 -14.7026
0.262798 41.9716 27970.5 -13.0515 -13.3989 -13.6689 -13.9936 -14.2909 -14.6476 -14.715 -14.7423
0.289912 41.9566 26344.3 -13.1852 -13.524 -13.7928 -14.1016 -14.3892 -14.7043 -14.7631 -14.7795
0.319825 41.9417 24812.7 -13.319 -13.6492 -13.9095 -14.2097 -14.4802 -14.7611 -14.8113 -14.802
0.352823 41.9267 23370.1 -13.4457 -13.7757 -14.0273 -14.319 -14.5722 -14.8102 -14.8434 -14.8167
0.389226 41.9118 22011.4 -13.579 -13.895 -14.138 -14.421 -14.657 -14.845 -14.868 -14.817
0.429385 41.8969 20731.6 -13.708 -14.0124 -14.2468 -14.5156 -14.7344 -14.8708 -14.8796 -14.8084
0.473687 41.8819 19526.3 -13.8295 -14.1295 -14.3554 -14.6028 -14.8086 -14.8936 -14.881 -14.7885
0.52256 41.867 18391.1 -13.9492 -14.2437 -14.4609 -14.6854 -14.8772 -14.908 -14.8725 -14.7542
0.576476 41.8521 17321.8 -14.0718 -14.3505 -14.5592 -14.7679 -14.934 -14.9035 -14.8509 -14.707
0.635955 41.8371 16314.7 -14.1798 -14.45 -14.6501 -14.8503 -14.9907 -14.8919 -14.8222 -14.6526
0.701571 41.8222 15366.2 -14.2976 -14.5591 -14.7422 -14.9167 -15.0313 -14.8719 -14.7765 -14.5726
0.773956 41.8073 14472.8 -14.4082 -14.654 -14.8269 -14.9756 -15.0644 -14.8377 -14.7093 -14.478
0.85381 41.7924 13631.4 -14.517 -14.7456 -14.9043 -15.0329 -15.0901 -14.789 -14.6262 -14.3691
0.941903 41.7774 12838.9 -14.6214 -14.8371 -14.9743 -15.0815 -15.1086 -14.7259 -14.5288 -14.2418
1.03908 41.7625 12092.4 -14.7183 -14.9226 -15.0398 -15.1184 -15.1171 -14.6486 -14.4144 -14.0959
1.14629 41.7476 11389.4 -14.8093 -14.9965 -15.1037 -15.1482 -15.1112 -14.5558 -14.2802 -13.9332
1.26456 41.7326 10727.2 -14.9002 -15.0703 -15.1604 -15.1707 -15.0909 -14.4416 -14.1318 -13.7421
1.39504 41.7177 10103.5 -14.9837 -15.1366 -15.2009 -15.1851 -15.0623 -14.3095 -13.9481 -13.5324
1.53897 41.7028 9516.1 -15.0669 -15.1954 -15.2339 -15.1851 -15.0121 -14.1631 -13.75 -13.3013
1.69776 41.6879 8962.84 -15.1384 -15.2469 -15.2596 -15.1707 -14.9518 -13.9967 -13.5262 -13.0489
1.87293 41.6729 8441.75 -15.2041 -15.2911 -15.278 -15.1462 -14.8756 -13.8089 -13.274 -12.7709
2.06617 41.658 7950.95 -15.2667 -15.3279 -15.2862 -15.1115 -14.781 -13.5999 -12.9965 -12.4677
2.27935 41.6431 7488.69 -15.3221 -15.3561 -15.2816 -15.0612 -14.6708 -13.3684 -12.695 -12.1421
2.51452 41.6282 7053.3 -15.3701 -15.37 -15.2698 -14.9897 -14.5394 -13.109 -12.3586 -11.7886
2.77396 41.6132 6643.22 -15.4018 -15.3758 -15.2325 -14.9093 -14.3814 -12.8302 -11.985 -11.4063
3.06017 41.5983 6256.99 -15.4261 -15.3743 -15.1879 -14.7998 -14.2016 -12.5226 -11.5754 -11.0026
3.37591 41.5834 5893.21 -15.4431 -15.3538 -15.1303 -14.6792 -14.0005 -12.1866 -11.1362 -10.5779
3.72422 41.5685 5550.58 -15.4529 -15.3206 -15.0539 -14.5382 -13.7737 -11.8269 -10.66 -10.1279
4.10847 41.5535 5227.87 -15.4523 -15.2772 -14.9591 -14.3749 -13.5186 -11.4432 -10.1448 -9.65595
4.53237 41.5386 4923.93 -15.4375 -15.2196 -14.8486 -14.1943 -13.2353 -11.0316 -9.5931 -9.16893
5 41.5237 4637.65 -15.4085 -15.1479 -14.717 -13.9857 -12.9241 -10.5923 -8.99968 -8.66157
