0.00903201 44.4694 224772 -12.9692 -13.3892 -13.7392 -14.1992 -14.6452 -15.3573 -15.5313 -15.7773
0.00998227 44.5427 216821 -13.2494 -13.6694 -14.0194 -14.4794 -14.9202 -15.6476 -15.8267 -16.0676
0.0110325 44.6079 209152 -13.5115 -13.9315 -14.2815 -14.7415 -15.1815 -15.9245 -16.1001 -16.3401
0.0121932 44.6639 201753 -13.7484 -14.1684 -14.5184 -14.9784 -15.4184 -16.1767 -16.3472 -16.5872
0.0134761 44.7075 194617 -13.9613 -14.3813 -14.7313 -15.1913 -15.6313 -16.3959 -16.5706 -16.8059
0.0148939 44.7324 187733 -14.1253 -14.5453 -14.8953 -15.3553 -15.7953 -16.565 -16.7447 -16.975
0.0164609 44.7326 181093 -14.2356 -14.6556 -15.0056 -15.4606 -15.9006 -16.6806 -16.8556 -17.0856
0.0181927 44.7086 174687 -14.2822 -14.7022 -15.0522 -15.5022 -15.9422 -16.7322 -16.9022 -17.1322
0.0201068 44.6677 168508 -14.29 -14.71 -15.06 -15.51 -15.95 -16.74 -16.91 -17.14
0.0222222 44.6175 162548 -14.2719 -14.6915 -15.0415 -15.4915 -15.9311 -16.7215 -16.8915 -17.1215
0.0245602 44.5631 156798 -14.2509 -14.6653 -15.0153 -15.4653 -15.8996 -16.6953 -16.8653 -17.0953
0.0271442 44.5067 151252 -14.2214 -14.6321 -14.9814 -15.4314 -15.8621 -16.6614 -16.8314 -17.0614
0.03 44.4495 145902 -14.188 -14.604 -14.948 -15.398 -15.834 -16.628 -16.798 -17.028
0.0331563 44.3924 140741 -14.1538 -14.5727 -14.9138 -15.3627 -15.8027 -16.5927 -16.7627 -16.9917
0.0366447 44.3346 135762 -14.1238 -14.5375 -14.8838 -15.3275 -15.7675 -16.5575 -16.7275 -16.9513
0.0405001 44.2768 130960 -14.0918 -14.5018 -14.8518 -15.2918 -15.7305 -16.5205 -16.6891 -16.9091
0.0447611 44.219 126328 -14.0617 -14.4717 -14.8217 -15.2617 -15.6951 -16.4851 -16.6485 -16.8685
0.0494704 44.1612 121860 -14.0301 -14.4401 -14.7884 -15.2284 -15.6584 -16.4467 -16.6084 -16.8267
0.0546751 44.1034 117549 -13.9999 -14.4099 -14.753 -15.193 -15.623 -16.4061 -16.573 -16.7861
0.0604275 44.0457 113391 -13.9687 -14.3787 -14.7187 -15.1587 -15.5867 -16.3647 -16.5347 -16.7447
0.0667851 43.9881 109380 -13.9385 -14.3485 -14.6885 -15.1285 -15.5513 -16.324 -16.494 -16.704
0.0738115 43.9305 105511 -13.9079 -14.3179 -14.6579 -15.0955 -15.5155 -16.2855 -16.4531 -16.6631
0.0815772 43.873 101779 -13.8777 -14.2877 -14.6277 -15.0602 -15.4802 -16.2502 -16.4127 -16.6227
0.0901599 43.8156 98179 -13.8479 -14.2552 -14.5952 -15.0252 -15.4479 -16.2124 -16.3724 -16.5797
0.0996457 43.7583 94706.3 -13.8181 -14.2202 -14.5602 -14.9902 -15.4181 -16.1723 -16.3323 -16.5345
0.110129 43.7012 91356.3 -13.7892 -14.1892 -14.5292 -14.9592 -15.3831 -16.1331 -16.2901 -16.4901
0.121716 43.6443 88124.9 -13.7601 -14.1601 -14.5001 -14.9301 -15.3437 -16.0937 -16.2455 -16.4455
0.134522 43.5877 85007.7 -13.7326 -14.1326 -14.4692 -14.8992 -15.3092 -16.0525 -16.2059 -16.4025
0.148675 43.5314 82000.8 -13.7047 -14.1047 -14.4362 -14.8662 -15.2762 -16.0092 -16.1677 -16.3592
0.164317 43.4755 79100.3 -13.6756 -14.0756 -14.4093 -14.8356 -15.2456 -15.9682 -16.1282 -16.3182
0.181605 43.4201 76302.4 -13.6446 -14.0446 -14.3834 -14.8046 -15.2146 -15.927 -16.087 -16.277
0.200711 43.3654 73603.4 -13.6211 -14.0211 -14.3571 -14.7771 -15.183 -15.893 -16.049 -16.235
0.221828 43.3114 70999.9 -13.5984 -13.9984 -14.3293 -14.7493 -15.1502 -15.8602 -16.011 -16.1919
0.245166 43.2583 68488.5 -13.5805 -13.9761 -14.3061 -14.7261 -15.1261 -15.8232 -15.9732 -16.1532
0.27096 43.2063 66065.9 -13.5627 -13.9532 -14.2832 -14.7032 -15.1032 -15.785 -15.935 -16.115
0.299468 43.1557 63729.1 -13.5465 -13.9411 -14.2665 -14.6818 -15.0818 -15.7571 -15.9025 -16.0778
0.330975 43.1066 61474.8 -13.5306 -13.9303 -14.2506 -14.6608 -15.0608 -15.7311 -15.8713 -16.0416
0.365797 43.0594 59300.4 -13.5275 -13.9225 -14.2425 -14.6525 -15.0475 -15.7076 -15.8476 -16.0126
0.404282 43.0143 57202.8 -13.5262 -13.9162 -14.2362 -14.6462 -15.0361 -15.6861 -15.826 -15.986
0.446817 42.9715 55179.4 -13.5294 -13.9194 -14.2394 -14.6441 -15.0288 -15.6735 -15.8082 -15.9682
0.493827 42.9312 53227.6 -13.536 -13.9257 -14.2457 -14.6453 -15.0253 -15.6641 -15.7941 -15.9537
0.545782 42.8937 51344.8 -13.5575 -13.9419 -14.2619 -14.6563 -15.0363 -15.6594 -15.7894 -15.9438
0.603204 42.8591 49528.7 -13.5825 -13.9625 -14.2817 -14.6717 -15.051 -15.6596 -15.7896 -15.9381
0.666666 42.8275 46968.7 -13.6636 -14.0436 -14.3552 -14.7452 -15.1169 -15.7102 -15.8402 -15.9734
0.736806 42.7987 44409.8 -13.7609 -14.1409 -14.4445 -14.8281 -15.1981 -15.7689 -15.8925 -16.0225
0.814326 42.7728 41990.4 -13.8648 -14.2403 -14.5403 -14.9203 -15.2814 -15.8325 -15.9525 -16.0736
0.9 42.7494 39702.8 -13.9746 -14.3421 -14.6421 -15.0197 -15.3672 -15.8999 -16.0174 -16.125
0.99469 42.7286 37539.8 -14.0895 -14.4499 -14.7495 -15.119 -15.4586 -15.9673 -16.0769 -16.176
1.09934 42.7098 35494.6 -14.2039 -14.5723 -14.8639 -15.2254 -15.5569 -16.0414 -16.1429 -16.2259
1.215 42.693 33560.9 -14.3296 -14.6931 -14.9765 -15.33 -15.6534 -16.1138 -16.2072 -16.2806
1.34283 42.6779 31732.5 -14.4559 -14.8113 -15.0913 -15.4367 -15.7521 -16.1838 -16.2738 -16.3346
1.48411 42.6641 30003.8 -14.5817 -14.9317 -15.2091 -15.5465 -15.8539 -16.2535 -16.3383 -16.3831
1.64025 42.6516 28369.2 -14.7099 -15.0593 -15.3293 -15.6582 -15.9576 -16.3247 -16.3941 -16.4235
1.81283 42.64 26823.6 -14.842 -15.1834 -15.4534 -15.7661 -16.0575 -16.3843 -16.4457 -16.4671
2.00355 42.6292 25362.3 -14.9764 -15.3097 -15.573 -15.8763 -16.1529 -16.4461 -16.4994 -16.4993
2.21435 42.6191 23980.6 -15.1072 -15.4372 -15.6924 -15.9877 -16.2482 -16.5046 -16.5451 -16.5256
2.44732 42.6095 22674.1 -15.2382 -15.5627 -15.81 -16.0972 -16.3417 -16.5553 -16.5825 -16.5443
2.7048 42.6004 21438.8 -15.3743 -15.6836 -15.9229 -16.2014 -16.4299 -16.5956 -16.6141 -16.5527
2.98937 42.5916 20270.9 -15.5052 -15.8064 -16.0377 -16.3001 -16.5126 -16.63 -16.6324 -16.5549
3.30388 42.5832 19166.5 -15.6304 -15.9304 -16.1536 -16.3931 -16.5962 -16.6652 -16.6447 -16.5442
3.65148 42.5749 18122.3 -15.7593 -16.0496 -16.2647 -16.4849 -16.6703 -16.6862 -16.6464 -16.5218
4.03566 42.5668 17135 -15.8856 -16.1627 -16.3698 -16.5769 -16.7382 -16.6951 -16.6393 -16.4907
4.46025 42.5589 16201.5 -16.0023 -16.2715 -16.4697 -16.6671 -16.8045 -16.6983 -16.6257 -16.4522
4.92951 42.551 15318.9 -16.1274 -16.3885 -16.5707 -16.7439 -16.8572 -16.6948 -16.5981 -16.3925
5.44814 42.5433 14484.3 -16.2463 -16.4924 -16.6654 -16.8144 -16.9035 -16.6777 -16.5498 -16.3188
6.02134 42.5356 13695.2 -16.3639 -16.5938 -16.7538 -16.8837 -16.9437 -16.6485 -16.4884 -16.2334
6.65484 42.528 12949.1 -16.4781 -16.695 -16.8359 -16.9468 -16.9777 -16.6074 -16.4152 -16.1331
7.355 42.5205 12243.6 -16.5859 -16.7939 -16.9129 -16.9988 -17.0047 -16.5545 -16.3294 -16.0163
8.12882 42.5129 11576.6 -16.6875 -16.8794 -16.9904 -17.0442 -17.018 -16.4875 -16.2223 -15.8851
8.98404 42.5054 10945.9 -16.7898 -16.9656 -17.0614 -17.0829 -17.0173 -16.399 -16.1005 -15.7249
9.92926 42.498 10349.6 -16.8866 -17.0463 -17.1208 -17.1153 -17.0095 -16.2976 -15.9566 -15.5511
10.9739 42.4905 9785.76 -16.9802 -17.1207 -17.1712 -17.1385 -16.9894 -16.1844 -15.7953 -15.3626
12.1285 42.4831 9252.64 -17.0711 -17.1888 -17.2153 -17.1495 -16.9536 -16.0585 -15.6203 -15.1568
13.4045 42.4756 8748.55 -17.1488 -17.2504 -17.2529 -17.1469 -16.911 -15.9116 -15.4172 -14.9297
14.8148 42.4682 8271.94 -17.2271 -17.3053 -17.2836 -17.1373 -16.8465 -15.7421 -15.184 -14.6722
16.3735 42.4608 7821.29 -17.2998 -17.3539 -17.3027 -17.1162 -16.769 -15.5548 -14.9323 -14.3964
18.0961 42.4534 7395.19 -17.3662 -17.3929 -17.3129 -17.0797 -16.6764 -15.3466 -14.6567 -14.1
20 42.446 6992.3 -17.425 -17.421 -17.3145 -17.0279 -16.5661 -15.1176 -14.3532 -13.7819
