0.00175683 43.6828 486946 -9.41863 -9.84863 -10.2086 -10.6686 -11.1286 -10.9571 -11.1371 -11.3903
0.00193809 43.6273 470238 -9.32958 -9.75958 -10.1196 -10.5796 -11.0396 -10.9278 -11.1078 -11.366
0.00213806 43.572 454104 -9.24488 -9.67488 -10.0317 -10.4949 -10.9517 -10.9002 -11.0802 -11.3402
0.00235866 43.5171 438523 -9.16228 -9.59228 -9.94409 -10.4123 -10.8641 -10.8724 -11.0524 -11.3124
0.00260202 43.4625 423477 -9.08437 -9.51114 -9.86437 -10.3311 -10.7844 -10.8466 -11.0266 -11.2866
0.00287048 43.4084 408947 -9.00883 -9.43063 -9.78883 -10.2506 -10.7088 -10.8208 -11.0008 -11.2608
0.00316665 43.3548 394916 -8.93519 -9.35519 -9.71519 -10.1752 -10.6352 -10.7975 -10.9775 -11.2375
0.00349337 43.3018 381366 -8.86256 -9.28256 -9.64256 -10.1026 -10.5626 -10.7747 -10.9547 -11.2147
0.0038538 43.2496 368281 -8.79558 -9.21558 -9.57558 -10.0356 -10.4923 -10.7547 -10.9347 -11.1947
0.00425143 43.1983 355645 -8.73191 -9.15191 -9.51191 -9.97191 -10.4237 -10.7359 -10.9159 -11.1759
0.00469007 43.1479 343442 -8.67457 -9.09457 -9.45457 -9.91457 -10.3646 -10.7205 -10.9005 -11.1573
0.00517398 43.0986 331659 -8.62116 -9.04116 -9.40116 -9.86116 -10.3112 -10.7069 -10.8869 -11.1387
0.00570781 43.0507 320279 -8.57487 -8.99487 -9.35161 -9.81161 -10.2649 -10.6976 -10.8776 -11.1276
0.00629672 43.0041 309290 -8.53318 -8.95318 -9.30495 -9.76495 -10.2232 -10.6908 -10.8708 -11.1208
0.00694639 42.9591 299303 -8.4916 -8.9116 -9.26455 -9.72455 -10.1816 -10.6823 -10.8623 -11.1123
0.00766309 42.9159 281902 -8.51479 -8.93479 -9.29328 -9.75328 -10.2033 -10.7623 -10.9423 -11.1923
0.00845374 42.8744 265512 -8.55639 -8.97639 -9.32639 -9.78639 -10.2364 -10.8467 -11.0267 -11.2766
0.00932597 42.8349 250076 -8.60419 -9.02419 -9.37419 -9.83419 -10.2842 -10.9376 -11.1176 -11.3589
0.0102882 42.7974 235536 -8.66407 -9.08407 -9.43407 -9.89407 -10.3441 -11.0332 -11.2059 -11.4532
0.0113497 42.7618 221842 -8.73596 -9.15596 -9.50596 -9.96596 -10.4101 -11.1277 -11.3036 -11.5477
0.0125207 42.7283 208945 -8.81532 -9.23532 -9.58532 -10.0453 -10.4853 -11.2288 -11.4043 -11.6443
0.0138125 42.6968 196797 -8.90239 -9.32239 -9.67239 -10.1324 -10.5724 -11.3354 -11.5085 -11.7454
0.0152377 42.6671 185355 -9.00103 -9.42103 -9.77103 -10.2294 -10.6694 -11.4426 -11.621 -11.851
0.0168098 42.6393 174579 -9.11078 -9.53078 -9.88078 -10.3308 -10.7708 -11.5608 -11.7308 -11.9608
0.0185442 42.6131 164429 -9.22626 -9.64626 -9.99626 -10.4463 -10.8863 -11.6763 -11.8463 -12.0763
0.0204575 42.5884 154869 -9.35283 -9.76544 -10.1154 -10.5654 -10.9981 -11.7954 -11.9654 -12.1954
0.0225683 42.5651 145865 -9.47777 -9.89375 -10.2378 -10.6878 -11.1238 -11.9178 -12.0878 -12.3178
0.0248968 42.543 137384 -9.60742 -10.0229 -10.3674 -10.8129 -11.2529 -12.0429 -12.2129 -12.4383
0.0274656 42.522 129397 -9.74347 -10.1535 -10.5035 -10.9435 -11.3803 -12.1703 -12.3372 -12.5572
0.0302993 42.5019 121874 -9.88155 -10.2916 -10.6399 -11.0799 -11.5099 -12.2982 -12.4599 -12.6782
0.0334255 42.4826 114788 -10.0213 -10.4313 -10.7713 -11.2113 -11.6411 -12.4209 -12.5909 -12.8009
0.0368743 42.4641 108114 -10.1644 -10.5744 -10.9144 -11.3544 -11.7755 -12.5467 -12.7167 -12.9267
0.0406788 42.4461 101829 -10.309 -10.719 -11.059 -11.4915 -11.9115 -12.6815 -12.844 -13.054
0.0448759 42.4286 95908.4 -10.4545 -10.8584 -11.1984 -11.6284 -12.0545 -12.8124 -12.9724 -13.1763
0.049506 42.4115 90332.4 -10.6008 -11.0008 -11.3408 -11.7708 -12.1915 -12.9415 -13.0968 -13.2968
0.0546139 42.3949 85080.5 -10.7477 -11.1477 -11.4845 -11.9145 -12.3245 -13.068 -13.2212 -13.418
0.0602487 42.3785 80133.9 -10.8932 -11.2932 -11.625 -12.0532 -12.4632 -13.1896 -13.3496 -13.5396
0.066465 42.3623 75475 -11.0326 -11.4326 -11.7723 -12.1923 -12.602 -13.312 -13.4716 -13.6613
0.0733226 42.3464 71086.9 -11.1821 -11.5821 -11.9132 -12.3332 -12.7343 -13.4443 -13.5953 -13.7764
0.0808877 42.3306 66954 -11.3323 -11.7247 -12.0547 -12.4747 -12.8747 -13.5621 -13.7121 -13.8921
0.0892334 42.315 63061.3 -11.4763 -11.8725 -12.1963 -12.6102 -13.0102 -13.684 -13.8279 -14.0017
0.0984402 42.2995 59394.9 -11.6227 -12.018 -12.338 -12.748 -13.1432 -13.8037 -13.9437 -14.109
0.108597 42.2841 55941.7 -11.7695 -12.1595 -12.4795 -12.8862 -13.2729 -13.9195 -14.0562 -14.2162
0.119802 42.2688 52689.3 -11.9129 -12.301 -12.621 -13.0191 -13.3991 -14.0335 -14.1635 -14.3216
0.132162 42.2535 49626 -12.0623 -12.4423 -12.7619 -13.1519 -13.5315 -14.1406 -14.2706 -14.4198
0.145798 42.2383 46740.8 -12.205 -12.585 -12.896 -13.286 -13.6569 -14.2489 -14.3789 -14.5108
0.160841 42.2232 44023.3 -12.3481 -12.7281 -13.0304 -13.4128 -13.7828 -14.3498 -14.4722 -14.6022
0.177436 42.2081 41463.8 -12.491 -12.8647 -13.1647 -13.5447 -13.9022 -14.4497 -14.5697 -14.6872
0.195743 42.193 39053.1 -12.6337 -12.9988 -13.2988 -13.674 -14.0191 -14.5446 -14.6598 -14.7649
0.21594 42.178 36782.6 -12.7727 -13.1361 -13.4327 -13.7993 -14.1359 -14.6356 -14.7422 -14.8354
0.238219 42.1629 34644.1 -12.9083 -13.2764 -13.5644 -13.9224 -14.2504 -14.7245 -14.8225 -14.9005
0.262798 42.1479 32629.9 -13.0498 -13.4092 -13.6892 -14.0387 -14.3582 -14.8061 -14.8961 -14.9651
0.289912 42.1329 30732.8 -13.1842 -13.5351 -13.8151 -14.156 -14.4668 -14.8804 -14.9704 -15.0221
0.319825 42.118 28946 -13.3191 -13.6691 -13.9414 -14.2736 -14.5759 -14.9549 -15.0295 -15.064
0.352823 42.103 27263.1 -13.4537 -13.7974 -14.0674 -14.3847 -14.6784 -15.0167 -15.0803 -15.104
0.389226 42.088 25678 -13.5881 -13.9232 -14.1883 -14.4933 -14.7735 -15.0738 -15.1288 -15.134
0.429385 42.0731 24185.1 -13.7188 -14.0488 -14.3053 -14.6017 -14.8647 -15.1272 -15.1702 -15.1532
0.473687 42.0581 22779 -13.8461 -14.172 -14.4199 -14.7078 -14.9537 -15.1713 -15.1992 -15.163
0.52256 42.0432 21454.6 -13.9791 -14.2885 -14.5279 -14.8066 -15.0354 -15.2017 -15.2204 -15.1592
0.576476 42.0282 20207.3 -14.1049 -14.4057 -14.6365 -14.8981 -15.1097 -15.2245 -15.226 -15.1476
0.635955 42.0133 19032.4 -14.2235 -14.5235 -14.7457 -14.9822 -15.1844 -15.2474 -15.224 -15.1205
0.701571 41.9983 17925.9 -14.3475 -14.6346 -14.8482 -15.0653 -15.2461 -15.251 -15.2082 -15.0789
0.773956 41.9834 16883.7 -14.4633 -14.7383 -14.9433 -15.1483 -15.3032 -15.243 -15.183 -15.0279
0.85381 41.9685 15902.1 -14.5754 -14.8418 -15.0346 -15.2238 -15.353 -15.2278 -15.147 -14.9626
0.941903 41.9535 14977.6 -14.6901 -14.9457 -15.1236 -15.2871 -15.3906 -15.2033 -15.0946 -14.8782
1.03908 41.9386 14106.8 -14.7981 -15.0366 -15.2052 -15.3438 -15.4209 -15.1645 -15.0217 -14.7796
1.14629 41.9237 13286.6 -14.9067 -15.1281 -15.2795 -15.4009 -15.4437 -15.11 -14.9329 -14.665
1.26456 41.9087 12514.1 -15.008 -15.2201 -15.3463 -15.4426 -15.4588 -15.0397 -14.828 -14.5263
1.39504 41.8938 11786.6 -15.1018 -15.2988 -15.4123 -15.4762 -15.4601 -14.9549 -14.7022 -14.3727
1.53897 41.8789 11101.3 -15.1934 -15.3732 -15.4729 -15.5025 -15.4469 -14.8506 -14.5602 -14.1946
1.69776 41.864 10455.9 -15.281 -15.4437 -15.5226 -15.5215 -15.423 -14.7287 -14.3966 -13.9955
1.87293 41.849 9847.98 -15.3636 -15.5068 -15.5601 -15.5311 -15.3875 -14.5927 -14.2092 -13.7802
2.06617 41.8341 9275.42 -15.4444 -15.5628 -15.5903 -15.5263 -15.3323 -14.4418 -14.0062 -13.5438
2.27935 41.8192 8736.15 -15.51 -15.6112 -15.6131 -15.5062 -15.2692 -14.2672 -13.7715 -13.2834
2.51452 41.8043 8228.24 -15.5761 -15.6521 -15.6281 -15.4781 -15.1821 -14.068 -13.5039 -12.9899
2.77396 41.7893 7749.85 -15.6355 -15.6857 -15.6292 -15.4362 -15.0799 -13.8473 -13.2144 -12.6746
3.06017 41.7744 7299.28 -15.6875 -15.7067 -15.6211 -15.3746 -14.9582 -13.6001 -12.8933 -12.3329
3.37591 41.7595 6874.9 -15.7284 -15.7171 -15.5981 -15.2992 -14.8152 -13.3322 -12.5406 -11.9668
3.72422 41.7445 6475.2 -15.7573 -15.7202 -15.5585 -15.2097 -14.6509 -13.0457 -12.1575 -11.5799
4.10847 41.7296 6098.73 -15.7789 -15.7144 -15.5108 -15.0945 -14.4655 -12.7311 -11.7404 -11.1722
4.53237 41.7147 5744.16 -15.793 -15.6857 -15.4478 -14.9714 -14.2567 -12.3851 -11.2914 -10.7404
5 41.6998 5410.19 -15.7993 -15.6489 -15.3603 -14.8155 -14.0146 -12.0132 -10.7918 -10.2741
