0.0113497 43.5948 266041 -10.3526 -10.7726 -11.1228 -11.5828 -12.0328 -12.6415 -12.8215 -13.0715
0.0125207 43.5417 256913 -10.3063 -10.7263 -11.0763 -11.5363 -11.9863 -12.6206 -12.8006 -13.0457
0.0138125 43.4893 248098 -10.259 -10.679 -11.029 -11.489 -11.939 -12.5979 -12.7779 -13.0182
0.0152377 43.4378 239585 -10.2214 -10.6414 -10.9914 -11.4514 -11.9014 -12.5809 -12.756 -13.0009
0.0168098 43.3872 231365 -10.1836 -10.6036 -10.9536 -11.4136 -11.8636 -12.5627 -12.7329 -12.9827
0.0185442 43.3377 223427 -10.1562 -10.5762 -10.9262 -11.3862 -11.8313 -12.5459 -12.7208 -12.9659
0.0204575 43.2894 215761 -10.1291 -10.5491 -10.8991 -11.3591 -11.7993 -12.5287 -12.7085 -12.9487
0.0225683 43.2426 208358 -10.1086 -10.5286 -10.8786 -11.3386 -11.7786 -12.5232 -12.6983 -12.9383
0.0248968 43.1972 199437 -10.1145 -10.5345 -10.8845 -11.3445 -11.7845 -12.5456 -12.7167 -12.9556
0.0274656 43.1536 187842 -10.1766 -10.5966 -10.9466 -11.4066 -11.8466 -12.6163 -12.796 -13.0263
0.0302993 43.1118 176921 -10.2528 -10.6728 -11.0228 -11.4745 -11.9145 -12.7011 -12.8728 -13.1028
0.0334255 43.0718 166635 -10.3338 -10.7538 -11.1038 -11.5538 -11.9938 -12.7838 -12.9538 -13.1838
0.0368743 43.0339 156946 -10.4249 -10.8394 -11.1894 -11.6394 -12.0739 -12.8694 -13.0394 -13.2694
0.0406788 42.9979 147822 -10.5197 -10.9338 -11.2797 -11.7297 -12.1638 -12.9597 -13.1297 -13.3597
0.0448759 42.964 139227 -10.6175 -11.0349 -11.3775 -11.8249 -12.2649 -13.0549 -13.2249 -13.4522
0.049506 42.9321 131133 -10.7258 -11.1358 -11.4858 -11.9258 -12.3646 -13.1546 -13.3234 -13.5434
0.0546139 42.902 123509 -10.839 -11.249 -11.599 -12.039 -12.4692 -13.2592 -13.4195 -13.6395
0.0602487 42.8738 116328 -10.9581 -11.3681 -11.7098 -12.1498 -12.5798 -13.3614 -13.5298 -13.7414
0.066465 42.8473 109565 -11.0812 -11.4912 -11.8312 -12.2712 -12.6942 -13.4673 -13.6373 -13.8473
0.0733226 42.8223 103195 -11.2079 -11.6179 -11.9579 -12.3923 -12.8123 -13.5823 -13.7467 -13.9567
0.0808877 42.7987 97195.1 -11.3377 -11.7435 -12.0835 -12.5135 -12.9377 -13.6994 -13.8594 -14.0652
0.0892334 42.7763 91544.2 -11.4704 -11.8704 -12.2104 -12.6404 -13.0649 -13.8149 -13.9722 -14.1722
0.0984402 42.7551 86221.9 -11.6055 -12.0055 -12.3442 -12.7742 -13.1842 -13.9316 -14.0829 -14.2816
0.108597 42.7348 81209 -11.743 -12.143 -12.4731 -12.9031 -13.3131 -14.0435 -14.2033 -14.3935
0.119802 42.7154 76487.5 -11.8757 -12.2757 -12.6141 -13.0357 -13.4457 -14.1587 -14.3187 -14.5087
0.132162 42.6967 72040.6 -12.0168 -12.4168 -12.7497 -13.1697 -13.5727 -14.2827 -14.4356 -14.6185
0.145798 42.6786 67852.2 -12.1607 -12.555 -12.885 -13.305 -13.705 -14.398 -14.548 -14.728
0.160841 42.661 63907.3 -12.3013 -12.6956 -13.0213 -13.4371 -13.8371 -14.5128 -14.6586 -14.8343
0.177436 42.6439 60191.8 -12.4413 -12.8385 -13.1585 -13.5685 -13.9656 -14.63 -14.77 -14.9372
0.195743 42.6271 56692.2 -12.5862 -12.9762 -13.2962 -13.7048 -14.0935 -14.7421 -14.8807 -15.0407
0.21594 42.6107 53396.2 -12.7246 -13.1146 -13.4346 -13.8346 -14.2147 -14.8548 -14.9849 -15.1449
0.238219 42.5945 50291.8 -12.8738 -13.2552 -13.5752 -13.9667 -14.3467 -14.961 -15.091 -15.2425
0.262798 42.5785 47367.8 -13.0161 -13.3961 -13.709 -14.099 -14.4718 -15.0675 -15.1975 -15.3332
0.289912 42.5627 44613.9 -13.1572 -13.5372 -13.8414 -14.2257 -14.5957 -15.1684 -15.2926 -15.4226
0.319825 42.5471 42020.1 -13.2984 -13.674 -13.974 -14.354 -14.7153 -15.2666 -15.3866 -15.508
0.352823 42.5315 39577 -13.4395 -13.8066 -14.1066 -14.4837 -14.8308 -15.3621 -15.4791 -15.5862
0.389226 42.5161 37276 -13.5792 -13.9407 -14.2392 -14.6077 -14.9463 -15.4518 -15.5604 -15.6574
0.429385 42.5008 35108.8 -13.7117 -14.0817 -14.3717 -14.7317 -15.0617 -15.5416 -15.6416 -15.7216
0.473687 42.4855 33067.6 -13.8547 -14.2161 -14.4974 -14.8488 -15.1702 -15.6242 -15.7156 -15.787
0.52256 42.4703 31145.1 -13.9903 -14.3431 -14.6231 -14.9658 -15.2786 -15.6996 -15.7896 -15.8451
0.576476 42.4552 29334.3 -14.1244 -14.4744 -14.7486 -15.0827 -15.3869 -15.7735 -15.8518 -15.8901
0.635955 42.4401 27628.8 -14.2583 -14.6039 -14.8739 -15.195 -15.4906 -15.8384 -15.904 -15.9295
0.701571 42.425 26022.5 -14.3921 -14.7291 -14.996 -15.303 -15.587 -15.895 -15.952 -15.963
0.773956 42.4099 24509.6 -14.524 -14.854 -15.1124 -15.4109 -15.6777 -15.9499 -15.9968 -15.9837
0.85381 42.3949 23084.6 -14.6488 -14.9786 -15.2285 -15.5184 -15.7682 -15.9976 -16.0274 -15.9971
0.941903 42.3799 21742.5 -14.7837 -15.0963 -15.3375 -15.6188 -15.8513 -16.029 -16.0503 -15.9941
1.03908 42.3649 20478.4 -14.9111 -15.2138 -15.4465 -15.7118 -15.9271 -16.0531 -16.0584 -15.9837
1.14629 42.3499 19287.8 -15.0312 -15.3312 -15.5552 -15.7974 -16.0014 -16.0758 -16.058 -15.9601
1.26456 42.3349 18166.4 -15.1528 -15.4437 -15.6592 -15.8802 -16.0666 -16.0849 -16.0458 -15.9222
1.39504 42.32 17110.2 -15.272 -15.5489 -15.7558 -15.9627 -16.1235 -16.0787 -16.0225 -15.8732
1.53897 42.305 16115.4 -15.3818 -15.6501 -15.8468 -16.0418 -16.1769 -16.0653 -15.9903 -15.8137
1.69776 42.29 15178.5 -15.498 -15.7576 -15.9374 -16.1068 -16.2162 -16.0446 -15.9438 -15.7332
1.87293 42.2751 14296 -15.6071 -15.8494 -16.0206 -16.1642 -16.2477 -16.0072 -15.8719 -15.6355
2.06617 42.2602 13464.9 -15.7162 -15.9413 -16.0964 -16.2216 -16.2719 -15.955 -15.7853 -15.523
2.27935 42.2452 12682 -15.819 -16.033 -16.1649 -16.2668 -16.2887 -15.8884 -15.6842 -15.3901
2.51452 42.2303 11944.7 -15.9144 -16.1152 -16.2306 -16.3021 -16.2936 -15.8074 -15.5643 -15.2405
2.77396 42.2153 11250.2 -16.0057 -16.1893 -16.2929 -16.3301 -16.2842 -15.7091 -15.4263 -15.0703
3.06017 42.2004 10596.2 -16.095 -16.2615 -16.3462 -16.351 -16.2622 -15.5912 -15.2707 -14.8754
3.37591 42.1855 9980.1 -16.1773 -16.3264 -16.3855 -16.3643 -16.2325 -15.4593 -15.0875 -14.6663
3.72422 42.1705 9399.86 -16.2605 -16.3838 -16.417 -16.3614 -16.178 -15.31 -14.8866 -14.431
4.10847 42.1556 8853.35 -16.3287 -16.4337 -16.4411 -16.3435 -16.1159 -15.1382 -14.6555 -14.173
4.53237 42.1407 8338.62 -16.3946 -16.4763 -16.4579 -16.3173 -16.0344 -14.9448 -14.3959 -13.8875
5 42.1258 7853.82 -16.4556 -16.5115 -16.4627 -16.2791 -15.9362 -14.7302 -14.1125 -13.5784
