0.00629672 43.3682 316907 -9.39157 -9.81157 -10.1668 -10.6268 -11.0816 -11.525 -11.705 -11.955
0.00694639 43.3164 306033 -9.33604 -9.75604 -10.1063 -10.5663 -11.026 -11.504 -11.684 -11.934
0.00766309 43.2655 295533 -9.28513 -9.70513 -10.0599 -10.5199 -10.9751 -11.4886 -11.6686 -11.9186
0.00845374 43.2158 285393 -9.23456 -9.65456 -10.0143 -10.4743 -10.9246 -11.4726 -11.6526 -11.9026
0.00932597 43.1672 275601 -9.19891 -9.61891 -9.97412 -10.4341 -10.8841 -11.4629 -11.6429 -11.8929
0.0102882 43.12 266145 -9.1646 -9.5846 -9.93488 -10.3949 -10.8449 -11.4532 -11.6332 -11.8832
0.0113497 43.0742 257013 -9.13667 -9.55667 -9.90667 -10.3667 -10.8167 -11.4507 -11.6307 -11.8759
0.0125207 43.0302 243751 -9.15752 -9.57752 -9.92752 -10.3875 -10.8375 -11.507 -11.6846 -11.927
0.0138125 42.9879 229579 -9.2066 -9.6266 -9.9766 -10.4366 -10.8857 -11.5884 -11.7594 -12.0084
0.0152377 42.9474 216232 -9.26844 -9.68844 -10.0384 -10.4984 -10.9389 -11.6674 -11.8469 -12.0874
0.0168098 42.909 203660 -9.33611 -9.75611 -10.1061 -10.5661 -11.0061 -11.7605 -11.9323 -12.1723
0.0185442 42.8725 191819 -9.41526 -9.83526 -10.1853 -10.6453 -11.0853 -11.852 -12.0287 -12.262
0.0204575 42.8381 180667 -9.50638 -9.92638 -10.2764 -10.7311 -11.1711 -11.9517 -12.1264 -12.3564
0.0225683 42.8057 170163 -9.60547 -10.0255 -10.3755 -10.8255 -11.2655 -12.0555 -12.2255 -12.4555
0.0248968 42.7752 160270 -9.71155 -10.1291 -10.4791 -10.9291 -11.3666 -12.1591 -12.3291 -12.5591
0.0274656 42.7465 150952 -9.827 -10.238 -10.587 -11.037 -11.468 -12.267 -12.437 -12.667
0.0302993 42.7195 142176 -9.93955 -10.3591 -10.6995 -11.1495 -11.5891 -12.3795 -12.5495 -12.7795
0.0334255 42.6942 133910 -10.0654 -10.4772 -10.8254 -11.2672 -11.7072 -12.4972 -12.6672 -12.889
0.0368743 42.6703 126124 -10.195 -10.605 -10.955 -11.395 -11.8282 -12.6182 -12.7814 -13.0014
0.0406788 42.6476 118791 -10.3275 -10.7375 -11.0821 -11.5221 -11.9521 -12.7367 -12.9021 -13.1167
0.0448759 42.6261 111885 -10.4625 -10.8725 -11.2125 -11.6525 -12.0785 -12.8545 -13.0245 -13.2345
0.049506 42.6056 105380 -10.5997 -11.0097 -11.3497 -11.7872 -12.2072 -12.9772 -13.1446 -13.3546
0.0546139 42.586 99253.2 -10.7388 -11.1477 -11.4877 -11.9177 -12.3388 -13.1066 -13.2666 -13.4755
0.0602487 42.5671 93482.7 -10.88 -11.2803 -11.6203 -12.0503 -12.48 -13.2307 -13.3907 -13.591
0.066465 42.5489 88047.6 -11.0241 -11.4241 -11.7641 -12.1941 -12.6075 -13.3575 -13.5092 -13.7092
0.0733226 42.5312 82928.6 -11.1693 -11.5693 -11.9024 -12.3324 -12.7424 -13.4786 -13.6355 -13.8286
0.0808877 42.5139 78107.2 -11.3098 -11.7098 -12.0453 -12.4698 -12.8798 -13.5988 -13.7588 -13.9488
0.0892334 42.4971 73566.1 -11.4519 -11.8519 -12.1879 -12.6079 -13.0138 -13.7238 -13.8797 -14.0656
0.0984402 42.4806 69289 -11.5991 -11.9965 -12.3265 -12.7465 -13.1465 -13.8485 -13.9985 -14.1785
0.108597 42.4643 65260.5 -11.7455 -12.1367 -12.4655 -12.8843 -13.2843 -13.9631 -14.1119 -14.2907
0.119802 42.4483 61466.3 -11.8851 -12.2848 -12.6051 -13.0153 -13.4153 -14.0856 -14.2258 -14.3961
0.132162 42.4324 57892.7 -12.035 -12.4266 -12.7466 -13.1566 -13.5482 -14.2014 -14.3414 -14.5031
0.145798 42.4168 54526.9 -12.1782 -12.5682 -12.8882 -13.2912 -13.6742 -14.3172 -14.4502 -14.6102
0.160841 42.4012 51356.7 -12.3255 -12.7099 -13.0299 -13.4243 -13.8043 -14.4275 -14.5575 -14.7119
0.177436 42.3858 48370.8 -12.4715 -12.8515 -13.1673 -13.5573 -13.9332 -14.5348 -14.6648 -14.8065
0.195743 42.3704 45558.6 -12.6131 -12.9931 -13.3003 -13.6876 -14.0576 -14.6394 -14.7666 -14.8966
0.21594 42.3551 42909.8 -12.7545 -13.1332 -13.4332 -13.8132 -14.1806 -14.738 -14.858 -14.9854
0.238219 42.3399 40415.1 -12.896 -13.2662 -13.5662 -13.9462 -14.2965 -14.8368 -14.9568 -15.0671
0.262798 42.3248 38065.4 -13.0392 -13.4008 -13.7008 -14.0723 -14.4138 -14.9284 -15.04 -15.1415
0.289912 42.3096 35852.3 -13.1752 -13.5423 -13.8352 -14.1981 -14.531 -15.0198 -15.1227 -15.2085
0.319825 42.2945 33767.8 -13.3151 -13.6794 -13.9637 -14.3181 -14.6424 -15.1053 -15.1997 -15.274
0.352823 42.2795 31804.6 -13.4534 -13.8092 -14.0892 -14.4349 -14.7507 -15.1836 -15.2736 -15.3351
0.389226 42.2644 29955.5 -13.5872 -13.9372 -14.2144 -14.5516 -14.8587 -15.2574 -15.3417 -15.3861
0.429385 42.2494 28213.9 -13.7208 -14.0694 -14.3394 -14.6666 -14.9653 -15.3283 -15.3969 -15.4255
0.473687 42.2344 26573.5 -13.8542 -14.1943 -14.4643 -14.7744 -15.0645 -15.3848 -15.4449 -15.4649
0.52256 42.2194 25028.6 -13.9893 -14.3207 -14.5821 -14.8836 -15.1565 -15.4422 -15.4937 -15.488
0.576476 42.2045 23573.4 -14.1169 -14.4469 -14.6997 -14.9925 -15.2482 -15.4923 -15.528 -15.5037
0.635955 42.1895 22202.9 -14.2486 -14.5671 -14.8113 -15.0955 -15.334 -15.5294 -15.5536 -15.5063
0.701571 42.1745 20912 -14.3785 -14.6842 -14.9198 -15.1911 -15.4124 -15.5563 -15.5676 -15.4989
0.773956 42.1596 19696.2 -14.5011 -14.8011 -15.0281 -15.2794 -15.4864 -15.5789 -15.5701 -15.4813
0.85381 42.1446 18551.1 -14.6192 -14.9162 -15.1347 -15.3618 -15.5573 -15.597 -15.564 -15.4496
0.941903 42.1297 17472.5 -14.7441 -15.024 -15.234 -15.444 -15.6139 -15.5937 -15.5437 -15.4036
1.03908 42.1147 16456.7 -14.8533 -15.1247 -15.326 -15.5274 -15.6715 -15.5823 -15.515 -15.349
1.14629 42.0998 15499.9 -14.9697 -15.2324 -15.4179 -15.5961 -15.7143 -15.5635 -15.4717 -15.2727
1.26456 42.0849 14598.7 -15.0813 -15.3295 -15.5037 -15.6561 -15.7485 -15.5316 -15.4082 -15.1806
1.39504 42.0699 13750 -15.1899 -15.421 -15.5821 -15.7132 -15.7754 -15.4854 -15.3276 -15.0743
1.53897 42.055 12950.6 -15.2952 -15.5122 -15.6532 -15.7641 -15.7951 -15.4249 -15.2328 -14.9507
1.69776 42.0401 12197.6 -15.3933 -15.6001 -15.7185 -15.8022 -15.8059 -15.3502 -15.1223 -14.8076
1.87293 42.0251 11488.5 -15.4841 -15.6738 -15.7836 -15.8331 -15.8025 -15.2612 -14.9908 -14.6502
2.06617 42.0102 10820.5 -15.576 -15.7486 -15.8411 -15.8561 -15.7825 -15.1463 -14.8414 -14.4577
2.27935 41.9953 10191.4 -15.6606 -15.8159 -15.8838 -15.8718 -15.755 -15.0168 -14.6627 -14.2506
2.51452 41.9804 9598.9 -15.7436 -15.8758 -15.9179 -15.8741 -15.7084 -14.873 -14.4673 -14.0235
2.77396 41.9654 9040.83 -15.8175 -15.9284 -15.9448 -15.8621 -15.6494 -14.7104 -14.2487 -13.775
3.06017 41.9505 8515.2 -15.883 -15.9737 -15.9644 -15.8388 -15.577 -14.5266 -14.0017 -13.5024
3.37591 41.9356 8020.13 -15.9467 -16.0117 -15.975 -15.8067 -15.485 -14.3217 -13.7283 -13.2033
3.72422 41.9206 7553.84 -16.0032 -16.0423 -15.9717 -15.7602 -15.3787 -14.0956 -13.4337 -12.8832
4.10847 41.9057 7114.66 -16.052 -16.0567 -15.9602 -15.6884 -15.2467 -13.8343 -13.0948 -12.5272
4.53237 41.8908 6701.02 -16.0859 -16.0636 -15.9264 -15.6092 -15.0923 -13.5581 -12.7263 -12.1488
5 41.8759 6311.43 -16.1114 -16.0633 -15.8831 -15.5047 -14.9164 -13.2558 -12.3233 -11.7493
