0.00739426 44.1235 250043 -11.826 -12.246 -12.596 -13.056 -13.506 -14.1594 -14.3394 -14.5808
0.00817221 44.2436 241198 -12.2186 -12.6386 -12.9886 -13.4486 -13.8986 -14.5742 -14.7503 -14.9942
0.00903201 44.3522 232667 -12.5822 -13.0022 -13.3522 -13.8122 -14.2622 -14.9583 -15.1293 -15.3783
0.00998227 44.4506 224437 -12.9261 -13.3461 -13.6961 -14.1561 -14.6019 -15.3145 -15.4888 -15.7345
0.0110325 44.5395 216498 -13.2453 -13.6653 -14.0153 -14.4753 -14.9159 -15.6439 -15.8232 -16.0639
0.0121932 44.6198 208840 -13.5453 -13.9653 -14.3153 -14.7753 -15.2153 -15.959 -16.1344 -16.3744
0.0134761 44.692 201453 -13.8226 -14.2426 -14.5926 -15.0526 -15.4926 -16.2515 -16.4219 -16.6619
0.0148939 44.7562 194327 -14.0873 -14.5073 -14.8573 -15.3173 -15.7573 -16.5222 -16.6971 -16.9322
0.0164609 44.8109 187453 -14.3257 -14.7457 -15.0957 -15.5557 -15.9957 -16.7656 -16.9456 -17.1756
0.0181927 44.8525 180823 -14.5399 -14.9599 -15.3099 -15.7647 -16.2047 -16.9851 -17.1599 -17.3899
0.0201068 44.8746 174427 -14.7019 -15.1219 -15.4719 -15.9219 -16.3619 -17.1519 -17.3219 -17.5519
0.0222222 44.8717 168257 -14.8045 -15.2245 -15.5745 -16.0245 -16.4645 -17.2545 -17.4245 -17.6545
0.0245602 44.8451 162305 -14.8456 -15.265 -15.615 -16.065 -16.5044 -17.295 -17.465 -17.695
0.0271442 44.8026 156564 -14.8544 -15.2686 -15.6186 -16.0686 -16.5027 -17.2986 -17.4686 -17.6986
0.03 44.7517 151026 -14.8386 -15.2495 -15.5986 -16.0486 -16.4795 -17.2786 -17.4486 -17.6786
0.0331563 44.697 145684 -14.8112 -15.2273 -15.5712 -16.0212 -16.4573 -17.2512 -17.4212 -17.6512
0.0366447 44.6404 140531 -14.7786 -15.1973 -15.5386 -15.9873 -16.4273 -17.2173 -17.3873 -17.616
0.0405001 44.5832 135560 -14.7499 -15.1634 -15.5099 -15.9534 -16.3934 -17.1834 -17.3534 -17.5769
0.0447611 44.526 130765 -14.7198 -15.1298 -15.4798 -15.9198 -16.3582 -17.1482 -17.3166 -17.5366
0.0494704 44.4682 126140 -14.6894 -15.0994 -15.4494 -15.8894 -16.3226 -17.1126 -17.2758 -17.4958
0.0546751 44.4103 121678 -14.6578 -15.0678 -15.4159 -15.8559 -16.2859 -17.074 -17.2359 -17.454
0.0604275 44.3525 117374 -14.6272 -15.0372 -15.3801 -15.8201 -16.2501 -17.033 -17.2001 -17.413
0.0667851 44.2947 113222 -14.596 -15.006 -15.346 -15.786 -16.2137 -16.9915 -17.1615 -17.3715
0.0738115 44.2369 109217 -14.5653 -14.9753 -15.3153 -15.7553 -16.1779 -16.9504 -17.1204 -17.3304
0.0815772 44.1792 105354 -14.5345 -14.9445 -15.2845 -15.7219 -16.1419 -16.9119 -17.0793 -17.2893
0.0901599 44.1215 101628 -14.5037 -14.9137 -15.2537 -15.686 -16.106 -16.876 -17.0382 -17.2482
0.0996457 44.0639 98032.8 -14.4734 -14.8805 -15.2205 -15.6505 -16.0734 -16.8375 -16.9975 -17.2046
0.110129 44.0063 94565.2 -14.4427 -14.8446 -15.1846 -15.6146 -16.0427 -16.7966 -16.9566 -17.1585
0.121716 43.9489 91220.2 -14.413 -14.813 -15.153 -15.583 -16.0065 -16.7565 -16.9133 -17.1133
0.134522 43.8915 87993.6 -14.3826 -14.7826 -15.1226 -15.5526 -15.9658 -16.7158 -16.8675 -17.0675
0.148675 43.8343 84881.1 -14.3538 -14.7538 -15.0903 -15.5203 -15.9303 -16.6731 -16.8267 -17.0231
0.164317 43.7773 81878.7 -14.324 -14.724 -15.0553 -15.4853 -15.8953 -16.6279 -16.7866 -16.9779
0.181605 43.7205 78982.5 -14.2926 -14.6926 -15.0265 -15.4526 -15.8626 -16.5848 -16.7448 -16.9348
0.200711 43.664 76188.7 -14.2586 -14.6586 -14.9976 -15.4186 -15.8286 -16.5406 -16.7006 -16.8906
0.221828 43.6079 73493.8 -14.232 -14.632 -14.9678 -15.3878 -15.7935 -16.5035 -16.6593 -16.8451
0.245166 43.5522 70894.2 -14.2049 -14.6049 -14.9356 -15.3556 -15.7563 -16.4663 -16.6169 -16.7976
0.27096 43.497 68386.5 -14.182 -14.5774 -14.9074 -15.3274 -15.7274 -16.4238 -16.5738 -16.7538
0.299468 43.4425 65967.5 -14.1577 -14.548 -14.878 -15.298 -15.698 -16.3791 -16.5291 -16.7091
0.330975 43.3888 63634.1 -14.1338 -14.5287 -14.8538 -15.2689 -15.6689 -16.3441 -16.4892 -16.6643
0.365797 43.3362 61383.3 -14.1087 -14.5087 -14.8287 -15.2388 -15.6388 -16.3088 -16.4489 -16.6189
0.404282 43.2847 59212 -14.0954 -14.4902 -14.8102 -15.2202 -15.615 -16.2746 -16.4146 -16.5795
0.446817 43.2346 57117.6 -14.0818 -14.4718 -14.7918 -15.2016 -15.5913 -16.241 -16.3807 -16.5407
0.493827 43.1863 55097.2 -14.0709 -14.4609 -14.7809 -15.1854 -15.5699 -16.2144 -16.3489 -16.5089
0.545782 43.1398 53148.3 -14.0624 -14.4518 -14.7718 -15.1712 -15.5512 -16.1893 -16.3193 -16.4787
0.603204 43.0956 51268.4 -14.0667 -14.4509 -14.7709 -15.165 -15.545 -16.1675 -16.2975 -16.4517
0.666666 43.0537 49454.9 -14.0735 -14.4535 -14.7726 -15.1626 -15.5416 -16.1498 -16.2798 -16.4279
0.736806 43.0146 47705.6 -14.0851 -14.4651 -14.7789 -15.1689 -15.5428 -16.1405 -16.2705 -16.4082
0.814326 42.9782 46018.1 -14.1016 -14.4816 -14.7904 -15.1791 -15.5491 -16.1353 -16.264 -16.394
0.9 42.9447 44289.2 -14.1341 -14.5141 -14.8173 -15.2005 -15.5705 -16.1401 -16.2633 -16.3933
0.99469 42.9142 41876.3 -14.2266 -14.6017 -14.9017 -15.2817 -15.642 -16.1924 -16.3124 -16.4327
1.09934 42.8866 39594.9 -14.3257 -14.6928 -14.9928 -15.37 -15.7171 -16.2486 -16.3657 -16.4729
1.215 42.8617 37437.8 -14.4303 -14.7911 -15.0903 -15.4594 -15.7986 -16.3061 -16.4153 -16.5136
1.34283 42.8393 35398.2 -14.5351 -14.904 -15.1951 -15.5563 -15.8874 -16.3708 -16.4719 -16.5542
1.48411 42.8193 33469.7 -14.6534 -15.0165 -15.2995 -15.6526 -15.9756 -16.4348 -16.5279 -16.6009
1.64025 42.8013 31646.3 -14.7724 -15.1274 -15.4074 -15.7524 -16.0675 -16.4975 -16.5875 -16.6476
1.81283 42.7852 29922.2 -14.8923 -15.2423 -15.5194 -15.8564 -16.1634 -16.5614 -16.6454 -16.6894
2.00355 42.7706 28292.1 -15.0156 -15.3646 -15.6346 -15.9627 -16.2617 -16.6268 -16.6958 -16.7248
2.21435 42.7574 26750.8 -15.1431 -15.4841 -15.7541 -16.066 -16.357 -16.682 -16.743 -16.764
2.44732 42.7452 25293.4 -15.2741 -15.607 -15.8699 -16.1728 -16.4487 -16.7404 -16.7933 -16.792
2.7048 42.734 23915.4 -15.4017 -15.7317 -15.9866 -16.2815 -16.5412 -16.7956 -16.8354 -16.8151
2.98937 42.7235 22612.5 -15.5309 -15.8546 -16.1015 -16.3884 -16.6321 -16.8433 -16.8701 -16.8307
3.30388 42.7136 21380.6 -15.6649 -15.9737 -16.2126 -16.4904 -16.7181 -16.8813 -16.8991 -16.8368
3.65148 42.7042 20215.8 -15.7938 -16.0947 -16.3255 -16.5872 -16.7989 -16.914 -16.9157 -16.8374
4.03566 42.6952 19114.4 -15.9175 -16.2175 -16.4403 -16.6786 -16.8814 -16.9481 -16.9264 -16.8248
4.46025 42.6866 18073.1 -16.046 -16.3354 -16.5502 -16.7696 -16.9538 -16.967 -16.9264 -16.8006
4.92951 42.6782 17088.5 -16.1707 -16.4475 -16.6542 -16.8609 -17.021 -16.9748 -16.9182 -16.7683
5.44814 42.67 16157.5 -16.2874 -16.5561 -16.7535 -16.9497 -17.0859 -16.977 -16.9032 -16.7281
6.02134 42.662 15277.3 -16.4116 -16.6723 -16.8537 -17.0258 -17.138 -16.9729 -16.8751 -16.6679
6.65484 42.6541 14445 -16.5298 -16.7751 -16.9477 -17.0956 -17.1835 -16.9546 -16.8252 -16.5931
7.355 42.6463 13658 -16.6471 -16.8763 -17.0355 -17.1646 -17.223 -16.9243 -16.7627 -16.5065
8.12882 42.6386 12913.9 -16.7607 -16.9773 -17.117 -17.2267 -17.2565 -16.8822 -16.6885 -16.4047
8.98404 42.6309 12210.4 -16.8681 -17.0753 -17.1938 -17.2782 -17.2825 -16.8283 -16.6011 -16.2869
9.92926 42.6233 11545.2 -16.9692 -17.1604 -17.2709 -17.3232 -17.2955 -16.7613 -16.4941 -16.1558
10.9739 42.6158 10916.2 -17.0715 -17.2465 -17.3415 -17.3615 -17.294 -16.6714 -16.3714 -15.9939
12.1285 42.6083 10321.5 -17.1679 -17.3268 -17.4001 -17.3935 -17.2857 -16.5691 -16.2258 -15.8191
13.4045 42.6008 9759.17 -17.2615 -17.4008 -17.45 -17.4157 -17.2643 -16.455 -16.0636 -15.6293
14.8148 42.5933 9227.5 -17.3516 -17.4685 -17.4938 -17.4259 -17.2281 -16.3277 -15.8867 -15.422
16.3735 42.5859 8724.79 -17.429 -17.5298 -17.5311 -17.4233 -17.1855 -16.1811 -15.6842 -15.1955
18.0961 42.5784 8249.47 -17.5073 -17.5844 -17.5614 -17.4132 -17.1197 -16.0104 -15.4492 -14.9363
20 42.571 7800.04 -17.5796 -17.6326 -17.5798 -17.3913 -17.0415 -15.8218 -15.1962 -14.6591
