0.0546751 43.9092 115005 -13.5816 -13.9916 -14.3317 -14.7717 -15.2017 -15.9817 -16.1517 -16.3617
0.0604275 43.8516 110937 -13.5532 -13.9632 -14.3032 -14.7432 -15.168 -15.9428 -16.1128 -16.3228
0.0667851 43.7942 107013 -13.5213 -13.9313 -14.2713 -14.711 -15.131 -15.901 -16.0707 -16.2807
0.0738115 43.7368 103228 -13.4932 -13.9032 -14.2432 -14.6776 -15.0976 -15.8676 -16.0321 -16.2421
0.0815772 43.6796 99576.6 -13.4622 -13.8716 -14.2116 -14.6416 -15.0622 -15.831 -15.991 -16.2003
0.0901599 43.6225 96054.4 -13.4346 -13.8387 -14.1787 -14.6087 -15.0346 -15.7929 -15.9529 -16.157
0.0996457 43.5657 92656.7 -13.4049 -13.8049 -14.1449 -14.5749 -15.003 -15.753 -15.912 -16.112
0.110129 43.5092 89379.3 -13.3783 -13.7783 -14.1183 -14.5483 -14.9659 -15.7159 -15.8697 -16.0697
0.121716 43.453 86217.8 -13.3504 -13.7504 -14.0891 -14.5191 -14.9291 -15.6765 -15.8278 -16.0265
0.134522 43.3972 83168.1 -13.3254 -13.7254 -14.0589 -14.4889 -14.8989 -15.6359 -15.7924 -15.9859
0.148675 43.342 80226.3 -13.2986 -13.6986 -14.0302 -14.4586 -14.8686 -15.5953 -15.7553 -15.9453
0.164317 43.2875 77388.5 -13.2712 -13.6712 -14.008 -14.4312 -14.8412 -15.5575 -15.7175 -15.9075
0.181605 43.2337 74651.1 -13.2466 -13.6466 -13.9847 -14.4047 -14.8127 -15.5227 -15.6808 -15.8688
0.200711 43.1809 72010.6 -13.2286 -13.6286 -13.9615 -14.3815 -14.7844 -15.4944 -15.6472 -15.8301
0.221828 43.1293 69463.4 -13.2129 -13.6106 -13.9406 -14.3606 -14.7606 -15.4638 -15.6138 -15.7938
0.245166 43.0791 67006.4 -13.2011 -13.5937 -13.9237 -14.3437 -14.7437 -15.4313 -15.5813 -15.7613
0.27096 43.0305 64636.2 -13.1906 -13.5832 -13.9106 -14.328 -14.728 -15.4054 -15.5528 -15.7302
0.299468 42.9839 62349.9 -13.1823 -13.58 -13.9023 -14.3145 -14.7145 -15.3867 -15.529 -15.7012
0.330975 42.9394 60144.5 -13.1826 -13.5796 -13.8996 -14.3096 -14.7067 -15.3708 -15.5108 -15.6779
0.365797 42.8973 58017 -13.1905 -13.5824 -13.9024 -14.3124 -14.7044 -15.3582 -15.4982 -15.6601
0.404282 42.8579 55964.9 -13.2026 -13.5926 -13.9126 -14.3194 -14.7061 -15.3529 -15.4896 -15.6496
0.446817 42.8212 53985.3 -13.2188 -13.6088 -13.9288 -14.3304 -14.712 -15.3536 -15.4852 -15.6452
0.493827 42.7874 51844.9 -13.2612 -13.6469 -13.9669 -14.3627 -14.7427 -15.37 -15.5 -15.6558
0.545782 42.7566 49020.5 -13.358 -13.738 -14.0557 -14.4457 -14.8235 -15.429 -15.559 -15.7045
0.603204 42.7287 46349.8 -13.4556 -13.8356 -14.1454 -14.5352 -14.9052 -15.4945 -15.6243 -15.7543
0.666666 42.7035 43824.7 -13.5622 -13.9422 -14.2439 -14.6256 -14.9956 -15.5608 -15.6825 -15.8125
0.736806 42.6809 41437.2 -13.6749 -14.0486 -14.3486 -14.7286 -15.0859 -15.6332 -15.7532 -15.8705
0.814326 42.6607 39179.7 -13.793 -14.1586 -14.4586 -14.8342 -15.1799 -15.7067 -15.8224 -15.928
0.9 42.6425 37045.2 -13.9134 -14.2757 -14.5734 -14.941 -15.2786 -15.7815 -15.8891 -15.9843
0.99469 42.6262 35027 -14.0325 -14.4022 -14.6918 -15.0514 -15.3811 -15.86 -15.9596 -16.0393
1.09934 42.6115 33118.8 -14.165 -14.5266 -14.8082 -15.1598 -15.4813 -15.9361 -16.0277 -16.0992
1.215 42.5981 31314.5 -14.2944 -14.6479 -14.9279 -15.2714 -15.5849 -16.009 -16.099 -16.156
1.34283 42.5858 29608.5 -14.4244 -14.7744 -15.0499 -15.3854 -15.6909 -16.0828 -16.1638 -16.2047
1.48411 42.5745 27995.4 -14.5563 -14.9037 -15.1737 -15.4987 -15.7962 -16.1535 -16.221 -16.2485
1.64025 42.564 26470.2 -14.6895 -15.029 -15.2985 -15.608 -15.8969 -16.2149 -16.2744 -16.2929
1.81283 42.554 25028.1 -14.8258 -15.1572 -15.4186 -15.7201 -15.9929 -16.2787 -16.3301 -16.3244
2.00355 42.5446 23664.6 -14.9568 -15.2868 -15.5402 -15.8336 -16.0903 -16.3372 -16.3739 -16.3507
2.21435 42.5356 22375.4 -15.0916 -15.4123 -15.6577 -15.943 -16.1837 -16.3857 -16.411 -16.367
2.44732 42.5269 21156.4 -15.2274 -15.5348 -15.7721 -16.0468 -16.2714 -16.4254 -16.44 -16.3747
2.7048 42.5185 20003.8 -15.3574 -15.6574 -15.8867 -16.1448 -16.3541 -16.4602 -16.4582 -16.3763
2.98937 42.5103 18914 -15.4817 -15.7817 -16.003 -16.2369 -16.4382 -16.496 -16.4699 -16.3638
3.30388 42.5022 17883.6 -15.6136 -15.9 -16.1133 -16.3297 -16.5094 -16.5121 -16.4685 -16.3382
3.65148 42.4943 16909.3 -15.7369 -16.0121 -16.2173 -16.4225 -16.5781 -16.5196 -16.46 -16.3056
4.03566 42.4865 15988.1 -15.8564 -16.1236 -16.318 -16.5095 -16.6411 -16.5214 -16.4429 -16.2616
4.46025 42.4788 15117.1 -15.9801 -16.2385 -16.4177 -16.5853 -16.6929 -16.5164 -16.4132 -16.2008
4.92951 42.4711 14293.5 -16.0976 -16.3399 -16.5111 -16.6546 -16.7381 -16.4973 -16.362 -16.1254
5.44814 42.4636 13514.8 -16.2158 -16.442 -16.5982 -16.7243 -16.7767 -16.4645 -16.2969 -16.0362
6.02134 42.456 12778.5 -16.3287 -16.5437 -16.6789 -16.784 -16.8092 -16.4197 -16.2199 -15.9301
6.65484 42.4485 12082.3 -16.4351 -16.6392 -16.7562 -16.8344 -16.8325 -16.3629 -16.1281 -15.8092
7.355 42.441 11424.1 -16.5362 -16.7243 -16.8324 -16.8786 -16.8439 -16.2934 -16.0196 -15.6749
8.12882 42.4335 10801.7 -16.638 -16.81 -16.9021 -16.9162 -16.8413 -16.2025 -15.8965 -15.5116
8.98404 42.4261 10213.2 -16.7334 -16.8893 -16.9581 -16.947 -16.8317 -16.0971 -15.7448 -15.3337
9.92926 42.4186 9656.83 -16.8274 -16.9621 -17.0068 -16.9664 -16.8059 -15.9799 -15.5793 -15.139
10.9739 42.4112 9130.73 -16.9148 -17.0286 -17.0493 -16.9737 -16.7682 -15.8478 -15.3961 -14.9267
12.1285 42.4038 8633.3 -16.9921 -17.0888 -17.0855 -16.9701 -16.7224 -15.6982 -15.1894 -14.6961
13.4045 42.3964 8162.95 -17.0699 -17.1425 -17.1151 -16.9596 -16.6557 -15.5272 -14.9542 -14.4369
14.8148 42.389 7718.24 -17.141 -17.1894 -17.1307 -16.9347 -16.5744 -15.3337 -14.6962 -14.1547
16.3735 42.3816 7297.76 -17.2058 -17.2248 -17.1391 -16.8925 -16.4758 -15.1173 -14.4102 -13.8498
18.0961 42.3742 6900.18 -17.2609 -17.2512 -17.1349 -16.8387 -16.3594 -14.8839 -14.0981 -13.5249
20 42.3668 6524.26 -17.3051 -17.2714 -17.1152 -16.7753 -16.2253 -14.6367 -13.7618 -13.1831
