0.0156901 44.3052 229397 -12.5022 -12.9222 -13.2722 -13.7322 -14.1812 -14.8843 -15.0553 -15.3043
0.0170998 44.2574 222401 -12.4681 -12.8881 -13.2381 -13.6981 -14.1426 -14.8592 -15.0347 -15.2792
0.018636 44.208 215619 -12.4272 -12.8472 -13.1972 -13.6572 -14.0973 -14.827 -15.0069 -15.247
0.0203103 44.1586 209043 -12.3896 -12.8096 -13.1596 -13.6196 -14.0596 -14.8029 -14.9785 -15.2185
0.022135 44.1093 202668 -12.3498 -12.7698 -13.1198 -13.5798 -14.0198 -14.7762 -14.9474 -15.1874
0.0241237 44.0601 196487 -12.3152 -12.7352 -13.0852 -13.5452 -13.9852 -14.7485 -14.9218 -15.1585
0.026291 44.0111 190495 -12.2811 -12.7011 -13.0511 -13.5111 -13.9511 -14.7188 -14.8965 -15.1288
0.028653 43.9622 184685 -12.2498 -12.6698 -13.0198 -13.4776 -13.9176 -14.6919 -14.8698 -15.0998
0.0312272 43.9135 179053 -12.2217 -12.6417 -12.9917 -13.4451 -13.8851 -14.6683 -14.8417 -15.0717
0.0340327 43.8651 173592 -12.1928 -12.6128 -12.9628 -13.4128 -13.8528 -14.6428 -14.8128 -15.0428
0.0370903 43.8169 168298 -12.1669 -12.5869 -12.9369 -13.3869 -13.8269 -14.6169 -14.7869 -15.0169
0.0404225 43.7691 163166 -12.1389 -12.5589 -12.9089 -13.3589 -13.7989 -14.5889 -14.7589 -14.9889
0.0440541 43.7218 158190 -12.1197 -12.5353 -12.8853 -13.3353 -13.771 -14.5653 -14.7353 -14.9653
0.048012 43.6749 153366 -12.0991 -12.5104 -12.8604 -13.3104 -13.7416 -14.5404 -14.7104 -14.9404
0.0523255 43.6286 148688 -12.0787 -12.4919 -12.8387 -13.2887 -13.7219 -14.5187 -14.6887 -14.9187
0.0570265 43.583 144154 -12.0577 -12.4754 -12.8177 -13.2677 -13.7054 -14.4977 -14.6677 -14.8977
0.0621498 43.5383 139758 -12.041 -12.459 -12.801 -13.249 -13.689 -14.479 -14.649 -14.8769
0.0677335 43.4945 135495 -12.0298 -12.4432 -12.7898 -13.2332 -13.6732 -14.4632 -14.6332 -14.8567
0.0738187 43.4519 131363 -12.0197 -12.4297 -12.7797 -13.2197 -13.6587 -14.4487 -14.6178 -14.8378
0.0804507 43.4105 127357 -12.0151 -12.4251 -12.7751 -13.2151 -13.6497 -14.4397 -14.6043 -14.8243
0.0876786 43.3706 123473 -12.0112 -12.4212 -12.7712 -13.2112 -13.6414 -14.4314 -14.5916 -14.8116
0.0955557 43.3322 119707 -12.0147 -12.4247 -12.7704 -13.2104 -13.6404 -14.4261 -14.5904 -14.8061
0.104141 43.2957 116057 -12.02 -12.43 -12.7713 -13.2113 -13.6413 -14.4226 -14.5913 -14.8026
0.113497 43.261 112517 -12.0318 -12.4418 -12.7818 -13.2218 -13.6486 -14.4254 -14.5954 -14.8054
0.123693 43.2284 108276 -12.0706 -12.4806 -12.8206 -13.2606 -13.682 -14.4533 -14.6233 -14.8333
0.134806 43.1979 103183 -12.1472 -12.5572 -12.8972 -13.3316 -13.7516 -14.5216 -14.686 -14.896
0.146917 43.1695 98329.7 -12.2277 -12.6353 -12.9753 -13.4053 -13.8277 -14.5928 -14.7528 -14.9603
0.160117 43.1433 93704.7 -12.3133 -12.7139 -13.0539 -13.4839 -13.9133 -14.6646 -14.8246 -15.0252
0.174502 43.1193 89297.2 -12.4063 -12.8063 -13.1463 -13.5763 -13.9937 -14.7437 -14.8974 -15.0974
0.190179 43.0973 85097 -12.5031 -12.9031 -13.2399 -13.6699 -14.0799 -14.8235 -14.9767 -15.1735
0.207265 43.0772 81094.4 -12.6032 -13.0032 -13.3332 -13.7632 -14.1732 -14.9031 -15.0631 -15.2531
0.225886 43.0589 77280.1 -12.7041 -13.1041 -13.4411 -13.8641 -14.2741 -14.99 -15.15 -15.34
0.24618 43.0423 73645.1 -12.8117 -13.2117 -13.5477 -13.9677 -14.3738 -15.0838 -15.2399 -15.426
0.268298 43.0272 70181.1 -12.9245 -13.3237 -13.6537 -14.0737 -14.4737 -15.1814 -15.3314 -15.5114
0.292402 43.0134 66880.1 -13.0427 -13.435 -13.765 -14.185 -14.585 -15.2718 -15.4218 -15.6018
0.318672 43.0008 63734.4 -13.1589 -13.5535 -13.8789 -14.2942 -14.6942 -15.3696 -15.5149 -15.6903
0.347301 42.9891 60736.6 -13.2753 -13.6738 -13.9938 -14.4038 -14.8023 -15.4693 -15.6093 -15.7778
0.378504 42.9783 57879.8 -13.4004 -13.7919 -14.1119 -14.5219 -14.9135 -15.5667 -15.7067 -15.8683
0.412509 42.9683 55157.3 -13.5226 -13.9126 -14.2326 -14.6373 -15.0219 -15.6666 -15.8012 -15.9612
0.449569 42.9588 52562.9 -13.6457 -14.0335 -14.3535 -14.7513 -15.1313 -15.7646 -15.8946 -16.0523
0.489959 42.9373 50068.1 -13.7444 -14.1252 -14.4452 -14.836 -15.216 -15.8285 -15.9585 -16.1093
0.533978 42.9284 47643.7 -13.8735 -14.2535 -14.5672 -14.9572 -15.3308 -15.9282 -16.0582 -16.1955
0.581951 42.919 45324.3 -14.0003 -14.3803 -14.6868 -15.0733 -15.4433 -16.0228 -16.1493 -16.2793
0.634235 42.9091 43103.8 -14.1254 -14.5048 -14.8048 -15.1848 -15.5535 -16.1123 -16.2323 -16.361
0.691215 42.8985 40976.3 -14.2521 -14.6242 -14.9242 -15.3042 -15.6583 -16.2025 -16.3225 -16.4366
0.753315 42.8871 38936 -14.378 -14.7427 -15.0427 -15.4174 -15.7622 -16.2863 -16.4011 -16.5058
0.820994 42.8748 36977.1 -14.4994 -14.8621 -15.1594 -15.5268 -15.8641 -16.3662 -16.4735 -16.5682
0.894753 42.8613 35094.1 -14.6144 -14.9843 -15.2742 -15.6342 -15.9641 -16.4439 -16.5438 -16.6237
0.975139 42.8466 33281.4 -14.7383 -15.1006 -15.3828 -15.7351 -16.0573 -16.5141 -16.6064 -16.6787
1.06275 42.8302 31533.6 -14.8547 -15.2093 -15.4893 -15.8338 -16.1483 -16.5763 -16.6663 -16.7253
1.15823 42.8119 29845.3 -14.9667 -15.3167 -15.5933 -15.9299 -16.2366 -16.6331 -16.7164 -16.7596
1.26228 42.7915 28211 -15.0762 -15.4247 -15.6947 -16.0219 -16.3205 -16.6835 -16.7521 -16.7807
1.37569 42.7683 26625.6 -15.1835 -15.5238 -15.7938 -16.1045 -16.3948 -16.7165 -16.7769 -16.7972
1.49928 42.742 25083.7 -15.2896 -15.6213 -15.8831 -16.1848 -16.4583 -16.7453 -16.797 -16.7923
1.63398 42.712 23580.2 -15.3849 -15.7149 -15.9678 -16.2607 -16.5164 -16.7607 -16.7965 -16.7722
1.78078 42.6775 22110.2 -15.4805 -15.7978 -16.0415 -16.3251 -16.5624 -16.7542 -16.7778 -16.7287
1.94077 42.6378 20668.9 -15.5684 -15.8724 -16.1063 -16.3743 -16.5922 -16.726 -16.734 -16.6619
2.11513 42.5917 19251.9 -15.6405 -15.9405 -16.1643 -16.4056 -16.6094 -16.6822 -16.6636 -16.565
2.30515 42.5382 17855.3 -15.7079 -15.9939 -16.2069 -16.4229 -16.6019 -16.603 -16.559 -16.428
2.51225 42.4759 16475.8 -15.7535 -16.025 -16.2265 -16.428 -16.5726 -16.4847 -16.4177 -16.2522
2.73796 42.4031 15111.3 -15.7917 -16.05 -16.2291 -16.3965 -16.504 -16.3271 -16.2237 -16.0111
2.98394 42.3177 13760.5 -15.8075 -16.0388 -16.2001 -16.3315 -16.3941 -16.1051 -15.9478 -15.6948
3.25202 42.2176 12423.9 -15.7963 -16.0073 -16.1305 -16.2237 -16.237 -15.8077 -15.592 -15.2862
3.54419 42.0998 11104 -15.7452 -15.925 -16.0248 -16.0545 -15.9991 -15.4033 -15.1129 -14.7476
3.8626 41.9611 9805.6 -15.6526 -15.794 -15.8453 -15.8138 -15.6665 -14.8648 -14.4775 -14.0459
4.20962 41.7976 8536.02 -15.4965 -15.5882 -15.5799 -15.4562 -15.1969 -14.1511 -13.629 -13.1308
4.58782 41.6045 7305.64 -15.2616 -15.2813 -15.196 -14.9505 -14.5349 -13.1787 -12.473 -11.9129
5 41.3764 6127.71 -14.8917 -14.8308 -14.63 -14.2186 -13.5966 -11.8734 -10.8911 -10.3215
