0.0245602 44.7874 161053 -14.7264 -15.1447 -15.4947 -15.9447 -16.3829 -17.1747 -17.3447 -17.5747
0.0271442 44.7388 155356 -14.7191 -15.1322 -15.4822 -15.9322 -16.3652 -17.1622 -17.3322 -17.5622
0.03 44.6851 149861 -14.6958 -15.1079 -15.4558 -15.9058 -16.3379 -17.1358 -17.3058 -17.5358
0.0331563 44.629 144560 -14.6644 -15.0816 -15.4244 -15.8744 -16.3116 -17.1044 -17.2744 -17.5044
0.0366447 44.572 139447 -14.6323 -15.0499 -15.3923 -15.8399 -16.2799 -17.0699 -17.2399 -17.4675
0.0405001 44.515 134514 -14.6035 -15.0159 -15.3635 -15.8059 -16.2459 -17.0359 -17.2059 -17.4283
0.0447611 44.4571 129756 -14.5725 -14.9825 -15.3325 -15.7725 -16.2097 -16.9997 -17.167 -17.387
0.0494704 44.3993 125167 -14.5412 -14.9512 -15.3012 -15.7412 -16.1733 -16.9633 -17.1254 -17.3454
0.0546751 44.3415 120739 -14.5105 -14.9205 -15.2674 -15.7074 -16.1374 -16.9244 -17.0874 -17.3044
0.0604275 44.2836 116468 -14.479 -14.889 -15.2308 -15.6708 -16.1008 -16.8826 -17.0508 -17.2626
0.0667851 44.2259 112349 -14.4487 -14.8587 -15.1987 -15.6387 -16.0653 -16.8419 -17.0119 -17.2219
0.0738115 44.1681 108375 -14.4172 -14.8272 -15.1672 -15.6072 -16.0287 -16.8001 -16.9701 -17.1801
0.0815772 44.1104 104541 -14.3873 -14.7973 -15.1373 -15.5736 -15.9936 -16.7636 -16.9298 -17.1398
0.0901599 44.0528 100844 -14.3557 -14.7657 -15.1057 -15.5369 -15.9569 -16.7269 -16.8881 -17.0981
0.0996457 43.9952 97276.5 -14.3264 -14.7324 -15.0724 -15.5024 -15.9264 -16.6883 -16.8483 -17.0543
0.110129 43.9377 93835.6 -14.295 -14.6959 -15.0359 -15.4659 -15.895 -16.6467 -16.8067 -17.0076
0.121716 43.8804 90516.5 -14.2664 -14.6664 -15.0064 -15.4364 -15.8577 -16.6077 -16.7633 -16.9633
0.134522 43.8231 87314.7 -14.2354 -14.6354 -14.9754 -15.4054 -15.8165 -16.5665 -16.717 -16.917
0.148675 43.7661 84226.2 -14.2078 -14.6078 -14.9431 -15.3731 -15.7831 -16.5237 -16.6784 -16.8737
0.164317 43.7092 81247 -14.1775 -14.5775 -14.9078 -15.3378 -15.7478 -16.4782 -16.638 -16.8282
0.181605 43.6527 78373.1 -14.1464 -14.5464 -14.8814 -15.3064 -15.7164 -16.4364 -16.5964 -16.7864
0.200711 43.5965 75600.9 -14.1125 -14.5125 -14.8525 -15.2725 -15.6824 -16.3924 -16.5523 -16.7422
0.221828 43.5407 72926.8 -14.0884 -14.4884 -14.8231 -15.2431 -15.6478 -16.3578 -16.5124 -16.6971
0.245166 43.4854 70347.2 -14.0622 -14.4618 -14.7918 -15.2118 -15.6118 -16.3205 -16.4705 -16.6505
0.27096 43.4308 67858.9 -14.0408 -14.4351 -14.7651 -15.1851 -15.5851 -16.2781 -16.4281 -16.6081
0.299468 43.3769 65458.6 -14.0176 -14.4084 -14.7376 -15.1569 -15.5569 -16.2361 -16.3853 -16.5646
0.330975 43.324 63143.2 -13.9951 -14.3911 -14.7151 -15.1291 -15.5291 -16.2031 -16.3471 -16.5212
0.365797 43.2723 60909.7 -13.9742 -14.3731 -14.6931 -15.1031 -15.502 -16.1698 -16.3098 -16.4788
0.404282 43.222 58755.2 -13.963 -14.3567 -14.6767 -15.0867 -15.4804 -16.1378 -16.2778 -16.4415
0.446817 43.1733 56676.9 -13.9524 -14.3424 -14.6624 -15.071 -15.4596 -16.1082 -16.2467 -16.4067
0.493827 43.1264 54672.1 -13.9445 -14.3345 -14.6545 -15.0579 -15.4413 -16.0846 -16.218 -16.378
0.545782 43.0817 52738.3 -13.9423 -14.3305 -14.6505 -15.0488 -15.4288 -16.0635 -16.1935 -16.3518
0.603204 43.0394 50872.8 -13.9506 -14.3337 -14.6537 -15.0467 -15.4267 -16.0459 -16.1759 -16.329
0.666666 42.9997 49073.4 -13.9624 -14.3424 -14.6604 -15.0504 -15.4283 -16.0341 -16.1641 -16.31
0.736806 42.9628 47337.5 -13.9788 -14.3588 -14.6716 -15.0616 -15.4343 -16.0298 -16.1598 -16.2953
0.814326 42.9288 45706.3 -13.9991 -14.3791 -14.6869 -15.0746 -15.4446 -16.0278 -16.1555 -16.2855
0.9 42.8977 43216.2 -14.0889 -14.4687 -14.7687 -15.1487 -15.5182 -16.0777 -16.1977 -16.3272
0.99469 42.8695 40861.8 -14.1879 -14.5596 -14.8596 -15.2396 -15.593 -16.1364 -16.2564 -16.3697
1.09934 42.8441 38635.7 -14.2937 -14.6573 -14.9573 -15.3309 -15.6745 -16.1954 -16.309 -16.4127
1.215 42.8213 36530.8 -14.4009 -14.7653 -15.0609 -15.4265 -15.7621 -16.2589 -16.3645 -16.4556
1.34283 42.8009 34540.7 -14.5123 -14.8799 -15.1675 -15.5251 -15.8527 -16.3254 -16.423 -16.5006
1.48411 42.7826 32658.9 -14.6337 -14.9933 -15.2733 -15.6229 -15.9425 -16.3909 -16.4809 -16.5502
1.64025 42.7661 30879.7 -14.7538 -15.1053 -15.3853 -15.7269 -16.0384 -16.4546 -16.5446 -16.5977
1.81283 42.7512 29197.3 -14.8779 -15.2279 -15.5014 -15.8348 -16.1383 -16.5223 -16.5992 -16.6362
2.00355 42.7377 27606.7 -15.0049 -15.3503 -15.6203 -15.9412 -16.2366 -16.5839 -16.6493 -16.6748
2.21435 42.7254 26102.7 -15.1341 -15.4716 -15.739 -16.0465 -16.3313 -16.6411 -16.6985 -16.7109
2.44732 42.714 24680.6 -15.2647 -15.5947 -15.8542 -16.1536 -16.4225 -16.6998 -16.7488 -16.7377
2.7048 42.7034 23336 -15.3912 -15.7212 -15.9726 -16.264 -16.5168 -16.7538 -16.7866 -16.7594
2.98937 42.6934 22064.7 -15.5261 -15.8428 -16.0861 -16.3694 -16.6061 -16.7962 -16.8195 -16.7696
3.30388 42.6839 20862.6 -15.6585 -15.9638 -16.1991 -16.4697 -16.6903 -16.8321 -16.8427 -16.7733
3.65148 42.6749 19726 -15.7853 -16.0853 -16.3126 -16.5645 -16.7718 -16.8656 -16.8574 -16.7693
4.03566 42.6662 18651.4 -15.9079 -16.2065 -16.4258 -16.6545 -16.8524 -16.8976 -16.8662 -16.7542
4.46025 42.6577 17635.3 -16.0397 -16.3222 -16.5335 -16.746 -16.9198 -16.9087 -16.8612 -16.725
4.92951 42.6495 16674.5 -16.1588 -16.432 -16.6352 -16.8384 -16.988 -16.9136 -16.85 -16.6896
5.44814 42.6414 15766.1 -16.2801 -16.5453 -16.7356 -16.9211 -17.0466 -16.9127 -16.8282 -16.6388
6.02134 42.6335 14907.1 -16.4017 -16.656 -16.8331 -16.9946 -17.096 -16.9032 -16.7918 -16.5733
6.65484 42.6257 14095 -16.5179 -16.7562 -16.9246 -17.0629 -17.1396 -16.8821 -16.7387 -16.4962
7.355 42.618 13327.1 -16.6352 -16.8575 -17.0098 -17.132 -17.1765 -16.8467 -16.6712 -16.4046
8.12882 42.6103 12601.1 -16.7463 -16.9594 -17.0886 -17.1878 -17.2069 -16.7975 -16.5898 -16.292
8.98404 42.6027 11914.6 -16.851 -17.0511 -17.1661 -17.2361 -17.2262 -16.7364 -16.4915 -16.1666
9.92926 42.5952 11265.5 -16.9523 -17.1364 -17.2404 -17.2784 -17.2334 -16.6605 -16.3785 -16.0235
10.9739 42.5877 10651.7 -17.0524 -17.2204 -17.3075 -17.3145 -17.2296 -16.5678 -16.2519 -15.859
12.1285 42.5802 10071.4 -17.1461 -17.298 -17.361 -17.344 -17.2189 -16.4608 -16.0967 -15.6797
13.4045 42.5727 9522.74 -17.2404 -17.3691 -17.4079 -17.3595 -17.1871 -16.3392 -15.9267 -15.4784
14.8148 42.5653 9003.95 -17.3241 -17.4338 -17.4485 -17.3628 -17.1472 -16.2006 -15.7347 -15.2594
16.3735 42.5578 8513.42 -17.4017 -17.4923 -17.4828 -17.3571 -17.0952 -16.0443 -15.5192 -15.0198
18.0961 42.5504 8049.61 -17.4778 -17.5445 -17.5099 -17.3443 -17.0264 -15.8706 -15.2816 -14.7582
20 42.543 7611.07 -17.5475 -17.5901 -17.5235 -17.3177 -16.9437 -15.6756 -15.0224 -14.4749
