0.00349337 43.4484 384910 -9.21344 -9.63344 -9.99344 -10.4534 -10.9134 -11.1125 -11.2925 -11.5525
0.0038538 43.3948 371703 -9.14103 -9.56103 -9.92103 -10.381 -10.8391 -11.088 -11.268 -11.528
0.00425143 43.3418 358950 -9.07385 -9.49385 -9.85385 -10.3138 -10.7669 -11.0661 -11.2461 -11.5061
0.00469007 43.2895 346634 -9.0098 -9.4298 -9.7898 -10.2498 -10.6998 -11.045 -11.225 -11.4831
0.00517398 43.2381 334740 -8.95158 -9.37158 -9.73158 -10.1916 -10.6416 -11.027 -11.207 -11.46
0.00570781 43.1876 323255 -8.89709 -9.31709 -9.67518 -10.1352 -10.5871 -11.0104 -11.1904 -11.4404
0.00629672 43.1383 312164 -8.84912 -9.26912 -9.62219 -10.0822 -10.5391 -10.9976 -11.1776 -11.4276
0.00694639 43.0902 301453 -8.80366 -9.22366 -9.57557 -10.0356 -10.4937 -10.987 -11.167 -11.417
0.00766309 43.0436 291110 -8.76238 -9.18238 -9.53931 -9.99931 -10.4524 -10.9809 -11.1609 -11.4109
0.00845374 42.9985 281530 -8.72458 -9.14458 -9.50287 -9.96287 -10.4129 -10.9731 -11.1531 -11.4031
0.00932597 42.955 265162 -8.76131 -9.18131 -9.53131 -9.99131 -10.4413 -11.0526 -11.2326 -11.4823
0.0102882 42.9135 249745 -8.80374 -9.22374 -9.57374 -10.0337 -10.4837 -11.1381 -11.3181 -11.5592
0.0113497 42.8738 235225 -8.8585 -9.2785 -9.6285 -10.0885 -10.5385 -11.2284 -11.4009 -11.6484
0.0125207 42.8361 221550 -8.92519 -9.34519 -9.69519 -10.1552 -10.5991 -11.3173 -11.4934 -11.7373
0.0138125 42.8004 208669 -8.99917 -9.41917 -9.76917 -10.2292 -10.6692 -11.4132 -11.5885 -11.8285
0.0152377 42.7668 196537 -9.08117 -9.50117 -9.85117 -10.3112 -10.7512 -11.5144 -11.6876 -11.9244
0.0168098 42.7351 185110 -9.17494 -9.59494 -9.94494 -10.4031 -10.8431 -11.6167 -11.7949 -12.0249
0.0185442 42.7053 174348 -9.27992 -9.69992 -10.0499 -10.4999 -10.9399 -11.7299 -11.8999 -12.1299
0.0204575 42.6773 164212 -9.39068 -9.81068 -10.1607 -10.6107 -11.0507 -11.8407 -12.0107 -12.2407
0.0225683 42.651 154664 -9.51337 -9.92581 -10.2758 -10.7258 -11.1582 -11.9558 -12.1258 -12.3558
0.0248968 42.6262 145672 -9.63447 -10.0506 -10.3945 -10.8445 -11.2806 -12.0745 -12.2445 -12.4745
0.0274656 42.6028 137203 -9.76105 -10.1763 -10.5211 -10.9663 -11.4063 -12.1963 -12.3663 -12.5915
0.0302993 42.5806 129226 -9.89424 -10.3042 -10.6542 -11.0942 -11.5309 -12.3209 -12.4876 -12.7076
0.0334255 42.5595 121713 -10.0298 -10.4398 -10.7879 -11.2279 -11.6579 -12.446 -12.6079 -12.826
0.0368743 42.5394 114637 -10.1675 -10.5775 -10.9175 -11.3575 -11.787 -12.5666 -12.7366 -12.9466
0.0406788 42.52 107972 -10.3084 -10.7184 -11.0584 -11.4984 -11.9193 -12.6903 -12.8603 -13.0703
0.0448759 42.5014 101694 -10.4514 -10.8614 -11.2014 -11.6337 -12.0537 -12.8237 -12.9861 -13.1961
0.049506 42.4834 95781.8 -10.5956 -10.9993 -11.3393 -11.7693 -12.1956 -12.9531 -13.1131 -13.3168
0.0546139 42.4659 90213.1 -10.7408 -11.1408 -11.4808 -11.9108 -12.3311 -13.0811 -13.2362 -13.4362
0.0602487 42.4488 84968.2 -10.8867 -11.2867 -11.6233 -12.0533 -12.4633 -13.2065 -13.3599 -13.5565
0.066465 42.4321 80028.2 -11.0313 -11.4313 -11.7633 -12.1913 -12.6013 -13.3273 -13.4873 -13.6773
0.0733226 42.4157 75375.4 -11.1703 -11.5703 -11.9098 -12.3298 -12.7392 -13.4492 -13.6087 -13.7982
0.0808877 42.3995 70993.1 -11.319 -11.719 -12.0499 -12.4699 -12.8707 -13.5807 -13.7316 -13.9125
0.0892334 42.3835 66865.6 -11.4687 -11.861 -12.191 -12.611 -13.011 -13.6977 -13.8477 -14.0277
0.0984402 42.3678 62978 -11.6122 -12.0086 -12.3322 -12.7459 -13.1459 -13.8195 -13.9632 -14.1368
0.108597 42.3521 59316.5 -11.7585 -12.1535 -12.4735 -12.8835 -13.2786 -13.9387 -14.0787 -14.2438
0.119802 42.3366 55867.9 -11.9049 -12.2949 -12.6149 -13.0214 -13.4078 -14.0543 -14.1908 -14.3508
0.132162 42.3212 52619.8 -12.0482 -12.4362 -12.7562 -13.1541 -13.5341 -14.1678 -14.2978 -14.4558
0.145798 42.3059 49560.5 -12.1974 -12.5774 -12.8967 -13.2867 -13.6661 -14.2749 -14.4049 -14.5536
0.160841 42.2907 46679.1 -12.3396 -12.7196 -13.0304 -13.4204 -13.7912 -14.3828 -14.5128 -14.6443
0.177436 42.2755 43965.2 -12.4826 -12.8626 -13.1648 -13.547 -13.917 -14.4835 -14.6056 -14.7356
0.195743 42.2603 41409.1 -12.6255 -12.999 -13.299 -13.679 -14.0361 -14.5833 -14.7033 -14.8204
0.21594 42.2452 39001.5 -12.7681 -13.1331 -13.4331 -13.808 -14.153 -14.6779 -14.7929 -14.8979
0.238219 42.2301 36734 -12.9069 -13.2705 -13.5669 -13.9333 -14.2697 -14.7689 -14.8753 -14.9681
0.262798 42.2151 34598.3 -13.0427 -13.4105 -13.6984 -14.0562 -14.384 -14.8575 -14.9554 -15.0332
0.289912 42.2 32586.8 -13.1839 -13.5432 -13.8232 -14.1725 -14.4918 -14.9389 -15.0289 -15.0975
0.319825 42.185 30692.2 -13.3181 -13.6688 -13.9488 -14.2895 -14.6002 -15.013 -15.103 -15.1544
0.352823 42.17 28907.8 -13.453 -13.803 -14.0751 -14.4072 -14.7092 -15.0876 -15.1617 -15.1959
0.389226 42.1551 27227.1 -13.5877 -13.9311 -14.2011 -14.5181 -14.8116 -15.1489 -15.2124 -15.2359
0.429385 42.1401 25644.1 -13.7221 -14.057 -14.3218 -14.6267 -14.9065 -15.206 -15.2609 -15.2655
0.473687 42.1251 24153.2 -13.8525 -14.1825 -14.4388 -14.7351 -14.9977 -15.2592 -15.3018 -15.2844
0.52256 42.1102 22748.9 -13.9801 -14.3056 -14.5533 -14.8411 -15.0865 -15.303 -15.3307 -15.2939
0.576476 42.0952 21426.3 -14.1129 -14.4221 -14.6613 -14.9397 -15.168 -15.3332 -15.3515 -15.2899
0.635955 42.0803 20180.6 -14.2385 -14.5391 -14.7698 -15.031 -15.2422 -15.3558 -15.3571 -15.2783
0.701571 42.0653 19007.3 -14.357 -14.657 -14.879 -15.1149 -15.3169 -15.3788 -15.3548 -15.2508
0.773956 42.0504 17902.2 -14.4812 -14.7679 -14.9813 -15.1981 -15.3782 -15.3819 -15.3386 -15.2088
0.85381 42.0354 16861.4 -14.5966 -14.8714 -15.0762 -15.281 -15.4354 -15.3737 -15.3133 -15.1576
0.941903 42.0205 15881.1 -14.7089 -14.9751 -15.1676 -15.3562 -15.4848 -15.3583 -15.2769 -15.0917
1.03908 42.0056 14957.8 -14.8234 -15.0787 -15.2563 -15.4193 -15.5222 -15.3334 -15.2239 -15.0069
1.14629 41.9906 14088.1 -14.9314 -15.1696 -15.3378 -15.476 -15.5524 -15.2942 -15.1506 -14.9079
1.26456 41.9757 13269.1 -15.0399 -15.2609 -15.4119 -15.533 -15.5751 -15.2397 -15.0618 -14.7934
1.39504 41.9608 12497.6 -15.141 -15.3529 -15.4786 -15.5743 -15.59 -15.169 -14.9566 -14.6542
1.53897 41.9458 11771 -15.2347 -15.4313 -15.5446 -15.6077 -15.5909 -15.0838 -14.8303 -14.5001
1.69776 41.9309 11086.6 -15.3263 -15.5057 -15.6051 -15.6339 -15.5773 -14.979 -14.6878 -14.3213
1.87293 41.916 10442.1 -15.4138 -15.576 -15.6544 -15.6527 -15.5533 -14.8567 -14.5234 -14.1218
2.06617 41.9011 9834.98 -15.4964 -15.639 -15.6917 -15.6619 -15.5172 -14.7203 -14.3356 -13.9058
2.27935 41.8861 9263.18 -15.5768 -15.6948 -15.7218 -15.6568 -15.4618 -14.5688 -14.1318 -13.6688
2.51452 41.8712 8724.62 -15.6423 -15.7431 -15.7444 -15.6366 -15.3987 -14.3944 -13.8974 -13.4087
2.77396 41.8563 8217.38 -15.7084 -15.7839 -15.7593 -15.6083 -15.311 -14.1945 -13.629 -13.1144
3.06017 41.8413 7739.62 -15.7676 -15.8172 -15.76 -15.566 -15.2084 -13.9733 -13.3389 -12.7985
3.37591 41.8264 7289.64 -15.8194 -15.8379 -15.7517 -15.5039 -15.0862 -13.7253 -13.0167 -12.4559
3.72422 41.8115 6865.83 -15.86 -15.8481 -15.7282 -15.4283 -14.9425 -13.4569 -12.6632 -12.0892
4.10847 41.7966 6466.65 -15.8887 -15.851 -15.6883 -15.338 -14.7777 -13.1696 -12.2791 -11.7016
4.53237 41.7816 6090.68 -15.9101 -15.8447 -15.6403 -15.2226 -14.5917 -12.8542 -11.8611 -11.2933
5 41.7667 5736.57 -15.9242 -15.8159 -15.5773 -15.0997 -14.3831 -12.5086 -11.4127 -10.862
