0.0523255 44.1589 158088 -13.2145 -13.63 -13.98 -14.43 -14.8656 -15.66 -15.83 -16.06
0.0570265 44.1101 153267 -13.1891 -13.6003 -13.9503 -14.4003 -14.8314 -15.6303 -15.8003 -16.0303
0.0621498 44.0615 148593 -13.1629 -13.5763 -13.9229 -14.3729 -14.8063 -15.6029 -15.7729 -16.0029
0.0677335 44.0132 144061 -13.1351 -13.5529 -13.8951 -14.3451 -14.7829 -15.5751 -15.7451 -15.9751
0.0738187 43.9653 139668 -13.1106 -13.5284 -13.8706 -14.3184 -14.7584 -15.5484 -15.7184 -15.9462
0.0804507 43.9177 135408 -13.0897 -13.5031 -13.8497 -14.2931 -14.7331 -15.5231 -15.6931 -15.9164
0.0876786 43.8706 131279 -13.0686 -13.4786 -13.8286 -14.2686 -14.7075 -15.4975 -15.6665 -15.8865
0.0955557 43.824 127275 -13.051 -13.461 -13.811 -14.251 -14.6855 -15.4755 -15.64 -15.86
0.104141 43.7781 123393 -13.0321 -13.4421 -13.7921 -14.2321 -14.6622 -15.4522 -15.6124 -15.8324
0.113497 43.733 119630 -13.0187 -13.4287 -13.7743 -14.2143 -14.6443 -15.4299 -15.5943 -15.8099
0.123693 43.6888 115982 -13.0048 -13.4148 -13.756 -14.196 -14.626 -15.4072 -15.576 -15.7872
0.134806 43.6456 112445 -12.9953 -13.4053 -13.7453 -14.1853 -14.612 -15.3888 -15.5588 -15.7688
0.146917 43.6036 109016 -12.9877 -13.3977 -13.7377 -14.1777 -14.6 -15.3723 -15.5423 -15.7523
0.160117 43.563 105691 -12.9837 -13.3937 -13.7337 -14.1716 -14.5916 -15.3616 -15.5295 -15.7395
0.174502 43.5239 102468 -12.9841 -13.3941 -13.7341 -14.1675 -14.5875 -15.3575 -15.521 -15.731
0.190179 43.4865 99342.9 -12.9872 -13.3963 -13.7363 -14.1663 -14.5872 -15.3553 -15.5153 -15.7243
0.207265 43.451 96313.2 -12.9973 -13.4018 -13.7418 -14.1718 -14.5973 -15.3563 -15.5163 -15.7209
0.225886 43.4174 93376 -13.0093 -13.4094 -13.7494 -14.1794 -14.6093 -15.3596 -15.5196 -15.7198
0.24618 43.3859 89422.5 -13.0687 -13.4687 -13.8087 -14.2387 -14.6564 -15.4064 -15.5603 -15.7603
0.268298 43.3566 85216.4 -13.147 -13.547 -13.884 -14.314 -14.724 -15.468 -15.621 -15.818
0.292402 43.3294 81208.1 -13.2295 -13.6295 -13.9597 -14.3897 -14.7997 -15.53 -15.6898 -15.88
0.318672 43.3044 77388.4 -13.3136 -13.7136 -14.0504 -14.4736 -14.8836 -15.6 -15.76 -15.95
0.347301 43.2815 73748.4 -13.4051 -13.8051 -14.1414 -14.5614 -14.9677 -15.6777 -15.834 -16.0202
0.378504 43.2606 70279.6 -13.5033 -13.9028 -14.2328 -14.6528 -15.0528 -15.7611 -15.9111 -16.0911
0.412509 43.2415 66973.9 -13.6086 -14.0011 -14.3311 -14.7511 -15.1511 -15.8386 -15.9886 -16.1686
0.449569 43.2242 63823.7 -13.7132 -14.1076 -14.4332 -14.8488 -15.2488 -15.9243 -16.0699 -16.2454
0.489959 43.2084 60821.7 -13.8191 -14.2178 -14.5378 -14.9478 -15.3465 -16.0139 -16.1539 -16.3226
0.533978 43.194 57960.9 -13.9353 -14.3271 -14.6471 -15.0571 -15.4489 -16.1024 -16.2424 -16.4042
0.581951 43.1809 55234.7 -14.0499 -14.4399 -14.7599 -15.1648 -15.5496 -16.1945 -16.3293 -16.4893
0.634235 43.1688 52636.7 -14.1661 -14.554 -14.874 -15.272 -15.652 -16.2859 -16.4159 -16.5739
0.691215 43.1576 50160.8 -14.2896 -14.6707 -14.9907 -15.3818 -15.7618 -16.375 -16.505 -16.6561
0.753315 43.1473 47801.5 -14.4108 -14.7908 -15.105 -15.495 -15.8691 -16.4674 -16.5974 -16.7356
0.820994 43.1376 45553.1 -14.5313 -14.9113 -15.2185 -15.6057 -15.9757 -16.5575 -16.6847 -16.8147
0.894753 43.1284 43410.5 -14.6523 -15.0323 -15.3327 -15.7131 -16.0831 -16.6442 -16.7646 -16.8946
0.975139 43.1017 41193.2 -14.7444 -15.1173 -15.4173 -15.7973 -16.1529 -16.6985 -16.8185 -16.9342
1.06275 43.0853 39030 -14.8662 -15.2313 -15.5313 -15.9064 -16.2514 -16.7766 -16.8917 -16.9968
1.15823 43.0671 36940.2 -14.983 -15.3458 -15.643 -16.0102 -16.3474 -16.8491 -16.9563 -17.0507
1.26228 43.0466 34917.5 -15.0932 -15.4624 -15.7515 -16.1107 -16.4399 -16.9174 -17.0166 -17.0958
1.37569 43.0234 32955.1 -15.2095 -15.5704 -15.8512 -16.2021 -16.523 -16.9757 -17.0666 -17.1374
1.49928 42.9972 31046.7 -15.3163 -15.6686 -15.9486 -16.2909 -16.6032 -17.0224 -17.1124 -17.167
1.63398 42.9671 29185.8 -15.4187 -15.7687 -16.0422 -16.3756 -16.679 -17.0627 -17.1396 -17.1764
1.78078 42.9326 27366.3 -15.5172 -15.8613 -16.1313 -16.4497 -16.7439 -17.0849 -17.1491 -17.1733
1.94077 42.8929 25582.3 -15.611 -15.9455 -16.2101 -16.5146 -16.7937 -17.0918 -17.1463 -17.1499
2.11513 42.8469 23828.5 -15.6938 -16.0238 -16.2782 -16.5725 -16.8312 -17.083 -17.1217 -17.1005
2.30515 42.7934 22099.9 -15.7715 -16.0886 -16.3322 -16.6158 -16.8529 -17.0443 -17.0679 -17.0186
2.51225 42.731 20392.5 -15.8378 -16.1398 -16.3719 -16.636 -16.8502 -16.9726 -16.9767 -16.9008
2.73796 42.6582 18703.6 -15.8801 -16.1796 -16.3993 -16.6288 -16.8279 -16.876 -16.8455 -16.7347
2.98394 42.5729 17031.7 -15.9156 -16.1919 -16.3981 -16.6043 -16.763 -16.7129 -16.6554 -16.5041
3.25202 42.4727 15377.4 -15.922 -16.1836 -16.3669 -16.5417 -16.6566 -16.498 -16.4028 -16.1993
3.54419 42.3549 13743.8 -15.9035 -16.1345 -16.2955 -16.4264 -16.4884 -16.1978 -16.0397 -15.7862
3.8626 42.2163 12136.6 -15.8447 -16.0501 -16.1678 -16.2486 -16.2493 -15.7862 -15.5547 -15.2378
4.20962 42.0527 10565.2 -15.7318 -15.8974 -15.9809 -15.9843 -15.8934 -15.2173 -14.8942 -14.4977
4.58782 41.8597 9042.37 -15.5528 -15.6638 -15.6802 -15.5977 -15.3851 -14.4464 -13.9848 -13.5113
5 41.6316 7584.42 -15.2744 -15.3155 -15.2469 -15.0388 -14.6613 -13.3864 -12.7293 -12.1804
