0.0241237 44.2235 200156 -12.6696 -13.0896 -13.4396 -13.8996 -14.3396 -15.1002 -15.2708 -15.5102
0.026291 44.1742 194051 -12.6365 -13.0565 -13.4065 -13.8665 -14.3065 -15.0716 -15.2467 -15.4816
0.028653 44.125 188133 -12.6009 -13.0209 -13.3709 -13.8309 -14.2709 -15.0403 -15.2198 -15.4503
0.0312272 44.0759 182396 -12.5722 -12.9922 -13.3422 -13.7983 -14.2383 -15.0161 -15.1922 -15.4222
0.0340327 44.027 176833 -12.5424 -12.9624 -13.3124 -13.764 -14.204 -14.9907 -15.1624 -15.3924
0.0370903 43.9783 171441 -12.5142 -12.9342 -13.2842 -13.7342 -14.1742 -14.9642 -15.1342 -15.3642
0.0404225 43.9298 166212 -12.4862 -12.9062 -13.2562 -13.7062 -14.1462 -14.9362 -15.1062 -15.3362
0.0440541 43.8816 161143 -12.46 -12.8784 -13.2284 -13.6784 -14.1167 -14.9084 -15.0784 -15.3084
0.048012 43.8337 156229 -12.4388 -12.8526 -13.2026 -13.6526 -14.0865 -14.8826 -15.0526 -15.2826
0.0523255 43.7862 151464 -12.4157 -12.8262 -13.1757 -13.6257 -14.0562 -14.8557 -15.0257 -15.2557
0.0570265 43.7392 146845 -12.3929 -12.8079 -13.1529 -13.6029 -14.0379 -14.8329 -15.0029 -15.2329
0.0621498 43.6927 142367 -12.3686 -12.788 -13.1286 -13.5786 -14.018 -14.8086 -14.9786 -15.2086
0.0677335 43.647 138025 -12.3527 -12.7688 -13.1127 -13.5588 -13.9988 -14.7888 -14.9588 -15.1849
0.0738187 43.602 133816 -12.3372 -12.7489 -13.0972 -13.5389 -13.9789 -14.7689 -14.9389 -15.1606
0.0804507 43.558 129735 -12.3252 -12.7352 -13.0852 -13.5252 -13.9624 -14.7524 -14.9197 -15.1397
0.0876786 43.5151 125778 -12.3155 -12.7255 -13.0755 -13.5155 -13.9483 -14.7383 -14.9011 -15.1211
0.0955557 43.4733 121942 -12.3084 -12.7184 -13.0667 -13.5067 -13.9367 -14.7251 -14.8867 -15.1051
0.104141 43.433 118224 -12.306 -12.716 -13.0599 -13.4999 -13.9299 -14.7139 -14.8799 -15.0939
0.113497 43.3943 114618 -12.3053 -12.7153 -13.0553 -13.4953 -13.9249 -14.7044 -14.8744 -15.0844
0.123693 43.3573 111123 -12.312 -12.722 -13.062 -13.502 -13.927 -14.7021 -14.8721 -15.0821
0.134806 43.3221 107734 -12.3204 -12.7304 -13.0704 -13.5104 -13.931 -14.7017 -14.8717 -15.0817
0.146917 43.289 104262 -12.3422 -12.7522 -13.0922 -13.5281 -13.9481 -14.7181 -14.884 -15.094
0.160117 43.2579 99357.6 -12.4152 -12.8243 -13.1643 -13.5943 -14.0152 -14.7833 -14.9433 -15.1524
0.174502 43.229 94684.2 -12.4956 -12.8977 -13.2377 -13.6677 -14.0956 -14.8498 -15.0098 -15.2119
0.190179 43.2023 90230.7 -12.5813 -12.9813 -13.3213 -13.7513 -14.1716 -14.9216 -15.0768 -15.2768
0.207265 43.1777 85986.6 -12.6709 -13.0709 -13.4092 -13.8392 -14.2492 -14.9958 -15.1475 -15.3458
0.225886 43.1552 81942.1 -12.7664 -13.1664 -13.4978 -13.9278 -14.3378 -15.0706 -15.2292 -15.4206
0.24618 43.1347 78087.9 -12.8624 -13.2624 -13.5979 -14.0224 -14.4324 -15.1513 -15.3113 -15.5013
0.268298 43.116 74415 -12.9626 -13.3626 -13.7002 -14.1202 -14.5278 -15.2378 -15.3953 -15.5829
0.292402 43.099 70914.8 -13.0711 -13.4711 -13.8018 -14.2218 -14.6225 -15.3325 -15.4833 -15.664
0.318672 43.0835 67579.2 -13.1856 -13.5794 -13.9094 -14.3294 -14.7294 -15.4206 -15.5706 -15.7506
0.347301 43.0694 64400.6 -13.2989 -13.692 -14.0189 -14.4358 -14.8358 -15.5126 -15.6595 -15.8363
0.378504 43.0565 61371.5 -13.41 -13.81 -14.13 -14.5401 -14.9401 -15.6101 -15.7501 -15.9202
0.412509 43.0446 58484.8 -13.5338 -13.9269 -14.2469 -14.6569 -15.0499 -15.706 -15.846 -16.0091
0.449569 43.0336 55733.9 -13.6546 -14.0446 -14.3646 -14.7707 -15.1568 -15.803 -15.9391 -16.0991
0.489959 43.0234 53112.4 -13.7735 -14.1627 -14.4827 -14.882 -15.262 -15.8999 -16.0299 -16.1892
0.533978 43.0138 50614.2 -13.9023 -14.2847 -14.6047 -14.997 -15.377 -15.9941 -16.1241 -16.2764
0.581951 42.992 48225.5 -13.9961 -14.3761 -14.6915 -15.0815 -15.4569 -16.0577 -16.1877 -16.3285
0.634235 42.9821 45862.9 -14.1218 -14.5018 -14.81 -15.1982 -15.5682 -16.1529 -16.2812 -16.4112
0.691215 42.9715 43599.2 -14.2472 -14.6272 -14.9282 -15.3092 -15.6792 -16.2422 -16.3632 -16.4932
0.753315 42.9601 41428.3 -14.3735 -14.7472 -15.0472 -15.4272 -15.7844 -16.3317 -16.4517 -16.5689
0.820994 42.9478 39344 -14.4981 -14.8643 -15.1643 -15.5405 -15.8868 -16.4154 -16.5317 -16.6379
0.894753 42.9343 37340.5 -14.6196 -14.9808 -15.2796 -15.6484 -15.9872 -16.4935 -16.6023 -16.6998
0.975139 42.9195 35411.8 -14.7346 -15.1035 -15.3946 -15.7558 -16.087 -16.5705 -16.6717 -16.7541
1.06275 42.9032 33552.1 -14.8558 -15.2192 -15.5026 -15.856 -16.1794 -16.6396 -16.733 -16.8064
1.15823 42.8849 31755.7 -14.9714 -15.3269 -15.6069 -15.9525 -16.268 -16.7 -16.79 -16.8511
1.26228 42.8644 30016.8 -15.0812 -15.4312 -15.7087 -16.0461 -16.3536 -16.7535 -16.8384 -16.8833
1.37569 42.8413 28329.9 -15.1883 -15.5376 -15.8076 -16.136 -16.4352 -16.8013 -16.8705 -16.8997
1.49928 42.815 26689.3 -15.2936 -15.6342 -15.9042 -16.2156 -16.5062 -16.8296 -16.8903 -16.9109
1.63398 42.785 25089.6 -15.3962 -15.728 -15.9898 -16.2916 -16.5651 -16.8523 -16.9041 -16.8994
1.78078 42.7505 23525.4 -15.4874 -15.8174 -16.0699 -16.3625 -16.6176 -16.8603 -16.8953 -16.8704
1.94077 42.7107 21991.9 -15.5788 -15.8945 -16.1374 -16.4203 -16.656 -16.8433 -16.8661 -16.8148
2.11513 42.6647 20484.2 -15.6599 -15.9626 -16.1953 -16.4607 -16.6761 -16.8023 -16.8077 -16.7331
2.30515 42.6112 18998.2 -15.7229 -16.0229 -16.2448 -16.4806 -16.6825 -16.744 -16.7198 -16.6155
2.51225 42.5489 17530.5 -15.7833 -16.0642 -16.2746 -16.4855 -16.6568 -16.6399 -16.5908 -16.4521
2.73796 42.476 16078.5 -15.8154 -16.0834 -16.2794 -16.4734 -16.6075 -16.4935 -16.4175 -16.2396
2.98394 42.3907 14641.3 -15.8388 -16.0879 -16.2624 -16.4161 -16.5098 -16.2962 -16.1744 -15.9481
3.25202 42.2905 13219.2 -15.8359 -16.0559 -16.2058 -16.3258 -16.3658 -16.0258 -15.8458 -15.5758
3.54419 42.1728 11814.8 -15.7941 -15.9918 -16.1056 -16.1709 -16.1561 -15.6543 -15.4034 -15.0748
3.8626 42.0341 10433.3 -15.7107 -15.8727 -15.9507 -15.9487 -15.8487 -15.1506 -14.8166 -14.4146
4.20962 41.8706 9082.41 -15.5724 -15.6846 -15.703 -15.6236 -15.4142 -14.4838 -14.0267 -13.5551
4.58782 41.6775 7773.28 -15.3512 -15.4027 -15.348 -15.157 -14.8038 -13.5772 -12.9477 -12.4092
5 41.4494 6519.95 -15.0124 -14.9783 -14.8217 -14.4809 -13.9302 -12.3402 -11.4641 -10.8854
