0.00558813 44.3853 349244 -11.7338 -12.1538 -12.5138 -12.9738 -13.4238 -13.7601 -13.9401 -14.1993
0.00609018 44.4627 338593 -11.9902 -12.4102 -12.7702 -13.2302 -13.6802 -14.0526 -14.2326 -14.4873
0.00663733 44.5336 328267 -12.2286 -12.6486 -13.0086 -13.4686 -13.9186 -14.3259 -14.5059 -14.7562
0.00723364 44.5984 318256 -12.4581 -12.8781 -13.2339 -13.6939 -14.1481 -14.5873 -14.7673 -15.0173
0.00788352 44.6574 308550 -12.6715 -13.0915 -13.4429 -13.9029 -14.3615 -14.8314 -15.0114 -15.2614
0.00859178 44.7102 299140 -12.8704 -13.2904 -13.6435 -14.1035 -14.5604 -15.0617 -15.2417 -15.4917
0.00936368 44.7556 290017 -13.0504 -13.4704 -13.8278 -14.2878 -14.7404 -15.2726 -15.4526 -15.7026
0.0102049 44.7908 281173 -13.2087 -13.6287 -13.9868 -14.4468 -14.8968 -15.4582 -15.6382 -15.8882
0.0111218 44.8118 272598 -13.3371 -13.7571 -14.1108 -14.5708 -15.0208 -15.6089 -15.7889 -16.0389
0.0121209 44.8146 264284 -13.4185 -13.8385 -14.1885 -14.6485 -15.0985 -15.7122 -15.8922 -16.1414
0.0132099 44.7987 256224 -13.4554 -13.8754 -14.2254 -14.6854 -15.1354 -15.7716 -15.9516 -16.1963
0.0143967 44.7683 248410 -13.4534 -13.8734 -14.2234 -14.6834 -15.1334 -15.7915 -15.9715 -16.2119
0.0156901 44.7286 240835 -13.435 -13.855 -14.205 -14.665 -15.115 -15.7915 -15.9674 -16.2115
0.0170998 44.6839 233490 -13.4025 -13.8225 -14.1725 -14.6325 -15.0825 -15.7765 -15.948 -16.1965
0.018636 44.6366 226369 -13.3677 -13.7877 -14.1377 -14.5977 -15.0447 -15.7537 -15.9266 -16.1737
0.0203103 44.5881 219466 -13.3306 -13.7506 -14.1006 -14.5606 -15.0032 -15.7254 -15.9028 -16.1454
0.022135 44.5389 212773 -13.2917 -13.7117 -14.0617 -14.5217 -14.9617 -15.6972 -15.8754 -16.1154
0.0241237 44.4894 206284 -13.2529 -13.6729 -14.0229 -14.4829 -14.9229 -15.6719 -15.8455 -16.0855
0.026291 44.4413 199993 -13.2165 -13.6365 -13.9865 -14.4465 -14.8865 -15.6472 -15.8179 -16.0572
0.028653 44.3918 193894 -13.1828 -13.6028 -13.9528 -14.4128 -14.8528 -15.618 -15.7932 -16.028
0.0312272 44.3423 187980 -13.1465 -13.5665 -13.9165 -14.3765 -14.8165 -15.586 -15.7656 -15.996
0.0340327 44.293 182248 -13.1172 -13.5372 -13.8872 -14.3432 -14.7832 -15.5613 -15.7372 -15.9672
0.0370903 44.2437 176690 -13.0865 -13.5065 -13.8565 -14.308 -14.748 -15.5349 -15.7065 -15.9365
0.0404225 44.1945 171301 -13.0573 -13.4773 -13.8273 -14.2773 -14.7173 -15.5073 -15.6773 -15.9073
0.0440541 44.1455 166077 -13.0279 -13.4479 -13.7979 -14.2479 -14.6879 -15.4779 -15.6479 -15.8779
0.048012 44.0966 161012 -13.0003 -13.4185 -13.7685 -14.2185 -14.6568 -15.4485 -15.6185 -15.8485
0.0523255 44.048 156102 -12.977 -13.3908 -13.7408 -14.1908 -14.6245 -15.4208 -15.5908 -15.8208
0.0570265 43.9995 151341 -12.9517 -13.3623 -13.7117 -14.1617 -14.5923 -15.3917 -15.5617 -15.7917
0.0621498 43.9514 146726 -12.926 -13.3411 -13.686 -14.136 -14.5711 -15.366 -15.536 -15.766
0.0677335 43.9037 142251 -12.8983 -13.3178 -13.6583 -14.1083 -14.5478 -15.3383 -15.5083 -15.7383
0.0738187 43.8563 137913 -12.8786 -13.2946 -13.6386 -14.0846 -14.5246 -15.3146 -15.4846 -15.7106
0.0804507 43.8095 133707 -12.8584 -13.27 -13.6184 -14.06 -14.5 -15.29 -15.46 -15.6816
0.0876786 43.7633 129629 -12.841 -13.251 -13.601 -14.041 -14.4781 -15.2681 -15.4353 -15.6553
0.0955557 43.7178 125676 -12.8249 -13.2349 -13.5849 -14.0249 -14.4576 -15.2476 -15.4102 -15.6302
0.104141 43.6731 121843 -12.8104 -13.2204 -13.5687 -14.0087 -14.4387 -15.227 -15.3887 -15.607
0.113497 43.6294 118127 -12.7996 -13.2096 -13.5534 -13.9934 -14.4234 -15.2072 -15.3734 -15.5872
0.123693 43.5869 114525 -12.7895 -13.1995 -13.5395 -13.9795 -14.4089 -15.1883 -15.3583 -15.5683
0.134806 43.5456 111032 -12.7855 -13.1955 -13.5355 -13.9755 -14.4004 -15.1753 -15.3453 -15.5553
0.146917 43.5058 107646 -12.7821 -13.1921 -13.5321 -13.9721 -14.3926 -15.1631 -15.3331 -15.5431
0.160117 43.4676 104363 -12.7857 -13.1957 -13.5357 -13.9717 -14.3917 -15.1617 -15.3277 -15.5377
0.174502 43.4312 101180 -12.7915 -13.2015 -13.5415 -13.9732 -14.3932 -15.1632 -15.3248 -15.5348
0.190179 43.3967 98094.8 -12.8034 -13.2106 -13.5506 -13.9806 -14.4034 -15.1678 -15.3278 -15.5349
0.207265 43.3643 94603.2 -12.8363 -13.2383 -13.5783 -14.0083 -14.4363 -15.1902 -15.3502 -15.5522
0.225886 43.3339 90153.4 -12.913 -13.313 -13.653 -14.083 -14.5031 -15.2531 -15.4082 -15.6082
0.24618 43.3058 85913 -12.9937 -13.3937 -13.7319 -14.1619 -14.5719 -15.3183 -15.4701 -15.6683
0.268298 43.2797 81872 -13.0803 -13.4803 -13.8116 -14.2416 -14.6516 -15.3842 -15.5429 -15.7342
0.292402 43.2559 78021 -13.1679 -13.5679 -13.9035 -14.3279 -14.7379 -15.4566 -15.6166 -15.8066
0.318672 43.234 74351.2 -13.2604 -13.6604 -13.9979 -14.4179 -14.8253 -15.5353 -15.6928 -15.8802
0.347301 43.2141 70854.1 -13.3616 -13.7616 -14.0922 -14.5122 -14.9128 -15.6228 -15.7734 -15.954
0.378504 43.196 67521.4 -13.4695 -13.8632 -14.1932 -14.6132 -15.0132 -15.7041 -15.8541 -16.0341
0.412509 43.1795 64345.4 -13.5769 -13.9701 -14.2969 -14.7136 -15.1136 -15.7903 -15.9371 -16.1138
0.449569 43.1645 61318.9 -13.6829 -14.0828 -14.4028 -14.8128 -15.2127 -15.8825 -16.0225 -16.1924
0.489959 43.1508 58434.7 -13.8021 -14.195 -14.515 -14.925 -15.3179 -15.9738 -16.1138 -16.2767
0.533978 43.1383 55686.2 -13.9188 -14.3088 -14.6288 -15.0348 -15.4208 -16.0669 -16.2029 -16.3629
0.581951 43.1267 53066.9 -14.0345 -14.4237 -14.7437 -15.1429 -15.5229 -16.1604 -16.2904 -16.4495
0.634235 43.116 50570.9 -14.1604 -14.5426 -14.8626 -15.2548 -15.6348 -16.2515 -16.3815 -16.5337
0.691215 43.106 48192.2 -14.2832 -14.6632 -14.9785 -15.3685 -15.7438 -16.3444 -16.4744 -16.6149
0.753315 43.0966 45925.5 -14.4039 -14.7839 -15.0923 -15.4807 -15.8507 -16.436 -16.5644 -16.6944
0.820994 43.0735 43700.7 -14.4954 -14.8754 -15.1767 -15.558 -15.928 -16.492 -16.6133 -16.7433
0.894753 43.06 41475.3 -14.6199 -14.9937 -15.2937 -15.6737 -16.0313 -16.5788 -16.6988 -16.8164
0.975139 43.0452 39333.1 -14.7425 -15.1087 -15.4087 -15.7849 -16.1311 -16.6597 -16.7759 -16.882
1.06275 43.0288 37267.5 -14.8617 -15.2232 -15.5217 -15.8902 -16.2287 -16.7341 -16.8426 -16.9396
1.15823 43.0106 35272.1 -14.9733 -15.3427 -15.6333 -15.9939 -16.3246 -16.8065 -16.9071 -16.9884
1.26228 42.9901 33340.7 -15.0919 -15.4544 -15.7369 -16.0894 -16.412 -16.8695 -16.962 -17.0345
1.37569 42.967 31467 -15.2027 -15.557 -15.837 -16.1812 -16.4954 -16.9222 -17.0122 -17.0706
1.49928 42.9407 29644.7 -15.308 -15.658 -15.9337 -16.2693 -16.575 -16.9676 -17.0489 -17.0902
1.63398 42.9106 27867.8 -15.4099 -15.7567 -16.0267 -16.3503 -16.6471 -17.0012 -17.068 -17.0948
1.78078 42.8762 26130.5 -15.508 -15.8456 -16.1132 -16.4207 -16.7059 -17.0163 -17.0739 -17.0867
1.94077 42.8364 24427.1 -15.5996 -15.9296 -16.1875 -16.4855 -16.7514 -17.0211 -17.0669 -17.0528
2.11513 42.7904 22752.5 -15.6802 -16.0057 -16.2535 -16.5412 -16.7868 -17.0033 -17.0311 -16.9944
2.30515 42.7369 21101.9 -15.7596 -16.0665 -16.3035 -16.5774 -16.8013 -16.953 -16.9669 -16.9008
2.51225 42.6746 19471.7 -15.8183 -16.1183 -16.3438 -16.59 -16.7954 -16.8779 -16.8642 -16.7704
2.73796 42.6017 17859 -15.866 -16.1521 -16.3651 -16.5812 -16.7603 -16.7616 -16.7177 -16.5868
2.98394 42.5164 16262.6 -15.8861 -16.1558 -16.3552 -16.5542 -16.6933 -16.5911 -16.5201 -16.3488
3.25202 42.4162 14683 -15.8957 -16.1456 -16.3206 -16.4754 -16.5703 -16.36 -16.2399 -16.0148
3.54419 42.2985 13123.1 -15.8729 -16.0918 -16.2386 -16.3553 -16.3921 -16.0413 -15.857 -15.5826
3.8626 42.1598 11588.6 -15.8025 -15.9947 -16.1058 -16.1601 -16.1345 -15.6055 -15.3409 -15.0042
4.20962 41.9962 10088.1 -15.683 -15.8354 -15.8991 -15.8827 -15.7588 -15.0035 -14.6408 -14.2245
4.58782 41.8032 8634.04 -15.4904 -15.5872 -15.5839 -15.4685 -15.2209 -14.1969 -13.6882 -13.195
5 41.5751 7241.93 -15.2005 -15.2152 -15.1262 -14.8719 -14.4476 -13.0726 -12.3557 -11.793
