0.0168098 42.8246 194746 -9.25227 -9.67227 -10.0223 -10.4823 -10.9223 -11.6868 -11.8614 -12.0968
0.0185442 42.7914 183423 -9.34372 -9.76372 -10.1137 -10.5706 -11.0106 -11.7869 -11.9637 -12.1937
0.0204575 42.7601 172759 -9.44521 -9.86521 -10.2152 -10.6652 -11.1052 -11.8952 -12.0652 -12.2952
0.0225683 42.7307 162715 -9.55133 -9.97109 -10.3211 -10.7711 -11.2109 -12.0011 -12.1711 -12.4011
0.0248968 42.703 153255 -9.6717 -10.0828 -10.4328 -10.8828 -11.314 -12.1128 -12.2828 -12.5128
0.0274656 42.677 144345 -9.78876 -10.2062 -10.5488 -10.9988 -11.4362 -12.2288 -12.3988 -12.6288
0.0302993 42.6525 135952 -9.91419 -10.3281 -10.6742 -11.1181 -11.5581 -12.3481 -12.5181 -12.7421
0.0334255 42.6294 128048 -10.0452 -10.4552 -10.8052 -11.2452 -11.6806 -12.4706 -12.6359 -12.8559
0.0368743 42.6074 120604 -10.179 -10.589 -10.9357 -11.3757 -11.8057 -12.5925 -12.7557 -12.9725
0.0406788 42.5865 113592 -10.315 -10.725 -11.065 -11.505 -11.9333 -12.7115 -12.8815 -13.0915
0.0448759 42.5665 106988 -10.4531 -10.8631 -11.2031 -11.6428 -12.0628 -12.8328 -13.0024 -13.2124
0.049506 42.5474 100767 -10.5945 -11.0045 -11.3445 -11.7756 -12.1956 -12.9656 -13.1266 -13.3366
0.0546139 42.5289 94908.8 -10.7378 -11.1403 -11.4803 -11.9103 -12.3378 -13.0927 -13.2527 -13.4552
0.0602487 42.511 89390.9 -10.8823 -11.2823 -11.6223 -12.0523 -12.47 -13.22 -13.3738 -13.5738
0.066465 42.4935 84193.7 -11.0277 -11.4277 -11.763 -12.193 -12.603 -13.3435 -13.4982 -13.6935
0.0733226 42.4765 79298.8 -11.1705 -11.5705 -11.9038 -12.3305 -12.7405 -13.4639 -13.6239 -13.8139
0.0808877 42.4599 74688.4 -11.3105 -11.7105 -12.0486 -12.4686 -12.8768 -13.5868 -13.7449 -13.933
0.0892334 42.4435 70346 -11.4576 -11.8572 -12.1872 -12.6072 -13.0072 -13.7159 -13.8659 -14.0459
0.0984402 42.4274 66256.1 -11.6066 -11.9975 -12.3275 -12.7475 -13.1475 -13.8305 -13.9805 -14.1605
0.108597 42.4115 62404 -11.7487 -12.1464 -12.4687 -12.8811 -13.2811 -13.9534 -14.0958 -14.2681
0.119802 42.3958 58775.9 -11.8963 -12.29 -12.61 -13.02 -13.4138 -14.0713 -14.2113 -14.375
0.132162 42.3802 55358.7 -12.0414 -12.4314 -12.7514 -13.1566 -13.5417 -14.1869 -14.3221 -14.4821
0.145798 42.3647 52140.2 -12.1862 -12.5728 -12.8928 -13.2894 -13.6694 -14.2991 -14.4291 -14.5857
0.160841 42.3493 49108.8 -12.3341 -12.7141 -13.0321 -13.4221 -13.8001 -14.4062 -14.5362 -14.6822
0.177436 42.334 46253.6 -12.4753 -12.8553 -13.1648 -13.5543 -13.9243 -14.5127 -14.6422 -14.7722
0.195743 42.3187 43564.4 -12.6177 -12.9977 -13.2986 -13.6795 -14.0495 -14.6121 -14.733 -14.863
0.21594 42.3036 41031.6 -12.7607 -13.133 -13.433 -13.813 -14.1675 -14.7121 -14.8321 -14.9466
0.238219 42.2884 38646.1 -12.9036 -13.2672 -13.5672 -13.9409 -14.2845 -14.8055 -14.9192 -15.0229
0.262798 42.2733 36399.2 -13.0413 -13.4062 -13.7013 -14.0663 -14.4014 -14.8966 -15.0017 -15.0919
0.289912 42.2582 34283 -13.1786 -13.5451 -13.8316 -14.1881 -14.5146 -14.9841 -15.0806 -15.1571
0.319825 42.2432 32289.8 -13.3187 -13.6767 -13.9567 -14.3046 -14.6225 -15.0643 -15.1543 -15.2201
0.352823 42.2282 30412.5 -13.4521 -13.8021 -14.0815 -14.4209 -14.7303 -15.1378 -15.2266 -15.2754
0.389226 42.2132 28644.3 -13.5864 -13.9364 -14.2072 -14.538 -14.8388 -15.212 -15.2836 -15.3152
0.429385 42.1982 26978.9 -13.7213 -14.0635 -14.3335 -14.6478 -14.94 -15.2709 -15.3331 -15.3553
0.473687 42.1832 25410.4 -13.856 -14.1895 -14.4531 -14.7567 -15.0338 -15.3281 -15.3817 -15.3824
0.52256 42.1682 23933.1 -13.9853 -14.3153 -14.5703 -14.8653 -15.1253 -15.3802 -15.4201 -15.4001
0.576476 42.1532 22541.6 -14.1145 -14.4373 -14.6837 -14.9701 -15.2129 -15.4213 -15.4477 -15.407
0.635955 42.1383 21231 -14.2462 -14.554 -14.7919 -15.0675 -15.2932 -15.4503 -15.466 -15.4017
0.701571 42.1233 19996.7 -14.3705 -14.6705 -14.8998 -15.1577 -15.367 -15.4727 -15.4706 -15.3885
0.773956 42.1084 18834.1 -14.4877 -14.7877 -15.0084 -15.2405 -15.4412 -15.4955 -15.4676 -15.3597
0.85381 42.0935 17739.1 -14.6134 -14.8976 -15.1097 -15.3238 -15.5001 -15.4947 -15.4489 -15.3152
0.941903 42.0785 16707.7 -14.7265 -15 -15.2035 -15.407 -15.5574 -15.4853 -15.4222 -15.2627
1.03908 42.0636 15736.4 -14.8403 -15.1052 -15.295 -15.4797 -15.6044 -15.4686 -15.3833 -15.1928
1.14629 42.0486 14821.5 -14.9537 -15.2063 -15.3827 -15.5416 -15.6405 -15.441 -15.3263 -15.1052
1.26456 42.0337 13959.7 -15.062 -15.2975 -15.463 -15.5985 -15.6695 -15.3992 -15.2502 -15.0035
1.39504 42.0188 13148.1 -15.1692 -15.3884 -15.536 -15.6536 -15.6912 -15.3432 -15.16 -14.8868
1.53897 42.0038 12383.7 -15.2691 -15.4798 -15.6016 -15.6935 -15.7053 -15.2715 -15.054 -14.7465
1.69776 41.9889 11663.7 -15.3617 -15.5557 -15.6677 -15.7257 -15.7037 -15.1837 -14.9237 -14.5897
1.87293 41.974 10985.6 -15.4535 -15.6303 -15.7271 -15.7507 -15.6876 -15.0749 -14.7785 -14.4055
2.06617 41.9591 10346.9 -15.5399 -15.6995 -15.7739 -15.7683 -15.6623 -14.9499 -14.6087 -14.2031
2.27935 41.9441 9745.34 -15.6227 -15.7613 -15.81 -15.7749 -15.6222 -14.8106 -14.418 -13.9829
2.51452 41.9292 9178.75 -15.7006 -15.8159 -15.8388 -15.7671 -15.5654 -14.655 -14.2086 -13.7415
2.77396 41.9143 8645.1 -15.7658 -15.8632 -15.8605 -15.746 -15.4998 -14.4781 -13.971 -13.4783
3.06017 41.8993 8142.48 -15.8314 -15.903 -15.8746 -15.7173 -15.411 -14.2779 -13.7022 -13.1838
3.37591 41.8844 7669.08 -15.8895 -15.9352 -15.8728 -15.6724 -15.3058 -14.0525 -13.4078 -12.8636
3.72422 41.8695 7223.2 -15.9401 -15.9534 -15.8633 -15.6064 -15.1795 -13.7991 -13.0788 -12.5154
4.10847 41.8546 6803.25 -15.9782 -15.9623 -15.8359 -15.5294 -15.0318 -13.5277 -12.7195 -12.1442
4.53237 41.8396 6407.71 -16.0056 -15.964 -15.7947 -15.4337 -14.8628 -13.2347 -12.3283 -11.7521
5 41.8247 6035.17 -16.0258 -15.9537 -15.7439 -15.3169 -14.6725 -12.9135 -11.9043 -11.3392
