0.00431695 44.3751 347712 -11.7174 -12.1374 -12.4974 -12.9574 -13.4074 -13.7489 -13.9289 -14.1875
0.00470479 44.4049 337107 -11.8546 -12.2746 -12.6346 -13.0946 -13.5446 -13.9219 -14.1019 -14.356
0.00512747 44.4185 326827 -11.9499 -12.3699 -12.7296 -13.1896 -13.6399 -14.0519 -14.2319 -14.4819
0.00558813 44.413 316859 -12.0041 -12.4241 -12.7793 -13.2393 -13.6941 -14.1377 -14.3177 -14.5677
0.00609018 44.3903 307196 -12.0129 -12.4329 -12.7837 -13.2437 -13.7029 -14.1772 -14.3572 -14.6072
0.00663733 44.3553 297828 -11.9928 -12.4128 -12.7665 -13.2265 -13.6828 -14.1885 -14.3685 -14.6185
0.00723364 44.3131 288745 -11.9534 -12.3734 -12.7315 -13.1915 -13.6434 -14.18 -14.36 -14.61
0.00788352 44.2671 279939 -11.9102 -12.3302 -12.6877 -13.1477 -13.5977 -14.1629 -14.3429 -14.5929
0.00859178 44.2192 271402 -11.866 -12.286 -12.639 -13.099 -13.549 -14.1409 -14.3209 -14.5709
0.00936368 44.1703 263125 -11.8188 -12.2388 -12.5888 -13.0488 -13.4988 -14.1157 -14.2957 -14.5443
0.0102049 44.121 255100 -11.7717 -12.1917 -12.5417 -13.0017 -13.4517 -14.091 -14.271 -14.5152
0.0111218 44.0736 247321 -11.7276 -12.1476 -12.4976 -12.9576 -13.4076 -14.0685 -14.2483 -14.4885
0.0121209 44.0242 239778 -11.6854 -12.1054 -12.4554 -12.9154 -13.3654 -14.0444 -14.2197 -14.4644
0.0132099 43.9749 232466 -11.641 -12.061 -12.411 -12.871 -13.321 -14.0175 -14.1884 -14.4375
0.0143967 43.9257 225376 -11.6025 -12.0225 -12.3725 -12.8325 -13.2789 -13.9897 -14.1633 -14.4097
0.0156901 43.8766 218503 -11.5637 -11.9837 -12.3337 -12.7937 -13.2357 -13.9598 -14.1378 -14.3798
0.0170998 43.8277 211839 -11.526 -11.946 -12.296 -12.756 -13.196 -13.9334 -14.1109 -14.3509
0.018636 43.7791 205379 -11.4888 -11.9088 -12.2588 -12.7188 -13.1588 -13.9096 -14.0826 -14.3226
0.0203103 43.7306 199115 -11.4526 -11.8726 -12.2226 -12.6826 -13.1226 -13.884 -14.0553 -14.294
0.022135 43.6824 193043 -11.4219 -11.8419 -12.1919 -12.6519 -13.0919 -13.8577 -14.0335 -14.2677
0.0241237 43.6346 187156 -11.3897 -11.8097 -12.1597 -12.6195 -13.0595 -13.8299 -14.0097 -14.2397
0.026291 43.5872 181448 -11.3661 -11.7861 -12.1361 -12.5914 -13.0314 -13.8108 -13.9861 -14.2161
0.028653 43.5403 175914 -11.3408 -11.7608 -12.1108 -12.5617 -13.0017 -13.7899 -13.9608 -14.1908
0.0312272 43.4939 170550 -11.3193 -11.7393 -12.0893 -12.5393 -12.9793 -13.7693 -13.9393 -14.1693
0.0340327 43.4483 165348 -11.2979 -11.7179 -12.0679 -12.5179 -12.9579 -13.7479 -13.9179 -14.1479
0.0370903 43.4035 160306 -11.2817 -11.6992 -12.0492 -12.4992 -12.9368 -13.7292 -13.8992 -14.1292
0.0404225 43.3596 155417 -11.2699 -11.683 -12.033 -12.483 -12.9162 -13.713 -13.883 -14.113
0.0440541 43.3169 150677 -11.2586 -11.6699 -12.0186 -12.4686 -12.8999 -13.6986 -13.8686 -14.0986
0.048012 43.2754 146082 -11.2491 -11.6648 -12.0091 -12.4591 -12.8948 -13.6891 -13.8591 -14.0891
0.0523255 43.2353 141627 -11.2405 -11.6604 -12.0005 -12.4504 -12.8904 -13.6804 -13.8504 -14.0803
0.0570265 43.1968 137308 -11.2438 -11.6592 -12.0038 -12.4492 -12.8892 -13.6792 -13.8492 -14.0745
0.0621498 43.1601 133120 -11.2485 -11.6594 -12.0085 -12.4494 -12.8894 -13.6794 -13.8494 -14.0704
0.0677335 43.1253 129061 -11.2601 -11.6701 -12.0201 -12.4601 -12.8966 -13.6866 -13.8531 -14.0731
0.0738187 43.0925 123925 -11.3049 -11.7149 -12.0649 -12.5049 -12.9356 -13.7256 -13.8864 -14.1064
0.0804507 43.0618 118096 -11.3814 -11.7914 -12.1351 -12.5751 -13.0051 -13.7889 -13.9551 -14.1689
0.0876786 43.0333 112541 -11.4618 -11.8718 -12.2118 -12.6518 -13.0786 -13.8555 -14.0255 -14.2355
0.0955557 43.0069 107248 -11.5462 -11.9562 -12.2962 -12.7362 -13.1562 -13.9262 -14.0962 -14.3062
0.104141 42.9827 102203 -11.6391 -12.0491 -12.3891 -12.8221 -13.2421 -14.0121 -14.1752 -14.3852
0.113497 42.9605 97395.9 -11.7357 -12.1419 -12.4819 -12.9119 -13.3357 -14.098 -14.258 -14.4642
0.123693 42.9403 92814.8 -11.8358 -12.2358 -12.5758 -13.0058 -13.4344 -14.1844 -14.3437 -14.5437
0.134806 42.9219 88449.1 -11.9426 -12.3426 -12.6826 -13.1126 -13.5273 -14.2773 -14.4296 -14.6296
0.146917 42.9052 84288.9 -12.0532 -12.4532 -12.7886 -13.2186 -13.6286 -14.3694 -14.524 -14.7194
0.160117 42.8899 80324.2 -12.1645 -12.5645 -12.896 -13.3245 -13.7345 -14.4617 -14.6217 -14.8117
0.174502 42.876 76546.1 -12.2749 -12.6749 -13.0132 -13.4349 -13.8449 -14.5582 -14.7182 -14.9082
0.190179 42.8633 72945.7 -12.3941 -12.7941 -13.1288 -13.5488 -13.9535 -14.6635 -14.8182 -15.003
0.207265 42.8515 69514.6 -12.5161 -12.9139 -13.2439 -13.6639 -14.0639 -14.7674 -14.9174 -15.0974
0.225886 42.8407 66245 -12.6403 -13.0312 -13.3612 -13.7812 -14.1812 -14.8641 -15.0141 -15.1941
0.24618 42.8306 63129.1 -12.7621 -13.1581 -13.4821 -13.8961 -14.2961 -14.97 -15.114 -15.288
0.268298 42.8211 60159.7 -12.886 -13.2831 -13.6031 -14.0131 -14.4102 -15.0744 -15.2144 -15.3815
0.292402 42.7998 57322.5 -12.9838 -13.374 -13.694 -14.104 -14.4942 -15.1447 -15.2847 -15.445
0.318672 42.7926 54597.9 -13.1139 -13.5039 -13.8239 -14.2271 -14.6102 -15.2534 -15.3866 -15.5466
0.347301 42.7852 51997.9 -13.2461 -13.6323 -13.9523 -14.3485 -14.7285 -15.357 -15.487 -15.6432
0.378504 42.7775 49515.9 -13.3792 -13.7592 -14.0784 -14.4684 -14.8477 -15.4562 -15.5862 -15.7347
0.412509 42.7697 47145.8 -13.5079 -13.8879 -14.2001 -14.5901 -14.9623 -15.5566 -15.6866 -15.821
0.449569 42.7615 44882 -13.6362 -14.0162 -14.3213 -14.7064 -15.0764 -15.6517 -15.7768 -15.9068
0.489959 42.753 42718.5 -13.763 -14.1411 -14.4411 -14.8211 -15.1872 -15.7433 -15.8633 -15.9894
0.533978 42.7442 40650 -13.8897 -14.2607 -14.5607 -14.9407 -15.2926 -15.8345 -15.9545 -16.0664
0.581951 42.7348 38671 -14.0176 -14.3814 -14.6814 -15.0551 -15.3989 -15.9201 -16.0339 -16.1377
0.634235 42.7249 36776.5 -14.1405 -14.5039 -14.8005 -15.167 -15.5036 -16.0033 -16.1098 -16.203
0.691215 42.7143 34961.3 -14.2586 -14.6279 -14.9173 -15.2767 -15.606 -16.0841 -16.1835 -16.2628
0.753315 42.7029 33220.5 -14.3846 -14.7466 -15.0286 -15.3806 -15.7026 -16.1586 -16.2506 -16.3227
0.820994 42.6906 31549.1 -14.5043 -14.8589 -15.1389 -15.4835 -15.7981 -16.2264 -16.3164 -16.3755
0.894753 42.6771 29942.6 -14.6202 -14.9702 -15.2473 -15.5844 -15.8915 -16.2899 -16.3741 -16.4183
0.975139 42.6623 28396 -14.7341 -15.0837 -15.3537 -15.6828 -15.9824 -16.3502 -16.4197 -16.4493
1.06275 42.646 26904.7 -14.8486 -15.1904 -15.4604 -15.7739 -16.0657 -16.3947 -16.4565 -16.4783
1.15823 42.6277 25464.2 -14.9613 -15.2952 -15.559 -15.8629 -16.1407 -16.4362 -16.49 -16.4916
1.26228 42.6072 24069.9 -15.0673 -15.3973 -15.6531 -15.9489 -16.2105 -16.4695 -16.5111 -16.4927
1.37569 42.5841 22717.2 -15.1691 -15.4941 -15.7416 -16.0292 -16.2742 -16.4894 -16.517 -16.4796
1.49928 42.5578 21401.6 -15.2727 -15.5817 -15.8207 -16.0987 -16.3268 -16.4909 -16.5089 -16.4469
1.63398 42.5278 20118.8 -15.3654 -15.6656 -15.8958 -16.1562 -16.3665 -16.4776 -16.478 -16.3984
1.78078 42.4933 18864.6 -15.4459 -15.7459 -15.9668 -16.1996 -16.4006 -16.4562 -16.429 -16.3218
1.94077 42.4535 17634.8 -15.5293 -15.8118 -16.0231 -16.2356 -16.4094 -16.3982 -16.3508 -16.2146
2.11513 42.4075 16425.8 -15.5897 -15.8608 -16.0619 -16.263 -16.4062 -16.3149 -16.2471 -16.0804
2.30515 42.354 15234.2 -15.6487 -15.9091 -16.0897 -16.2607 -16.3716 -16.2039 -16.1048 -15.8961
2.51225 42.2917 14057.3 -15.6896 -15.9271 -16.0946 -16.2322 -16.3073 -16.0462 -15.9013 -15.6576
2.73796 42.2188 12893.1 -15.7152 -15.9315 -16.0705 -16.1795 -16.2085 -15.8319 -15.6373 -15.3526
2.98394 42.1335 11740.5 -15.7094 -15.9052 -16.0182 -16.0799 -16.0615 -15.5508 -15.2954 -14.9642
3.25202 42.0334 10600.2 -15.6766 -15.8432 -15.9281 -15.933 -15.8446 -15.1742 -14.854 -14.459
3.54419 41.9156 9474.06 -15.6077 -15.7343 -15.7709 -15.7196 -15.5428 -14.687 -14.2702 -13.819
3.8626 41.7769 8366.21 -15.4795 -15.5626 -15.5456 -15.4074 -15.1278 -14.0443 -13.4991 -12.9922
4.20962 41.6134 7283 -15.2881 -15.306 -15.2195 -14.9708 -14.5521 -13.1893 -12.4796 -11.9185
4.58782 41.4203 6233.23 -14.9849 -14.9315 -14.7425 -14.35 -13.7476 -12.0605 -11.1069 -10.5347
5 41.1922 5228.21 -14.5491 -14.374 -14.0559 -13.4718 -12.6156 -10.5403 -9.24208 -8.75319
