0.00495583 43.9076 276088 -11.0456 -11.4656 -11.821 -12.281 -12.731 -13.3083 -13.4883 -13.7383
0.00547723 44.0308 266322 -11.44 -11.86 -12.2104 -12.6704 -13.1204 -13.7282 -13.9082 -14.1582
0.00605348 44.1422 256902 -11.8077 -12.2277 -12.5777 -13.0377 -13.4877 -14.122 -14.302 -14.5472
0.00669037 44.2431 247815 -12.1461 -12.5661 -12.9161 -13.3761 -13.8261 -14.4858 -14.6658 -14.9059
0.00739426 44.3343 239049 -12.4686 -12.8886 -13.2386 -13.6986 -14.1486 -14.8293 -15.0041 -15.2493
0.00817221 44.4167 230593 -12.7664 -13.1864 -13.5364 -13.9964 -14.4462 -15.147 -15.3172 -15.567
0.00903201 44.491 222437 -13.0516 -13.4716 -13.8216 -14.2816 -14.7261 -15.4427 -15.6182 -15.8627
0.00998227 44.5573 214569 -13.3141 -13.7341 -14.0841 -14.5441 -14.9841 -15.7159 -15.8953 -16.1353
0.0110325 44.6146 206979 -13.5568 -13.9768 -14.3268 -14.7868 -15.2268 -15.9743 -16.1485 -16.3885
0.0121932 44.6601 199658 -13.7684 -14.1884 -14.5384 -14.9984 -15.4384 -16.1994 -16.3703 -16.6094
0.0134761 44.6879 192596 -13.9421 -14.3621 -14.7121 -15.1721 -15.6121 -16.3783 -16.5544 -16.7883
0.0148939 44.6915 185783 -14.0547 -14.4747 -14.8247 -15.2835 -15.7235 -16.496 -16.6747 -16.9047
0.0164609 44.6703 179212 -14.1111 -14.5311 -14.8811 -15.3346 -15.7746 -16.5576 -16.7311 -16.9611
0.0181927 44.6311 172873 -14.1207 -14.5407 -14.8907 -15.3407 -15.7807 -16.5707 -16.7407 -16.9707
0.0201068 44.5818 166758 -14.1065 -14.5265 -14.8765 -15.3265 -15.7665 -16.5565 -16.7265 -16.9565
0.0222222 44.5277 160859 -14.0811 -14.4992 -14.8492 -15.2992 -15.7373 -16.5292 -16.6992 -16.9292
0.0245602 44.4715 155169 -14.0546 -14.4675 -14.8175 -15.2675 -15.7004 -16.4975 -16.6675 -16.8975
0.0271442 44.4144 149681 -14.0228 -14.435 -14.7828 -15.2328 -15.665 -16.4628 -16.6328 -16.8628
0.03 44.3574 144386 -13.9889 -14.4063 -14.7489 -15.1989 -15.6363 -16.4289 -16.5989 -16.8289
0.0331563 44.2996 139279 -13.9552 -14.3726 -14.7152 -15.1626 -15.6026 -16.3926 -16.5626 -16.79
0.0366447 44.2417 134352 -13.9241 -14.3363 -14.6841 -15.1263 -15.5663 -16.3563 -16.5263 -16.7486
0.0405001 44.1839 129600 -13.8933 -14.3033 -14.6533 -15.0933 -15.5304 -16.3204 -16.4875 -16.7075
0.0447611 44.1261 125016 -13.8621 -14.2721 -14.6221 -15.0621 -15.494 -16.284 -16.446 -16.666
0.0494704 44.0684 120594 -13.8317 -14.2417 -14.5885 -15.0285 -15.4585 -16.2452 -16.4085 -16.6252
0.0546751 44.0107 116328 -13.8004 -14.2104 -14.552 -14.992 -15.422 -16.2036 -16.372 -16.5836
0.0604275 43.953 112213 -13.7705 -14.1805 -14.5205 -14.9605 -15.3869 -16.1634 -16.3334 -16.5434
0.0667851 43.8955 108244 -13.7392 -14.1492 -14.4892 -14.9292 -15.3505 -16.1219 -16.2919 -16.5019
0.0738115 43.838 104415 -13.71 -14.12 -14.46 -14.8961 -15.3161 -16.0861 -16.2522 -16.4622
0.0815772 43.7806 100722 -13.6789 -14.0889 -14.4289 -14.8599 -15.2799 -16.0499 -16.2109 -16.4209
0.0901599 43.7233 97159.3 -13.6505 -14.0563 -14.3963 -14.8263 -15.2505 -16.0121 -16.1721 -16.3779
0.0996457 43.6663 93722.5 -13.62 -14.0207 -14.3607 -14.7907 -15.22 -15.9714 -16.1314 -16.3321
0.110129 43.6094 90407.4 -13.5928 -13.9928 -14.3328 -14.7628 -15.1837 -15.9337 -16.0892 -16.2892
0.121716 43.5528 87209.5 -13.5633 -13.9633 -14.3033 -14.7333 -15.144 -15.894 -16.0444 -16.2444
0.134522 43.4965 84124.7 -13.5378 -13.9378 -14.2729 -14.7029 -15.1129 -15.8532 -16.0081 -16.2032
0.148675 43.4407 81149.1 -13.5098 -13.9098 -14.2399 -14.6699 -15.0799 -15.81 -15.97 -16.16
0.164317 43.3854 78278.7 -13.4817 -13.8817 -14.2169 -14.6417 -15.0517 -15.7714 -15.9314 -16.1214
0.181605 43.3307 75509.8 -13.452 -13.852 -14.1917 -14.6117 -15.0215 -15.7315 -15.8912 -16.0809
0.200711 43.2767 72838.9 -13.4324 -13.8324 -14.1669 -14.5869 -14.9914 -15.7014 -15.8559 -16.0404
0.221828 43.2237 70262.4 -13.412 -13.8114 -14.1414 -14.5614 -14.9614 -15.6696 -15.8196 -15.9996
0.245166 43.1719 67777.1 -13.3974 -13.7916 -14.1216 -14.5416 -14.9416 -15.6341 -15.7841 -15.9641
0.27096 43.1214 65379.7 -13.3825 -13.7735 -14.1025 -14.5216 -14.9216 -15.6007 -15.7497 -15.9288
0.299468 43.0725 63067.1 -13.3698 -13.7659 -14.0898 -14.5036 -14.9036 -15.5775 -15.7213 -15.8952
0.330975 43.0254 60836.3 -13.3609 -13.7596 -14.0796 -14.4896 -14.8883 -15.5558 -15.6958 -15.8645
0.365797 42.9805 58684.4 -13.363 -13.7565 -14.0765 -14.4865 -14.8801 -15.5371 -15.6771 -15.8406
0.404282 42.9379 56608.6 -13.3678 -13.7578 -14.0778 -14.4862 -14.8746 -15.523 -15.6614 -15.8214
0.446817 42.8979 54606.3 -13.3768 -13.7668 -14.0868 -14.49 -14.8732 -15.5165 -15.6497 -15.8097
0.493827 42.8607 52674.7 -13.3936 -13.7817 -14.1017 -14.4997 -14.8797 -15.514 -15.644 -15.8021
0.545782 42.8264 50811.5 -13.4217 -13.8046 -14.1246 -14.5175 -14.8975 -15.5162 -15.6462 -15.7991
0.603204 42.795 48059.3 -13.5141 -13.8941 -14.209 -14.599 -14.9739 -15.5737 -15.7037 -15.8435
0.666666 42.7665 45441.1 -13.6111 -13.9911 -14.298 -14.6849 -15.0549 -15.6356 -15.7624 -15.8924
0.736806 42.7408 42965.4 -13.7146 -14.0935 -14.3935 -14.7735 -15.1413 -15.6991 -15.8191 -15.9469
0.814326 42.7177 40624.7 -13.8254 -14.1963 -14.4963 -14.8763 -15.228 -15.7698 -15.8898 -16.0015
0.9 42.697 38411.5 -13.9432 -14.306 -14.606 -14.9788 -15.3216 -15.84 -15.9528 -16.0556
0.99469 42.6785 36318.9 -14.0605 -14.4258 -14.7205 -15.0853 -15.42 -15.9143 -16.0191 -16.1086
1.09934 42.6618 34340.2 -14.1825 -14.5493 -14.836 -15.1927 -15.5195 -15.9897 -16.0864 -16.1632
1.215 42.6468 32469.4 -14.3115 -14.6703 -14.9503 -15.299 -15.6178 -16.0628 -16.1528 -16.2203
1.34283 42.6332 30700.5 -14.4378 -14.7885 -15.0685 -15.4092 -15.72 -16.1329 -16.2229 -16.2744
1.48411 42.6207 29027.9 -14.5681 -14.9181 -15.1907 -15.5234 -15.826 -16.2067 -16.282 -16.3173
1.64025 42.6092 27446.5 -14.7003 -15.0449 -15.3149 -15.6341 -15.9287 -16.2718 -16.3364 -16.361
1.81283 42.5985 25951.2 -14.8339 -15.1705 -15.4371 -15.7437 -16.0269 -16.3332 -16.3898 -16.3996
2.00355 42.5885 24537.4 -14.9672 -15.2972 -15.5558 -15.8544 -16.1216 -16.3946 -16.4418 -16.4291
2.21435 42.579 23200.6 -15.0956 -15.4256 -15.6762 -15.9668 -16.2179 -16.4509 -16.4821 -16.4533
2.44732 42.5699 21936.7 -15.2337 -15.5488 -15.7913 -16.0738 -16.3089 -16.494 -16.5165 -16.4641
2.7048 42.5611 20741.6 -15.3673 -15.6718 -15.9063 -16.1752 -16.3941 -16.531 -16.5399 -16.4689
2.98937 42.5527 19611.6 -15.495 -15.795 -16.0215 -16.2708 -16.4773 -16.566 -16.5553 -16.4647
3.30388 42.5444 18543.1 -15.6198 -15.9167 -16.1352 -16.3621 -16.5575 -16.5967 -16.5636 -16.4489
3.65148 42.5363 17532.9 -15.7516 -16.0325 -16.243 -16.4539 -16.6253 -16.6085 -16.5594 -16.4208
4.03566 42.5284 16577.7 -15.87 -16.1424 -16.3448 -16.5472 -16.6943 -16.6133 -16.5481 -16.3852
4.46025 42.5206 15674.6 -15.993 -16.2573 -16.446 -16.629 -16.752 -16.6123 -16.5253 -16.3326
4.92951 42.5129 14820.6 -16.1144 -16.367 -16.5433 -16.7022 -16.8012 -16.6016 -16.4868 -16.2657
5.44814 42.5052 14013.2 -16.2312 -16.4678 -16.6344 -16.7711 -16.8443 -16.5791 -16.4323 -16.1872
6.02134 42.4976 13249.8 -16.348 -16.5687 -16.7193 -16.84 -16.8812 -16.5441 -16.3654 -16.0963
6.65484 42.49 12528 -16.4587 -16.671 -16.7977 -16.8944 -16.9111 -16.4935 -16.2825 -15.9814
7.355 42.4825 11845.4 -16.563 -16.7613 -16.8755 -16.9423 -16.929 -16.4309 -16.1818 -15.8544
8.12882 42.475 11200.1 -16.6646 -16.8469 -16.9493 -16.9839 -16.9347 -16.3525 -16.0671 -15.7079
8.98404 42.4676 10589.9 -16.7641 -16.9304 -17.0149 -17.0194 -16.9302 -16.2581 -15.9371 -15.5416
9.92926 42.4601 10013 -16.8572 -17.0076 -17.0681 -17.0486 -16.9195 -16.1517 -15.7828 -15.3633
10.9739 42.4527 9467.49 -16.9517 -17.078 -17.1143 -17.0627 -16.8853 -16.0284 -15.611 -15.1594
12.1285 42.4452 8951.71 -17.034 -17.1421 -17.1542 -17.0645 -16.8447 -15.8873 -15.4156 -14.9377
13.4045 42.4378 8464.02 -17.1118 -17.1998 -17.1879 -17.058 -16.7901 -15.7283 -15.1965 -14.6945
14.8148 42.4304 8002.9 -17.1873 -17.2513 -17.2134 -17.0435 -16.7196 -15.5518 -14.956 -14.43
16.3735 42.423 7566.91 -17.2565 -17.2966 -17.2268 -17.017 -16.6373 -15.3579 -14.6982 -14.1483
18.0961 42.4156 7154.67 -17.3189 -17.3267 -17.2326 -16.9663 -16.53 -15.1294 -14.397 -13.8309
20 42.4082 6764.88 -17.3687 -17.3504 -17.2199 -16.9095 -16.4046 -14.8892 -14.0722 -13.4961
