0.0110325 44.5795 213056 -13.3894 -13.8094 -14.1594 -14.6194 -15.0594 -15.7944 -15.9727 -16.2127
0.0121932 44.6491 205520 -13.662 -14.082 -14.432 -14.892 -15.332 -16.0825 -16.2557 -16.4957
0.0134761 44.7103 198251 -13.9147 -14.3347 -14.6847 -15.1447 -15.5847 -16.3467 -16.5187 -16.7567
0.0148939 44.7612 191238 -14.1455 -14.5655 -14.9155 -15.3755 -15.8155 -16.5827 -16.7599 -16.9927
0.0164609 44.7971 184474 -14.3406 -14.7606 -15.1106 -15.5683 -16.0083 -16.7829 -16.9606 -17.1906
0.0181927 44.8112 177948 -14.4843 -14.9043 -15.2543 -15.7068 -16.1468 -16.9318 -17.1043 -17.3343
0.0201068 44.7997 171654 -14.564 -14.984 -15.334 -15.784 -16.224 -17.014 -17.184 -17.414
0.0222222 44.7669 165582 -14.5901 -15.0101 -15.3601 -15.8101 -16.2501 -17.0401 -17.2101 -17.4401
0.0245602 44.7209 159725 -14.5867 -15.0038 -15.3538 -15.8038 -16.2408 -17.0338 -17.2038 -17.4338
0.0271442 44.6683 154076 -14.5685 -14.9804 -15.3304 -15.7804 -16.2123 -17.0104 -17.1804 -17.4104
0.03 44.6128 148626 -14.5405 -14.9538 -15.3005 -15.7505 -16.1838 -16.9805 -17.1505 -17.3805
0.0331563 44.556 143368 -14.5061 -14.9246 -15.2661 -15.7161 -16.1546 -16.9461 -17.1161 -17.3461
0.0366447 44.4985 138297 -14.4753 -14.8917 -15.2353 -15.6817 -16.1217 -16.9117 -17.0817 -17.308
0.0405001 44.4413 133405 -14.4449 -14.8561 -15.2049 -15.6461 -16.0861 -16.8761 -17.0461 -17.2674
0.0447611 44.3835 128687 -14.4147 -14.8247 -15.1747 -15.6147 -16.0508 -16.8408 -17.0069 -17.2269
0.0494704 44.3256 124135 -14.3826 -14.7926 -15.1426 -15.5826 -16.0135 -16.8035 -16.9645 -17.1845
0.0546751 44.2678 119744 -14.3528 -14.7628 -15.1085 -15.5485 -15.9785 -16.7643 -16.9285 -17.1443
0.0604275 44.2101 115508 -14.3205 -14.7305 -15.0711 -15.5111 -15.9411 -16.7218 -16.8911 -17.1018
0.0667851 44.1523 111422 -14.2911 -14.7011 -15.0411 -15.4811 -15.9065 -16.6819 -16.8519 -17.0619
0.0738115 44.0946 107481 -14.2587 -14.6687 -15.0087 -15.4487 -15.8691 -16.6394 -16.8094 -17.0194
0.0815772 44.037 103679 -14.2298 -14.6398 -14.9798 -15.4149 -15.8349 -16.6049 -16.77 -16.98
0.0901599 43.9794 100012 -14.1975 -14.6075 -14.9475 -15.3775 -15.7975 -16.5675 -16.7275 -16.9375
0.0996457 43.9219 96474.5 -14.1692 -14.574 -14.914 -15.344 -15.7692 -16.5288 -16.6888 -16.8935
0.110129 43.8645 93062 -14.1376 -14.5376 -14.8776 -15.3076 -15.737 -16.487 -16.6467 -16.8467
0.121716 43.8072 89770.2 -14.1097 -14.5097 -14.8497 -15.2797 -15.6986 -16.4486 -16.603 -16.803
0.134522 43.7502 86594.8 -14.0791 -14.4791 -14.8185 -15.2485 -15.6585 -16.4072 -16.5578 -16.7572
0.148675 43.6933 83531.8 -14.0519 -14.4519 -14.786 -15.216 -15.626 -16.3643 -16.5201 -16.7143
0.164317 43.6367 80577.1 -14.0217 -14.4217 -14.7527 -15.1817 -15.5917 -16.3198 -16.4798 -16.6698
0.181605 43.5804 77727 -13.9905 -14.3905 -14.7267 -15.1505 -15.5605 -16.2782 -16.4382 -16.6282
0.200711 43.5245 74977.6 -13.9597 -14.3597 -14.6984 -15.1184 -15.5271 -16.2371 -16.3957 -16.5844
0.221828 43.4692 72325.5 -13.9357 -14.3357 -14.6692 -15.0892 -15.4927 -16.2027 -16.3562 -16.5397
0.245166 43.4145 69767.2 -13.9118 -14.3101 -14.6401 -15.0601 -15.4601 -16.1652 -16.3152 -16.4952
0.27096 43.3605 67299.4 -13.8911 -14.2842 -14.6142 -15.0342 -15.4342 -16.1238 -16.2738 -16.4538
0.299468 43.3075 64918.9 -13.8696 -14.2616 -14.5896 -15.0077 -15.4077 -16.0857 -16.2337 -16.4118
0.330975 43.2556 62622.6 -13.8487 -14.2458 -14.5687 -14.9815 -15.3815 -16.0544 -16.1972 -16.3701
0.365797 43.2051 60407.5 -13.8328 -14.2305 -14.5505 -14.9605 -15.3582 -16.0236 -16.1636 -16.3313
0.404282 43.1561 58270.8 -13.8241 -14.2166 -14.5366 -14.9466 -15.3392 -15.9942 -16.1342 -16.2968
0.446817 43.109 56209.6 -13.8173 -14.2073 -14.5273 -14.9346 -15.322 -15.9694 -16.1067 -16.2667
0.493827 43.064 54221.4 -13.813 -14.203 -14.523 -14.9252 -15.3075 -15.9497 -16.0819 -16.2419
0.545782 43.0214 52303.5 -13.818 -14.205 -14.525 -14.9221 -15.3021 -15.9332 -16.0632 -16.2203
0.603204 42.9813 50453.4 -13.831 -14.2129 -14.5329 -14.9248 -15.3048 -15.9205 -16.0505 -16.2024
0.666666 42.9441 48668.8 -13.8485 -14.2285 -14.5453 -14.9353 -15.312 -15.9154 -16.0454 -16.1888
0.736806 42.9096 46947.2 -13.8703 -14.2503 -14.5619 -14.9519 -15.3235 -15.9166 -16.0466 -16.1798
0.814326 42.8782 44523.5 -13.9519 -14.3319 -14.6359 -15.0198 -15.3898 -15.9617 -16.0856 -16.2156
0.9 42.8496 42097.9 -14.0491 -14.425 -14.725 -15.105 -15.4669 -16.0187 -16.1387 -16.2605
0.99469 42.8238 39804.5 -14.1527 -14.5206 -14.8206 -15.1985 -15.5464 -16.0802 -16.1981 -16.306
1.09934 42.8007 37635.9 -14.2622 -14.6222 -14.9222 -15.2921 -15.6321 -16.1419 -16.2519 -16.3518
1.215 42.7799 35585.5 -14.3719 -14.7401 -15.0319 -15.3938 -15.7257 -16.2113 -16.3131 -16.3969
1.34283 42.7613 33646.9 -14.4928 -14.8566 -15.1404 -15.4942 -15.818 -16.2795 -16.3733 -16.4471
1.48411 42.7446 31813.8 -14.6155 -14.9713 -15.2513 -15.597 -15.9128 -16.3459 -16.4359 -16.4975
1.64025 42.7296 30080.6 -14.7379 -15.0879 -15.3657 -15.7035 -16.0112 -16.4123 -16.4979 -16.5434
1.81283 42.7159 28441.8 -14.8633 -15.2131 -15.4831 -15.8127 -16.1125 -16.4815 -16.5513 -16.5811
2.00355 42.7034 26892.3 -14.9935 -15.3352 -15.6052 -15.9187 -16.2104 -16.539 -16.6007 -16.6225
2.21435 42.6919 25427.2 -15.1259 -15.4595 -15.7232 -16.0269 -16.3042 -16.5989 -16.6525 -16.6535
2.44732 42.6812 24042 -15.2554 -15.5854 -15.841 -16.1366 -16.3979 -16.6561 -16.6973 -16.6786
2.7048 42.6711 22732.2 -15.3847 -15.7099 -15.9576 -16.2452 -16.4905 -16.7062 -16.7339 -16.6968
2.98937 42.6616 21493.7 -15.5201 -15.8297 -16.0694 -16.3487 -16.578 -16.7459 -16.7652 -16.7045
3.30388 42.6525 20322.8 -15.6505 -15.9521 -16.1837 -16.4469 -16.6601 -16.7796 -16.7828 -16.7059
3.65148 42.6437 19215.6 -15.7753 -16.0753 -16.2989 -16.5394 -16.743 -16.8141 -16.7947 -16.6953
4.03566 42.6353 18168.7 -15.9033 -16.1943 -16.4098 -16.6307 -16.8172 -16.8357 -16.7966 -16.6731
4.46025 42.627 17178.9 -16.0298 -16.3072 -16.5147 -16.7222 -16.8847 -16.8445 -16.7895 -16.6419
4.92951 42.6189 16243 -16.1457 -16.4152 -16.6142 -16.8127 -16.9513 -16.8478 -16.7763 -16.6043
5.44814 42.611 15358.1 -16.2709 -16.5323 -16.7152 -16.8896 -17.0039 -16.8441 -16.7484 -16.5442
6.02134 42.6032 14521.4 -16.3899 -16.6366 -16.81 -16.9602 -17.0503 -16.8274 -16.7009 -16.4711
6.65484 42.5954 13730.3 -16.5072 -16.7379 -16.8986 -17.0292 -17.0906 -16.7988 -16.6402 -16.3862
7.355 42.5878 12982.3 -16.6215 -16.8389 -16.9809 -17.0929 -17.1249 -16.7583 -16.5676 -16.287
8.12882 42.5802 12275 -16.7296 -16.9383 -17.0576 -17.1451 -17.1525 -16.7061 -16.4828 -16.1709
8.98404 42.5726 11606.3 -16.8314 -17.024 -17.1353 -17.1906 -17.1658 -16.6389 -16.3754 -16.0393
9.92926 42.5651 10974 -16.9336 -17.1101 -17.2065 -17.2295 -17.1657 -16.5514 -16.2544 -15.8806
10.9739 42.5576 10376.1 -17.0306 -17.191 -17.2666 -17.2623 -17.1583 -16.4507 -16.1119 -15.7076
12.1285 42.5501 9810.82 -17.1241 -17.2657 -17.3173 -17.286 -17.1392 -16.3383 -15.9515 -15.5202
13.4045 42.5427 9276.33 -17.2156 -17.3341 -17.3617 -17.2977 -17.1038 -16.2135 -15.778 -15.3156
14.8148 42.5352 8770.96 -17.2935 -17.3959 -17.3994 -17.2952 -17.0611 -16.0663 -15.5744 -15.088
16.3735 42.5278 8293.12 -17.3718 -17.4511 -17.4304 -17.2859 -16.9976 -15.8979 -15.3427 -14.832
18.0961 42.5204 7841.32 -17.4448 -17.5 -17.4502 -17.2655 -16.9209 -15.7118 -15.0923 -14.5575
20 42.513 7414.12 -17.5114 -17.5396 -17.4608 -17.2301 -16.8294 -15.5052 -14.8186 -14.2627
