0.00570781 43.6972 333880 -10.1043 -10.5243 -10.8843 -11.3443 -11.7943 -12.1826 -12.3626 -12.6153
0.00629672 43.6424 322424 -10.0398 -10.4598 -10.8175 -11.2775 -11.7298 -12.1557 -12.3357 -12.5857
0.00694639 43.5882 311362 -9.97926 -10.3993 -10.752 -11.212 -11.6693 -12.1303 -12.3103 -12.5603
0.00766309 43.5344 300679 -9.91974 -10.3397 -10.692 -11.152 -11.6097 -12.1058 -12.2858 -12.5358
0.00845374 43.4812 290362 -9.86198 -10.282 -10.6393 -11.0993 -11.552 -12.0831 -12.2631 -12.5131
0.00932597 43.4287 280400 -9.8103 -10.2303 -10.588 -11.048 -11.498 -12.0618 -12.2418 -12.4918
0.0102882 43.3771 270779 -9.76634 -10.1863 -10.539 -10.999 -11.449 -12.0429 -12.2229 -12.4729
0.0113497 43.3263 261488 -9.72446 -10.1445 -10.4945 -10.9545 -11.4045 -12.026 -12.206 -12.4537
0.0125207 43.2767 252516 -9.68555 -10.1056 -10.4556 -10.9156 -11.3656 -12.0121 -12.1921 -12.4348
0.0138125 43.2283 243852 -9.65174 -10.0717 -10.4217 -10.8817 -11.3317 -12.001 -12.1787 -12.421
0.0152377 43.1812 235485 -9.62434 -10.0443 -10.3943 -10.8543 -11.3043 -11.9936 -12.1663 -12.4136
0.0168098 43.1357 227406 -9.60278 -10.0228 -10.3728 -10.8328 -11.2805 -11.9874 -12.1597 -12.4074
0.0185442 43.0919 213978 -9.65829 -10.0783 -10.4283 -10.8883 -11.3283 -12.0613 -12.2403 -12.4803
0.0204575 43.0498 201537 -9.7159 -10.1359 -10.4859 -10.9459 -11.3859 -12.1446 -12.3151 -12.5551
0.0225683 43.0096 189820 -9.78748 -10.2075 -10.5575 -11.0175 -11.4575 -12.2257 -12.4039 -12.6357
0.0248968 42.9714 178784 -9.87095 -10.2909 -10.6409 -11.0941 -11.5341 -12.3178 -12.4909 -12.7209
0.0274656 42.9352 168390 -9.96095 -10.381 -10.731 -11.181 -11.621 -12.411 -12.581 -12.811
0.0302993 42.901 158599 -10.0597 -10.4757 -10.8257 -11.2757 -11.7117 -12.5057 -12.6757 -12.9057
0.0334255 42.8688 149379 -10.1651 -10.5777 -10.9251 -11.3751 -11.8077 -12.6051 -12.7751 -13.0051
0.0368743 42.8386 140694 -10.2702 -10.6891 -11.0302 -11.4791 -11.9191 -12.7091 -12.8791 -13.108
0.0406788 42.8101 132514 -10.3874 -10.7978 -11.1474 -11.5878 -12.0278 -12.8178 -12.9878 -13.2081
0.0448759 42.7834 124810 -10.5103 -10.9203 -11.2703 -11.7103 -12.142 -12.932 -13.0937 -13.3137
0.049506 42.7582 117553 -10.6367 -11.0467 -11.3898 -11.8298 -12.2598 -13.0429 -13.2098 -13.4229
0.0546139 42.7345 110719 -10.7665 -11.1765 -11.5165 -11.9565 -12.381 -13.1555 -13.3255 -13.5355
0.0602487 42.712 104282 -10.899 -11.309 -11.649 -12.085 -12.505 -13.275 -13.4409 -13.6509
0.066465 42.6906 98218.8 -11.0341 -11.4415 -11.7815 -12.2115 -12.6341 -13.3988 -13.5588 -13.7662
0.0733226 42.6702 92508.4 -11.1713 -11.5713 -11.9113 -12.3413 -12.769 -13.519 -13.6778 -13.8778
0.0808877 42.6507 87130 -11.3108 -11.7108 -12.0508 -12.4808 -12.8913 -13.6413 -13.7915 -13.9915
0.0892334 42.6319 82064.3 -11.4535 -11.8535 -12.1851 -12.6151 -13.0251 -13.7584 -13.9168 -14.1084
0.0984402 42.6137 77293.1 -11.5905 -11.9905 -12.3275 -12.7505 -13.1605 -13.8766 -14.0366 -14.2266
0.108597 42.5961 72799.3 -11.7326 -12.1326 -12.467 -12.887 -13.2914 -14.0014 -14.1558 -14.3402
0.119802 42.5789 68566.8 -11.8784 -12.2742 -12.6042 -13.0242 -13.4242 -14.1217 -14.2717 -14.4517
0.132162 42.5621 64580.4 -12.0222 -12.4149 -12.7422 -13.1594 -13.5594 -14.2367 -14.384 -14.5612
0.145798 42.5456 60825.7 -12.1619 -12.5606 -12.8806 -13.2906 -13.6893 -14.3567 -14.4967 -14.6654
0.160841 42.5294 57289.3 -12.3095 -12.6996 -13.0196 -13.4296 -13.8198 -14.4701 -14.6101 -14.7702
0.177436 42.5134 53958.6 -12.4507 -12.8407 -13.1607 -13.5623 -13.9438 -14.5853 -14.7169 -14.8769
0.195743 42.4976 50821.4 -12.5991 -12.982 -13.302 -13.6949 -14.0749 -14.6937 -14.8237 -14.9766
0.21594 42.4819 47866.7 -12.7434 -13.1234 -13.4377 -13.8277 -14.2021 -14.8007 -14.9307 -15.0694
0.238219 42.4664 45083.8 -12.8848 -13.2648 -13.5706 -13.9563 -14.3263 -14.9035 -15.0293 -15.1593
0.262798 42.451 42462.6 -13.0262 -13.4034 -13.7034 -14.0834 -14.4477 -15.0021 -15.1221 -15.2464
0.289912 42.4356 39993.9 -13.1675 -13.5361 -13.8361 -14.2148 -14.5634 -15.0992 -15.2178 -15.3265
0.319825 42.4203 37668.6 -13.3088 -13.6689 -13.9689 -14.339 -14.679 -15.1892 -15.2993 -15.3994
0.352823 42.4051 35478.6 -13.4434 -13.8119 -14.1034 -14.4648 -14.7963 -15.2806 -15.382 -15.4649
0.389226 42.39 33415.9 -13.5849 -13.9477 -14.2306 -14.5834 -14.9062 -15.3647 -15.4575 -15.5304
0.429385 42.3748 31473.1 -13.7219 -14.0761 -14.3561 -14.7004 -15.0146 -15.4415 -15.5315 -15.59
0.473687 42.3598 29643.3 -13.8559 -14.2059 -14.4815 -14.8172 -15.1228 -15.5154 -15.5967 -15.638
0.52256 42.3447 27919.8 -13.9896 -14.3367 -14.6067 -14.9309 -15.2279 -15.5833 -15.6504 -15.6775
0.576476 42.3297 26296.6 -14.1232 -14.4617 -14.7302 -15.0387 -15.3258 -15.6399 -15.6984 -15.714
0.635955 42.3147 24767.7 -14.2564 -14.5864 -14.8464 -15.1464 -15.4164 -15.6963 -15.7462 -15.7362
0.701571 42.2997 23327.7 -14.3828 -14.7128 -14.9642 -15.2555 -15.5083 -15.745 -15.7777 -15.7505
0.773956 42.2847 21971.5 -14.5163 -14.8317 -15.0745 -15.3572 -15.5927 -15.7792 -15.8019 -15.7502
0.85381 42.2697 20694.1 -14.645 -14.9491 -15.1832 -15.4515 -15.6698 -15.8047 -15.813 -15.7413
0.941903 42.2547 19490.9 -14.7662 -15.0662 -15.2918 -15.5385 -15.744 -15.8274 -15.814 -15.7207
1.03908 42.2398 18357.7 -14.8861 -15.1801 -15.3971 -15.6211 -15.812 -15.8409 -15.8049 -15.6859
1.14629 42.2248 17290.4 -15.0082 -15.2866 -15.495 -15.7035 -15.8688 -15.8362 -15.7831 -15.6384
1.26456 42.2099 16285.2 -15.1161 -15.386 -15.5858 -15.7855 -15.9251 -15.8243 -15.754 -15.5836
1.39504 42.1949 15338.4 -15.2339 -15.4952 -15.6777 -15.8515 -15.9653 -15.8042 -15.708 -15.5031
1.53897 42.18 14446.6 -15.3443 -15.5896 -15.7622 -15.9102 -15.9982 -15.7694 -15.64 -15.408
1.69776 42.165 13606.7 -15.4531 -15.6812 -15.8394 -15.9675 -16.0237 -15.7202 -15.5564 -15.2985
1.87293 42.1501 12815.6 -15.5572 -15.7727 -15.9091 -16.0155 -16.0419 -15.6566 -15.4585 -15.1703
2.06617 42.1352 12070.5 -15.654 -15.8577 -15.9746 -16.0522 -16.0498 -15.5787 -15.3432 -15.0239
2.27935 42.1202 11368.7 -15.745 -15.9317 -16.0383 -16.0817 -16.0434 -15.4851 -15.2084 -14.8601
2.51452 42.1053 10707.8 -15.8356 -16.0052 -16.0946 -16.104 -16.0229 -15.3704 -15.0592 -14.6686
2.77396 42.0904 10085.2 -15.9189 -16.0712 -16.1348 -16.1183 -15.9942 -15.2384 -14.8754 -14.459
3.06017 42.0754 9498.86 -16.0022 -16.1299 -16.1675 -16.1178 -15.9432 -15.0914 -14.6768 -14.2271
3.37591 42.0605 8946.6 -16.0732 -16.1811 -16.193 -16.1028 -15.8826 -14.9242 -14.4519 -13.9738
3.72422 42.0456 8426.45 -16.1389 -16.225 -16.2112 -16.078 -15.8057 -14.7356 -14.1986 -13.6947
4.10847 42.0307 7936.54 -16.2013 -16.2617 -16.2189 -16.0429 -15.7105 -14.5258 -13.9202 -13.3906
4.53237 42.0157 7475.11 -16.2563 -16.2893 -16.214 -15.9918 -15.5995 -14.2931 -13.6173 -13.0638
5 42.0008 7040.51 -16.3039 -16.303 -16.2015 -15.92 -15.4673 -14.033 -13.2797 -12.7094
