0.00495583 44.1046 265736 -11.6299 -12.0499 -12.4 -12.86 -13.31 -13.9196 -14.0996 -14.3496
0.00547723 44.1942 256337 -11.943 -12.363 -12.713 -13.173 -13.623 -14.2589 -14.4389 -14.6837
0.00605348 44.2751 247270 -12.2319 -12.6519 -13.0019 -13.4619 -13.9119 -14.573 -14.7527 -14.993
0.00669037 44.3479 238523 -12.5082 -12.9282 -13.2782 -13.7382 -14.1882 -14.8702 -15.0447 -15.2902
0.00739426 44.4126 230086 -12.7624 -13.1824 -13.5324 -13.9924 -14.4418 -15.1436 -15.3142 -15.5636
0.00817221 44.4681 221948 -13.0004 -13.4204 -13.7704 -14.2304 -14.6746 -15.3921 -15.5679 -15.8121
0.00903201 44.5109 214097 -13.2043 -13.6243 -13.9743 -14.4343 -14.8743 -15.6071 -15.7861 -16.0261
0.00998227 44.5346 206524 -13.3627 -13.7827 -14.1327 -14.5927 -15.0327 -15.7811 -15.955 -16.195
0.0110325 44.5335 199219 -13.4583 -13.8783 -14.2283 -14.6883 -15.1283 -15.8896 -16.0608 -16.2996
0.0121932 44.5083 192172 -13.4996 -13.9196 -14.2696 -14.7296 -15.1696 -15.936 -16.1125 -16.346
0.0134761 44.4667 185374 -13.4996 -13.9196 -14.2696 -14.7281 -15.1681 -15.9412 -16.1196 -16.3496
0.0148939 44.4163 178817 -13.4825 -13.9025 -14.2525 -14.7057 -15.1457 -15.9293 -16.1025 -16.3325
0.0164609 44.3617 172492 -13.4539 -13.8739 -14.2239 -14.6739 -15.1139 -15.9039 -16.0739 -16.3039
0.0181927 44.3052 166391 -13.4216 -13.8416 -14.1916 -14.6416 -15.0816 -15.8716 -16.0416 -16.2716
0.0201068 44.248 160505 -13.3889 -13.8066 -14.1566 -14.6066 -15.0444 -15.8366 -16.0066 -16.2366
0.0222222 44.191 154828 -13.3601 -13.7727 -14.1227 -14.5727 -15.0053 -15.8027 -15.9727 -16.2027
0.0245602 44.1332 149351 -13.3265 -13.739 -14.0865 -14.5365 -14.969 -15.7665 -15.9365 -16.1665
0.0271442 44.0753 144069 -13.2902 -13.708 -14.0502 -14.5002 -14.938 -15.7302 -15.9002 -16.1302
0.03 44.0176 138973 -13.2573 -13.6744 -14.0173 -14.4644 -14.9044 -15.6944 -15.8644 -16.0915
0.0331563 43.9598 134057 -13.2261 -13.6381 -13.9861 -14.4281 -14.8681 -15.6581 -15.8281 -16.05
0.0366447 43.9021 129315 -13.1958 -13.6058 -13.9558 -14.3958 -14.8326 -15.6226 -15.7894 -16.0094
0.0405001 43.8445 124741 -13.1647 -13.5747 -13.9247 -14.3647 -14.7963 -15.5863 -15.7479 -15.9679
0.0447611 43.7869 120329 -13.1349 -13.5449 -13.8914 -14.3314 -14.7614 -15.5478 -15.7114 -15.9278
0.0494704 43.7294 116072 -13.1039 -13.5139 -13.8552 -14.2952 -14.7252 -15.5065 -15.6752 -15.8865
0.0546751 43.672 111967 -13.0749 -13.4849 -13.8249 -14.2649 -14.691 -15.4671 -15.6371 -15.8471
0.0604275 43.6148 108006 -13.0442 -13.4542 -13.7942 -14.2342 -14.6552 -15.4262 -15.5962 -15.8062
0.0667851 43.5577 104186 -13.0162 -13.4262 -13.7662 -14.202 -14.622 -15.392 -15.5578 -15.7678
0.0738115 43.5008 100500 -12.9863 -13.3963 -13.7363 -14.167 -14.587 -15.357 -15.5176 -15.7276
0.0815772 43.4442 96945.6 -12.9597 -13.3652 -13.7052 -14.1352 -14.5597 -15.3206 -15.4806 -15.6861
0.0901599 43.388 93516.4 -12.931 -13.3314 -13.6714 -14.1014 -14.531 -15.2817 -15.4417 -15.6421
0.0996457 43.3321 90208.6 -12.9065 -13.3065 -13.6465 -14.0765 -14.4968 -15.2468 -15.402 -15.602
0.110129 43.2768 87017.7 -12.8799 -13.2799 -13.6199 -14.0499 -14.46 -15.21 -15.3601 -15.5601
0.121716 43.2221 83939.7 -12.8585 -13.2585 -13.5934 -14.0234 -14.4334 -15.173 -15.3282 -15.523
0.134522 43.1681 80970.6 -12.8353 -13.2353 -13.5655 -13.9953 -14.4053 -15.1347 -15.2947 -15.4847
0.148675 43.1151 78106.5 -12.8128 -13.2128 -13.5483 -13.9728 -14.3828 -15.1018 -15.2618 -15.4518
0.164317 43.0633 75343.8 -12.7907 -13.1907 -13.5301 -13.9501 -14.3595 -15.0695 -15.2289 -15.4184
0.181605 43.0128 72678.7 -12.7795 -13.1795 -13.5137 -13.9337 -14.3378 -15.0478 -15.202 -15.3862
0.200711 42.9639 70107.9 -12.7695 -13.1686 -13.4986 -13.9186 -14.3186 -15.0258 -15.1758 -15.3558
0.221828 42.9168 67628.1 -12.7666 -13.1605 -13.4905 -13.9105 -14.3105 -15.002 -15.152 -15.332
0.245166 42.8719 65235.9 -12.7655 -13.1568 -13.4855 -13.9043 -14.3043 -14.983 -15.1318 -15.3105
0.27096 42.8293 62928.4 -12.7683 -13.1648 -13.4883 -13.9019 -14.3019 -14.9754 -15.119 -15.2925
0.299468 42.7893 60702.5 -12.7776 -13.176 -13.496 -13.906 -14.3044 -14.9713 -15.1113 -15.2797
0.330975 42.7521 58555.3 -12.7988 -13.192 -13.512 -13.922 -14.3152 -14.9717 -15.1117 -15.2749
0.365797 42.7177 56484.1 -12.824 -13.214 -13.534 -13.9421 -14.3302 -14.9783 -15.1164 -15.2764
0.404282 42.6863 53276.9 -12.9208 -13.3105 -13.6305 -14.0303 -14.4103 -15.0495 -15.1795 -15.3393
0.446817 42.6578 50374.4 -13.027 -13.4087 -13.7287 -14.1204 -14.5004 -15.1154 -15.2454 -15.3971
0.493827 42.6321 47630 -13.1337 -13.5137 -13.8273 -14.2173 -14.5909 -15.1882 -15.3182 -15.4554
0.545782 42.609 45035.1 -13.2446 -13.6246 -13.9302 -14.3158 -14.6858 -15.2626 -15.3882 -15.5182
0.603204 42.5883 42581.6 -13.361 -13.7386 -14.0386 -14.4186 -14.7838 -15.3389 -15.4589 -15.5841
0.666666 42.5698 40261.8 -13.4822 -13.8518 -14.1518 -14.5314 -14.881 -15.4198 -15.5394 -15.649
0.736806 42.5531 38068.4 -13.6099 -13.9714 -14.2714 -14.643 -14.9845 -15.4991 -15.6107 -15.7122
0.814326 42.5381 35994.4 -13.7351 -14.1016 -14.3951 -14.7586 -15.0921 -15.5825 -15.686 -15.7729
0.9 42.5244 34033.5 -13.8663 -14.2317 -14.5172 -14.8726 -15.198 -15.6644 -15.7598 -15.8353
0.99469 42.512 32179.3 -14.0007 -14.3581 -14.6381 -14.9856 -15.303 -15.7428 -15.8328 -15.8976
1.09934 42.5005 30426.2 -14.1316 -14.4816 -14.761 -15.1005 -15.4099 -15.8178 -15.9067 -15.9556
1.215 42.4898 28768.6 -14.2659 -14.6159 -14.8873 -15.2187 -15.5201 -15.8957 -15.9685 -16.0013
1.34283 42.4797 27201.3 -14.4021 -14.7454 -15.0154 -15.3321 -15.6254 -15.9621 -16.0254 -16.0488
1.48411 42.4702 25719.4 -14.539 -14.8743 -15.1396 -15.4449 -15.7255 -16.0267 -16.082 -16.0879
1.64025 42.4611 24318.2 -14.6738 -15.0038 -15.2611 -15.5583 -15.8229 -16.0894 -16.1339 -16.1185
1.81283 42.4524 22993.4 -14.8043 -15.1329 -15.3822 -15.6715 -15.9201 -16.1459 -16.1752 -16.1432
2.00355 42.4439 21740.7 -14.944 -15.2565 -15.4978 -15.779 -16.0116 -16.1891 -16.2104 -16.1542
2.21435 42.4357 20556.3 -15.0779 -15.3811 -15.6143 -15.8807 -16.097 -16.2262 -16.2326 -16.159
2.44732 42.4276 19436.4 -15.2056 -15.5056 -15.7308 -15.9762 -16.1814 -16.2623 -16.2478 -16.1533
2.7048 42.4197 18377.5 -15.3328 -15.6271 -15.8443 -16.0686 -16.26 -16.29 -16.2543 -16.1357
2.98937 42.4118 17376.3 -15.4633 -15.7425 -15.9516 -16.1608 -16.3283 -16.3016 -16.2499 -16.1074
3.30388 42.4041 16429.7 -15.5806 -15.8518 -16.0529 -16.254 -16.3974 -16.3063 -16.2386 -16.072
3.65148 42.3964 15534.6 -15.7056 -15.9686 -16.1547 -16.3339 -16.4531 -16.3045 -16.2136 -16.0158
4.03566 42.3888 14688.3 -15.8263 -16.0764 -16.2514 -16.4064 -16.5015 -16.2916 -16.1716 -15.9467
4.46025 42.3813 13888.1 -15.9437 -16.1777 -16.3417 -16.4757 -16.5437 -16.2667 -16.1147 -15.8657
4.92951 42.3738 13131.4 -16.0597 -16.2787 -16.4257 -16.5427 -16.5798 -16.2299 -16.046 -15.772
5.44814 42.3663 12416 -16.1694 -16.3804 -16.5033 -16.5963 -16.6092 -16.1791 -15.963 -15.6569
6.02134 42.3588 11739.6 -16.2728 -16.4686 -16.5815 -16.6431 -16.6248 -16.1139 -15.8585 -15.5272
6.65484 42.3513 11100.1 -16.3748 -16.5545 -16.6542 -16.6837 -16.6281 -16.0316 -15.7411 -15.3755
7.355 42.3439 10495.3 -16.4733 -16.637 -16.7175 -16.7181 -16.6224 -15.9346 -15.6057 -15.2063
8.12882 42.3365 9923.55 -16.5665 -16.7131 -16.7697 -16.7452 -16.6084 -15.8259 -15.4491 -15.0246
8.98404 42.3291 9382.92 -16.6603 -16.7828 -16.8153 -16.7587 -16.5738 -15.7031 -15.2781 -14.8215
9.92926 42.3216 8871.74 -16.7403 -16.8458 -16.8542 -16.758 -16.5319 -15.5579 -15.0773 -14.5956
10.9739 42.3142 8388.41 -16.8183 -16.9025 -16.8867 -16.7503 -16.4734 -15.3949 -14.8527 -14.3469
12.1285 42.3068 7931.42 -16.8927 -16.9529 -16.9097 -16.7333 -16.4002 -15.2142 -14.6078 -14.078
13.4045 42.2994 7499.31 -16.9609 -16.9957 -16.9219 -16.7029 -16.314 -15.0147 -14.3432 -13.7907
14.8148 42.292 7090.76 -17.0225 -17.0253 -16.9274 -16.6524 -16.2073 -14.7879 -14.0442 -13.4757
16.3735 42.2846 6704.46 -17.07 -17.0479 -16.9111 -16.5942 -16.0779 -14.5448 -13.7137 -13.1364
18.0961 42.2773 6339.2 -17.1105 -17.0642 -16.8872 -16.5139 -15.9305 -14.2793 -13.3543 -12.7797
20 42.2699 5993.84 -17.1447 -17.0675 -16.8538 -16.4198 -15.7654 -13.9904 -12.9692 -12.4061
